,mass A,,
t,x,y,
14.552,0.108,-2.632E-2
14.568,0.108,-2.358E-2
14.585,0.108,-2.156E-2
14.602,0.108,-2.036E-2
14.618,0.108,-2.017E-2
14.635,0.109,-2.049E-2
14.652,0.109,-2.137E-2
14.668,0.109,-2.339E-2
14.685,0.109,-2.572E-2
14.702,0.109,-2.903E-2
14.718,0.109,-3.277E-2
14.735,0.109,-3.679E-2
14.752,0.109,-4.097E-2
14.768,0.109,-4.499E-2
14.785,0.109,-4.911E-2
14.802,0.109,-5.260E-2
14.818,0.109,-5.553E-2
14.835,0.108,-5.769E-2
14.852,0.108,-5.901E-2
14.868,0.108,-5.949E-2
14.885,0.108,-5.874E-2
14.902,0.108,-5.718E-2
14.918,0.108,-5.490E-2
14.935,0.107,-5.188E-2
14.952,0.107,-4.848E-2
14.968,0.107,-4.452E-2
14.985,0.107,-4.044E-2
15.002,0.107,-3.653E-2
15.018,0.107,-3.256E-2
15.035,0.107,-2.905E-2
15.052,0.107,-2.625E-2
15.068,0.107,-2.399E-2
15.085,0.107,-2.226E-2
15.102,0.106,-2.149E-2
15.118,0.106,-2.143E-2
15.135,0.106,-2.200E-2
15.152,0.106,-2.347E-2
15.168,0.106,-2.561E-2
15.185,0.106,-2.836E-2
15.202,0.106,-3.178E-2
15.218,0.106,-3.535E-2
15.235,0.106,-3.933E-2
15.252,0.106,-4.328E-2
15.268,0.106,-4.726E-2
15.285,0.107,-5.074E-2
15.302,0.107,-5.391E-2
15.318,0.107,-5.660E-2
15.335,0.107,-5.836E-2
15.352,0.107,-5.929E-2
15.368,0.108,-5.914E-2
15.385,0.108,-5.809E-2
15.402,0.108,-5.614E-2
15.418,0.108,-5.362E-2
15.435,0.108,-5.032E-2
15.452,0.108,-4.659E-2
15.468,0.108,-4.279E-2
15.485,0.109,-3.856E-2
15.502,0.109,-3.468E-2
15.518,0.109,-3.106E-2
15.535,0.109,-2.772E-2
15.552,0.109,-2.495E-2
15.568,0.108,-2.305E-2
15.585,0.108,-2.198E-2
15.602,0.108,-2.156E-2
15.618,0.108,-2.191E-2
15.635,0.108,-2.298E-2
15.652,0.107,-2.475E-2
15.668,0.107,-2.718E-2
15.685,0.107,-3.012E-2
15.702,0.107,-3.383E-2
15.718,0.106,-3.779E-2
15.735,0.106,-4.184E-2
15.752,0.106,-4.592E-2
15.768,0.106,-4.979E-2
15.785,0.106,-5.310E-2
15.802,0.106,-5.594E-2
15.818,0.106,-5.805E-2
15.835,0.106,-5.922E-2
15.852,0.106,-5.957E-2
15.868,0.106,-5.881E-2
15.885,0.106,-5.721E-2
15.902,0.106,-5.484E-2
15.918,0.107,-5.191E-2
15.935,0.107,-4.847E-2
15.952,0.107,-4.451E-2
15.968,0.108,-4.063E-2
15.985,0.108,-3.648E-2
16.002,0.108,-3.261E-2
16.018,0.109,-2.928E-2
16.035,0.109,-2.627E-2
16.052,0.109,-2.385E-2
16.068,0.109,-2.208E-2
16.085,0.109,-2.106E-2
16.102,0.109,-2.103E-2
16.118,0.109,-2.168E-2
16.135,0.110,-2.297E-2
16.152,0.110,-2.494E-2
16.168,0.110,-2.753E-2
16.185,0.109,-3.042E-2
16.202,0.109,-3.420E-2
16.218,0.109,-3.800E-2
16.235,0.109,-4.225E-2
16.252,0.109,-4.614E-2
16.268,0.108,-5.003E-2
16.285,0.108,-5.339E-2
16.302,0.108,-5.614E-2
16.318,0.107,-5.824E-2
16.335,0.107,-5.944E-2
16.352,0.107,-5.959E-2
16.368,0.107,-5.878E-2
16.385,0.107,-5.704E-2
16.402,0.106,-5.465E-2
16.418,0.106,-5.152E-2
16.435,0.106,-4.794E-2
16.452,0.106,-4.393E-2
16.468,0.106,-3.988E-2
16.485,0.107,-3.569E-2
16.502,0.107,-3.207E-2
16.518,0.107,-2.855E-2
16.535,0.107,-2.566E-2
16.552,0.107,-2.359E-2
16.568,0.107,-2.196E-2
16.585,0.107,-2.140E-2
16.602,0.107,-2.140E-2
16.618,0.108,-2.202E-2
16.635,0.108,-2.361E-2
16.652,0.108,-2.567E-2
16.668,0.108,-2.823E-2
16.685,0.108,-3.182E-2
16.702,0.108,-3.543E-2
16.718,0.108,-3.951E-2
16.735,0.108,-4.360E-2
16.752,0.108,-4.742E-2
16.768,0.108,-5.098E-2
16.785,0.108,-5.400E-2
16.802,0.108,-5.638E-2
16.818,0.108,-5.794E-2
16.835,0.108,-5.861E-2
16.852,0.108,-5.834E-2
16.869,0.108,-5.715E-2
16.885,0.108,-5.508E-2
16.902,0.108,-5.242E-2
16.919,0.108,-4.931E-2
16.935,0.108,-4.584E-2
16.952,0.108,-4.199E-2
16.969,0.108,-3.821E-2
16.985,0.108,-3.449E-2
17.002,0.108,-3.119E-2
17.019,0.107,-2.812E-2
17.035,0.107,-2.570E-2
17.052,0.107,-2.410E-2
17.069,0.107,-2.292E-2
17.085,0.107,-2.252E-2
17.102,0.107,-2.294E-2
17.119,0.106,-2.406E-2
17.135,0.106,-2.582E-2
17.152,0.106,-2.807E-2
17.169,0.106,-3.088E-2
17.185,0.106,-3.445E-2
17.202,0.106,-3.809E-2
17.219,0.106,-4.179E-2
17.235,0.106,-4.546E-2
17.252,0.106,-4.898E-2
17.269,0.106,-5.208E-2
17.285,0.106,-5.475E-2
17.302,0.106,-5.688E-2
17.319,0.106,-5.804E-2
17.335,0.107,-5.823E-2
17.352,0.107,-5.753E-2
17.369,0.107,-5.601E-2
17.385,0.107,-5.365E-2
17.402,0.108,-5.081E-2
17.419,0.108,-4.761E-2
17.435,0.108,-4.374E-2
17.452,0.109,-3.996E-2
17.469,0.109,-3.624E-2
17.485,0.109,-3.277E-2
17.502,0.109,-2.935E-2
17.519,0.109,-2.678E-2
17.535,0.109,-2.477E-2
17.552,0.109,-2.323E-2
17.569,0.109,-2.248E-2
17.585,0.109,-2.244E-2
17.602,0.109,-2.309E-2
17.619,0.109,-2.468E-2
17.635,0.109,-2.682E-2
17.652,0.108,-2.962E-2
17.669,0.108,-3.283E-2
17.685,0.108,-3.646E-2
17.702,0.108,-4.046E-2
17.719,0.107,-4.430E-2
17.735,0.107,-4.816E-2
17.752,0.107,-5.168E-2
17.769,0.106,-5.453E-2
17.785,0.106,-5.683E-2
17.802,0.106,-5.834E-2
17.819,0.106,-5.902E-2
17.835,0.106,-5.859E-2
17.852,0.106,-5.740E-2
17.869,0.106,-5.527E-2
17.885,0.106,-5.263E-2
17.902,0.106,-4.931E-2
17.919,0.106,-4.575E-2
17.935,0.107,-4.193E-2
17.952,0.107,-3.813E-2
17.969,0.107,-3.455E-2
17.985,0.107,-3.127E-2
18.002,0.108,-2.824E-2
18.019,0.108,-2.580E-2
18.035,0.108,-2.373E-2
18.052,0.109,-2.254E-2
18.069,0.109,-2.212E-2
18.085,0.109,-2.240E-2
18.102,0.109,-2.332E-2
18.119,0.109,-2.483E-2
18.135,0.109,-2.729E-2
18.152,0.110,-3.024E-2
18.169,0.110,-3.362E-2
18.185,0.110,-3.707E-2
18.202,0.109,-4.080E-2
18.219,0.109,-4.464E-2
18.235,0.109,-4.829E-2
18.252,0.109,-5.162E-2
18.269,0.109,-5.450E-2
18.285,0.109,-5.665E-2
18.302,0.108,-5.805E-2
18.319,0.108,-5.862E-2
18.335,0.108,-5.814E-2
18.352,0.107,-5.701E-2
18.369,0.107,-5.490E-2
18.385,0.107,-5.223E-2
18.402,0.107,-4.903E-2
18.419,0.107,-4.547E-2
18.435,0.106,-4.173E-2
18.452,0.106,-3.787E-2
18.469,0.106,-3.414E-2
18.485,0.106,-3.073E-2
18.502,0.106,-2.772E-2
18.519,0.106,-2.543E-2
18.535,0.106,-2.370E-2
18.552,0.106,-2.284E-2
18.569,0.107,-2.236E-2
18.585,0.107,-2.286E-2
18.602,0.107,-2.383E-2
18.619,0.107,-2.581E-2
18.635,0.107,-2.832E-2
18.652,0.107,-3.109E-2
18.669,0.107,-3.470E-2
18.685,0.107,-3.837E-2
18.702,0.107,-4.204E-2
18.719,0.107,-4.562E-2
18.735,0.108,-4.919E-2
18.752,0.108,-5.223E-2
18.769,0.108,-5.478E-2
18.785,0.108,-5.656E-2
18.802,0.108,-5.743E-2
18.819,0.108,-5.759E-2
18.835,0.108,-5.671E-2
18.852,0.108,-5.503E-2
18.869,0.108,-5.272E-2
18.885,0.108,-4.985E-2
18.902,0.108,-4.668E-2
18.919,0.108,-4.320E-2
18.935,0.108,-3.963E-2
18.952,0.108,-3.604E-2
18.969,0.108,-3.282E-2
18.985,0.108,-2.978E-2
19.002,0.108,-2.723E-2
19.019,0.108,-2.532E-2
19.035,0.108,-2.407E-2
19.052,0.108,-2.360E-2
19.069,0.107,-2.366E-2
19.085,0.107,-2.439E-2
19.102,0.107,-2.592E-2
19.119,0.107,-2.793E-2
19.135,0.106,-3.060E-2
19.152,0.106,-3.385E-2
19.169,0.106,-3.723E-2
19.185,0.106,-4.065E-2
19.202,0.106,-4.425E-2
19.219,0.106,-4.759E-2
19.235,0.106,-5.070E-2
19.252,0.105,-5.319E-2
19.269,0.106,-5.532E-2
19.285,0.106,-5.658E-2
19.302,0.106,-5.713E-2
19.319,0.106,-5.660E-2
19.335,0.106,-5.531E-2
19.352,0.106,-5.346E-2
19.369,0.106,-5.100E-2
19.385,0.107,-4.802E-2
19.402,0.107,-4.465E-2
19.419,0.108,-4.102E-2
19.435,0.108,-3.770E-2
19.452,0.108,-3.410E-2
19.469,0.109,-3.121E-2
19.485,0.109,-2.858E-2
19.502,0.109,-2.598E-2
19.519,0.109,-2.436E-2
19.535,0.110,-2.361E-2
19.552,0.110,-2.316E-2
19.569,0.110,-2.353E-2
19.585,0.110,-2.463E-2
19.602,0.110,-2.641E-2
19.619,0.110,-2.887E-2
19.635,0.110,-3.194E-2
19.652,0.109,-3.537E-2
19.669,0.109,-3.906E-2
19.685,0.109,-4.279E-2
19.702,0.109,-4.649E-2
19.719,0.108,-5.003E-2
19.735,0.108,-5.286E-2
19.752,0.108,-5.534E-2
19.769,0.107,-5.709E-2
19.785,0.107,-5.799E-2
19.802,0.106,-5.797E-2
19.819,0.106,-5.714E-2
19.835,0.106,-5.537E-2
19.852,0.106,-5.297E-2
19.869,0.106,-5.012E-2
19.885,0.106,-4.689E-2
19.902,0.106,-4.325E-2
19.919,0.106,-3.956E-2
19.936,0.106,-3.590E-2
19.952,0.106,-3.274E-2
19.969,0.106,-2.966E-2
19.986,0.107,-2.710E-2
20.002,0.107,-2.528E-2
20.019,0.107,-2.394E-2
20.036,0.107,-2.313E-2
20.052,0.108,-2.286E-2
20.069,0.108,-2.354E-2
20.086,0.108,-2.474E-2
20.102,0.109,-2.673E-2
20.119,0.109,-2.926E-2
20.136,0.109,-3.227E-2
20.152,0.109,-3.557E-2
20.169,0.109,-3.934E-2
20.186,0.109,-4.287E-2
20.202,0.110,-4.647E-2
20.219,0.110,-4.964E-2
20.236,0.110,-5.264E-2
20.252,0.110,-5.493E-2
20.269,0.109,-5.659E-2
20.286,0.109,-5.733E-2
20.302,0.109,-5.728E-2
20.319,0.109,-5.644E-2
20.336,0.108,-5.473E-2
20.352,0.108,-5.243E-2
20.369,0.108,-4.960E-2
20.386,0.107,-4.634E-2
20.402,0.107,-4.283E-2
20.419,0.107,-3.927E-2
20.436,0.107,-3.574E-2
20.452,0.106,-3.247E-2
20.469,0.106,-2.969E-2
20.486,0.106,-2.704E-2
20.502,0.106,-2.524E-2
20.519,0.106,-2.398E-2
20.536,0.106,-2.339E-2
20.552,0.106,-2.340E-2
20.569,0.106,-2.434E-2
20.586,0.106,-2.583E-2
20.602,0.106,-2.764E-2
20.619,0.106,-3.024E-2
20.636,0.106,-3.340E-2
20.652,0.106,-3.687E-2
20.669,0.106,-4.027E-2
20.686,0.106,-4.373E-2
20.702,0.107,-4.709E-2
20.719,0.107,-5.028E-2
20.736,0.107,-5.288E-2
20.752,0.107,-5.483E-2
20.769,0.107,-5.611E-2
20.786,0.108,-5.652E-2
20.802,0.108,-5.609E-2
20.819,0.108,-5.480E-2
20.836,0.108,-5.280E-2
20.852,0.108,-5.027E-2
20.869,0.109,-4.721E-2
20.886,0.109,-4.390E-2
20.902,0.109,-4.057E-2
20.919,0.109,-3.718E-2
20.936,0.109,-3.400E-2
20.952,0.109,-3.103E-2
20.969,0.109,-2.858E-2
20.986,0.109,-2.673E-2
21.002,0.109,-2.533E-2
21.019,0.109,-2.453E-2
21.036,0.108,-2.437E-2
21.052,0.108,-2.492E-2
21.069,0.108,-2.610E-2
21.086,0.108,-2.778E-2
21.102,0.107,-3.004E-2
21.119,0.107,-3.307E-2
21.136,0.107,-3.607E-2
21.152,0.107,-3.937E-2
21.169,0.106,-4.271E-2
21.186,0.106,-4.608E-2
21.202,0.106,-4.904E-2
21.219,0.106,-5.176E-2
21.236,0.106,-5.370E-2
21.252,0.106,-5.527E-2
21.269,0.105,-5.586E-2
21.286,0.106,-5.576E-2
21.302,0.105,-5.478E-2
21.319,0.106,-5.313E-2
21.336,0.106,-5.086E-2
21.352,0.106,-4.819E-2
21.369,0.107,-4.496E-2
21.386,0.107,-4.180E-2
21.402,0.107,-3.829E-2
21.419,0.108,-3.516E-2
21.436,0.108,-3.193E-2
21.452,0.108,-2.921E-2
21.469,0.109,-2.704E-2
21.486,0.109,-2.552E-2
21.502,0.109,-2.422E-2
21.519,0.109,-2.380E-2
21.536,0.110,-2.389E-2
21.552,0.110,-2.454E-2
21.569,0.110,-2.597E-2
21.586,0.110,-2.800E-2
21.602,0.110,-3.071E-2
21.619,0.110,-3.378E-2
21.636,0.110,-3.733E-2
21.652,0.110,-4.101E-2
21.669,0.110,-4.469E-2
21.686,0.109,-4.812E-2
21.702,0.109,-5.113E-2
21.719,0.109,-5.371E-2
21.736,0.108,-5.573E-2
21.752,0.108,-5.687E-2
21.769,0.108,-5.722E-2
21.786,0.107,-5.671E-2
21.802,0.107,-5.542E-2
21.819,0.106,-5.337E-2
21.836,0.106,-5.078E-2
21.852,0.106,-4.776E-2
21.869,0.106,-4.428E-2
21.886,0.106,-4.072E-2
21.902,0.106,-3.717E-2
21.919,0.106,-3.383E-2
21.936,0.106,-3.078E-2
21.952,0.106,-2.827E-2
21.969,0.106,-2.600E-2
21.986,0.106,-2.468E-2
22.002,0.106,-2.376E-2
22.019,0.106,-2.349E-2
22.036,0.107,-2.382E-2
22.052,0.107,-2.458E-2
22.069,0.107,-2.627E-2
22.086,0.107,-2.847E-2
22.102,0.108,-3.112E-2
22.119,0.108,-3.427E-2
22.136,0.108,-3.735E-2
22.152,0.108,-4.113E-2
22.169,0.109,-4.451E-2
22.186,0.109,-4.776E-2
22.202,0.109,-5.071E-2
22.219,0.109,-5.306E-2
22.236,0.109,-5.491E-2
22.252,0.110,-5.590E-2
22.269,0.110,-5.625E-2
22.286,0.109,-5.553E-2
22.302,0.109,-5.423E-2
22.319,0.109,-5.224E-2
22.336,0.109,-4.979E-2
22.352,0.109,-4.676E-2
22.369,0.108,-4.362E-2
22.386,0.108,-4.023E-2
22.402,0.108,-3.697E-2
22.419,0.107,-3.355E-2
22.436,0.107,-3.077E-2
22.452,0.107,-2.820E-2
22.469,0.107,-2.623E-2
22.486,0.106,-2.497E-2
22.502,0.106,-2.450E-2
22.519,0.106,-2.440E-2
22.536,0.106,-2.482E-2
22.552,0.105,-2.596E-2
22.569,0.105,-2.783E-2
22.586,0.105,-2.987E-2
22.602,0.105,-3.240E-2
22.619,0.105,-3.555E-2
22.636,0.105,-3.885E-2
22.652,0.105,-4.227E-2
22.669,0.105,-4.537E-2
22.686,0.106,-4.816E-2
22.702,0.106,-5.111E-2
22.719,0.106,-5.322E-2
22.736,0.106,-5.468E-2
22.752,0.107,-5.529E-2
22.769,0.107,-5.509E-2
22.786,0.107,-5.404E-2
22.802,0.108,-5.247E-2
22.819,0.108,-5.022E-2
22.836,0.109,-4.734E-2
22.852,0.109,-4.439E-2
22.869,0.109,-4.131E-2
22.886,0.109,-3.811E-2
22.902,0.109,-3.497E-2
22.919,0.110,-3.215E-2
22.936,0.110,-2.963E-2
22.952,0.110,-2.760E-2
22.969,0.110,-2.617E-2
22.986,0.110,-2.536E-2
23.003,0.109,-2.501E-2
23.019,0.109,-2.541E-2
23.036,0.109,-2.627E-2
23.053,0.109,-2.779E-2
23.069,0.109,-2.987E-2
23.086,0.108,-3.238E-2
23.103,0.108,-3.537E-2
23.119,0.108,-3.853E-2
23.136,0.107,-4.160E-2
23.153,0.107,-4.484E-2
23.169,0.107,-4.779E-2
23.186,0.106,-5.036E-2
23.203,0.106,-5.250E-2
23.219,0.106,-5.394E-2
23.236,0.106,-5.481E-2
23.253,0.105,-5.484E-2
23.269,0.105,-5.418E-2
23.286,0.105,-5.280E-2
23.303,0.106,-5.092E-2
23.319,0.106,-4.854E-2
23.336,0.106,-4.566E-2
23.353,0.106,-4.267E-2
23.369,0.106,-3.928E-2
23.386,0.107,-3.623E-2
23.403,0.107,-3.311E-2
23.419,0.107,-3.057E-2
23.436,0.108,-2.817E-2
23.453,0.108,-2.655E-2
23.469,0.108,-2.525E-2
23.486,0.109,-2.467E-2
23.503,0.109,-2.472E-2
23.519,0.109,-2.523E-2
23.536,0.109,-2.625E-2
23.553,0.110,-2.797E-2
23.569,0.110,-3.021E-2
23.586,0.110,-3.309E-2
23.603,0.110,-3.628E-2
23.619,0.110,-3.958E-2
23.636,0.110,-4.304E-2
23.653,0.110,-4.651E-2
23.669,0.110,-4.952E-2
23.686,0.109,-5.217E-2
23.703,0.109,-5.422E-2
23.719,0.109,-5.564E-2
23.736,0.109,-5.646E-2
23.753,0.108,-5.620E-2
23.769,0.108,-5.520E-2
23.786,0.108,-5.353E-2
23.803,0.107,-5.121E-2
23.819,0.107,-4.846E-2
23.836,0.106,-4.540E-2
23.853,0.106,-4.188E-2
23.869,0.106,-3.849E-2
23.886,0.106,-3.517E-2
23.903,0.106,-3.224E-2
23.919,0.105,-2.940E-2
23.936,0.105,-2.737E-2
23.953,0.105,-2.569E-2
23.969,0.105,-2.465E-2
23.986,0.105,-2.432E-2
24.003,0.105,-2.423E-2
24.019,0.106,-2.510E-2
24.036,0.106,-2.637E-2
24.053,0.106,-2.819E-2
24.069,0.106,-3.054E-2
24.086,0.106,-3.335E-2
24.103,0.107,-3.637E-2
24.119,0.107,-3.972E-2
24.136,0.107,-4.316E-2
24.153,0.107,-4.614E-2
24.169,0.108,-4.886E-2
24.186,0.108,-5.151E-2
24.203,0.109,-5.332E-2
24.219,0.109,-5.451E-2
24.236,0.109,-5.505E-2
24.253,0.109,-5.487E-2
24.269,0.110,-5.377E-2
24.286,0.110,-5.223E-2
24.303,0.110,-5.000E-2
24.319,0.110,-4.745E-2
24.336,0.110,-4.456E-2
24.353,0.109,-4.150E-2
24.369,0.109,-3.822E-2
24.386,0.109,-3.513E-2
24.403,0.109,-3.219E-2
24.419,0.108,-2.978E-2
24.436,0.108,-2.770E-2
24.453,0.107,-2.635E-2
24.469,0.107,-2.560E-2
24.486,0.107,-2.548E-2
24.503,0.106,-2.578E-2
24.519,0.106,-2.677E-2
24.536,0.106,-2.814E-2
24.553,0.105,-2.999E-2
24.569,0.105,-3.236E-2
24.586,0.105,-3.510E-2
24.603,0.105,-3.820E-2
24.619,0.105,-4.115E-2
24.636,0.105,-4.410E-2
24.653,0.105,-4.709E-2
24.669,0.105,-4.965E-2
24.686,0.105,-5.173E-2
24.703,0.105,-5.326E-2
24.719,0.106,-5.412E-2
24.736,0.106,-5.430E-2
24.753,0.106,-5.368E-2
24.769,0.107,-5.239E-2
24.786,0.107,-5.053E-2
24.803,0.108,-4.809E-2
24.819,0.108,-4.544E-2
24.836,0.109,-4.256E-2
24.853,0.109,-3.946E-2
24.869,0.109,-3.658E-2
24.886,0.110,-3.361E-2
24.903,0.110,-3.114E-2
24.919,0.110,-2.903E-2
24.936,0.110,-2.758E-2
24.953,0.110,-2.662E-2
24.969,0.110,-2.617E-2
24.986,0.110,-2.634E-2
25.003,0.110,-2.719E-2
25.019,0.110,-2.828E-2
25.036,0.110,-3.017E-2
25.053,0.109,-3.250E-2
25.069,0.109,-3.528E-2
25.086,0.109,-3.820E-2
25.103,0.108,-4.119E-2
25.119,0.108,-4.421E-2
25.136,0.108,-4.719E-2
25.153,0.107,-4.976E-2
25.169,0.107,-5.177E-2
25.186,0.106,-5.331E-2
25.203,0.106,-5.429E-2
25.219,0.106,-5.460E-2
25.236,0.106,-5.416E-2
25.253,0.105,-5.299E-2
25.269,0.105,-5.127E-2
25.286,0.105,-4.905E-2
25.303,0.105,-4.647E-2
25.319,0.105,-4.373E-2
25.336,0.106,-4.060E-2
25.353,0.106,-3.753E-2
25.369,0.106,-3.447E-2
25.386,0.106,-3.181E-2
25.403,0.107,-2.951E-2
25.419,0.107,-2.759E-2
25.436,0.107,-2.632E-2
25.453,0.108,-2.560E-2
25.469,0.108,-2.528E-2
25.486,0.108,-2.578E-2
25.503,0.108,-2.676E-2
25.519,0.109,-2.823E-2
25.536,0.109,-3.001E-2
25.553,0.109,-3.240E-2
25.569,0.110,-3.538E-2
25.586,0.110,-3.834E-2
25.603,0.110,-4.168E-2
25.619,0.110,-4.493E-2
25.636,0.110,-4.799E-2
25.653,0.110,-5.065E-2
25.669,0.110,-5.288E-2
25.686,0.109,-5.436E-2
25.703,0.109,-5.537E-2
25.719,0.109,-5.549E-2
25.736,0.109,-5.485E-2
25.753,0.108,-5.355E-2
25.769,0.108,-5.159E-2
25.786,0.108,-4.916E-2
25.803,0.107,-4.633E-2
25.819,0.107,-4.315E-2
25.836,0.107,-4.000E-2
25.853,0.106,-3.662E-2
25.869,0.106,-3.354E-2
25.886,0.106,-3.083E-2
25.903,0.106,-2.865E-2
25.919,0.105,-2.686E-2
25.936,0.105,-2.568E-2
25.953,0.105,-2.523E-2
25.969,0.105,-2.520E-2
25.986,0.105,-2.554E-2
26.003,0.105,-2.687E-2
26.019,0.105,-2.825E-2
26.036,0.105,-3.046E-2
26.053,0.105,-3.277E-2
26.070,0.105,-3.557E-2
26.086,0.106,-3.853E-2
26.103,0.106,-4.169E-2
26.120,0.106,-4.478E-2
26.136,0.107,-4.733E-2
26.153,0.107,-4.986E-2
26.170,0.107,-5.176E-2
26.186,0.108,-5.314E-2
26.203,0.108,-5.382E-2
26.220,0.109,-5.382E-2
26.236,0.109,-5.317E-2
26.253,0.109,-5.182E-2
26.270,0.110,-4.998E-2
26.286,0.110,-4.777E-2
26.303,0.110,-4.526E-2
26.320,0.110,-4.226E-2
26.336,0.110,-3.945E-2
26.353,0.110,-3.655E-2
26.370,0.110,-3.372E-2
26.386,0.109,-3.131E-2
26.403,0.109,-2.921E-2
26.420,0.109,-2.769E-2
26.436,0.109,-2.675E-2
26.453,0.108,-2.641E-2
26.470,0.108,-2.644E-2
26.486,0.108,-2.719E-2
26.503,0.107,-2.843E-2
26.520,0.107,-3.014E-2
26.536,0.106,-3.237E-2
26.553,0.106,-3.474E-2
26.570,0.105,-3.749E-2
26.586,0.105,-4.029E-2
26.603,0.105,-4.310E-2
26.620,0.105,-4.579E-2
26.636,0.105,-4.824E-2
26.653,0.105,-5.023E-2
26.670,0.105,-5.177E-2
26.686,0.105,-5.274E-2
26.703,0.105,-5.310E-2
26.720,0.105,-5.266E-2
26.736,0.106,-5.159E-2
26.753,0.106,-4.989E-2
26.770,0.107,-4.793E-2
26.786,0.107,-4.549E-2
26.803,0.108,-4.274E-2
26.820,0.108,-3.987E-2
26.836,0.109,-3.717E-2
26.853,0.109,-3.452E-2
26.870,0.109,-3.195E-2
26.886,0.110,-2.989E-2
26.903,0.110,-2.835E-2
26.920,0.110,-2.726E-2
26.936,0.111,-2.676E-2
26.953,0.111,-2.674E-2
26.970,0.111,-2.725E-2
26.986,0.111,-2.843E-2
27.003,0.111,-3.004E-2
27.020,0.111,-3.213E-2
27.036,0.110,-3.465E-2
27.053,0.110,-3.741E-2
27.070,0.110,-4.028E-2
27.086,0.109,-4.328E-2
27.103,0.109,-4.614E-2
27.120,0.108,-4.868E-2
27.136,0.108,-5.062E-2
27.153,0.107,-5.231E-2
27.170,0.107,-5.341E-2
27.186,0.107,-5.388E-2
27.203,0.106,-5.364E-2
27.220,0.106,-5.281E-2
27.236,0.105,-5.123E-2
27.253,0.105,-4.923E-2
27.270,0.105,-4.698E-2
27.286,0.105,-4.446E-2
27.303,0.105,-4.168E-2
27.320,0.105,-3.867E-2
27.336,0.105,-3.600E-2
27.353,0.105,-3.321E-2
27.370,0.106,-3.092E-2
27.386,0.106,-2.897E-2
27.403,0.106,-2.759E-2
27.420,0.106,-2.649E-2
27.436,0.107,-2.623E-2
27.453,0.107,-2.629E-2
27.470,0.107,-2.708E-2
27.486,0.108,-2.826E-2
27.503,0.108,-3.013E-2
27.520,0.108,-3.214E-2
27.536,0.109,-3.490E-2
27.553,0.109,-3.771E-2
27.570,0.109,-4.079E-2
27.586,0.109,-4.389E-2
27.603,0.109,-4.679E-2
27.620,0.110,-4.941E-2
27.636,0.110,-5.159E-2
27.653,0.110,-5.332E-2
27.670,0.110,-5.440E-2
27.686,0.110,-5.482E-2
27.703,0.109,-5.449E-2
27.720,0.109,-5.351E-2
27.736,0.109,-5.180E-2
27.753,0.109,-4.962E-2
27.770,0.108,-4.702E-2
27.786,0.108,-4.416E-2
27.803,0.108,-4.118E-2
27.820,0.107,-3.818E-2
27.836,0.107,-3.540E-2
27.853,0.107,-3.258E-2
27.870,0.106,-3.025E-2
27.886,0.106,-2.854E-2
27.903,0.106,-2.706E-2
27.920,0.106,-2.621E-2
27.936,0.105,-2.598E-2
27.953,0.105,-2.639E-2
27.970,0.105,-2.715E-2
27.986,0.105,-2.866E-2
28.003,0.105,-3.037E-2
28.020,0.105,-3.265E-2
28.036,0.105,-3.530E-2
28.053,0.105,-3.832E-2
28.070,0.105,-4.103E-2
28.086,0.105,-4.375E-2
28.103,0.106,-4.650E-2
28.120,0.106,-4.865E-2
28.136,0.106,-5.065E-2
28.153,0.107,-5.207E-2
28.170,0.107,-5.291E-2
28.186,0.108,-5.312E-2
28.203,0.108,-5.264E-2
28.220,0.108,-5.157E-2
28.236,0.109,-4.991E-2
28.253,0.109,-4.796E-2
28.270,0.110,-4.561E-2
28.286,0.110,-4.306E-2
28.303,0.110,-4.032E-2
28.320,0.110,-3.781E-2
28.336,0.110,-3.509E-2
28.353,0.110,-3.277E-2
28.370,0.110,-3.090E-2
28.386,0.110,-2.928E-2
28.403,0.110,-2.818E-2
28.420,0.110,-2.763E-2
28.436,0.109,-2.755E-2
28.453,0.109,-2.816E-2
28.470,0.109,-2.905E-2
28.486,0.108,-3.053E-2
28.503,0.108,-3.248E-2
28.520,0.108,-3.472E-2
28.536,0.107,-3.719E-2
28.553,0.107,-3.975E-2
28.570,0.106,-4.247E-2
28.586,0.106,-4.504E-2
28.603,0.105,-4.750E-2
28.620,0.105,-4.940E-2
28.636,0.105,-5.089E-2
28.653,0.105,-5.185E-2
28.670,0.105,-5.238E-2
28.686,0.105,-5.214E-2
28.703,0.105,-5.124E-2
28.720,0.105,-4.992E-2
28.736,0.105,-4.812E-2
28.753,0.106,-4.584E-2
28.770,0.106,-4.335E-2
28.786,0.107,-4.070E-2
28.803,0.107,-3.794E-2
28.820,0.108,-3.543E-2
28.836,0.108,-3.307E-2
28.853,0.109,-3.108E-2
28.870,0.109,-2.931E-2
28.886,0.110,-2.823E-2
28.903,0.110,-2.756E-2
28.920,0.110,-2.729E-2
28.936,0.111,-2.766E-2
28.953,0.111,-2.863E-2
28.970,0.111,-3.011E-2
28.986,0.111,-3.198E-2
29.003,0.111,-3.440E-2
29.020,0.111,-3.702E-2
29.036,0.111,-3.981E-2
29.053,0.110,-4.264E-2
29.070,0.110,-4.538E-2
29.086,0.110,-4.770E-2
29.103,0.109,-4.983E-2
