,mass A,,
t,x,y,
14.552,0.118,-4.147E-2
14.568,0.118,-3.758E-2
14.585,0.118,-3.404E-2
14.602,0.119,-3.082E-2
14.618,0.118,-2.821E-2
14.635,0.118,-2.635E-2
14.652,0.118,-2.531E-2
14.668,0.118,-2.491E-2
14.685,0.118,-2.518E-2
14.702,0.117,-2.622E-2
14.718,0.117,-2.807E-2
14.735,0.116,-3.044E-2
14.752,0.116,-3.341E-2
14.768,0.115,-3.673E-2
14.785,0.115,-4.020E-2
14.802,0.114,-4.427E-2
14.818,0.113,-4.815E-2
14.835,0.113,-5.148E-2
14.852,0.112,-5.487E-2
14.868,0.112,-5.733E-2
14.885,0.111,-5.904E-2
14.902,0.111,-6.015E-2
14.918,0.111,-6.015E-2
14.935,0.110,-5.931E-2
14.952,0.110,-5.758E-2
14.968,0.110,-5.528E-2
14.985,0.110,-5.241E-2
15.002,0.110,-4.906E-2
15.018,0.111,-4.565E-2
15.035,0.111,-4.185E-2
15.052,0.112,-3.848E-2
15.068,0.112,-3.521E-2
15.085,0.113,-3.206E-2
15.102,0.113,-2.955E-2
15.118,0.114,-2.758E-2
15.135,0.114,-2.633E-2
15.152,0.115,-2.583E-2
15.168,0.115,-2.593E-2
15.185,0.116,-2.673E-2
15.202,0.116,-2.834E-2
15.218,0.117,-3.056E-2
15.235,0.117,-3.342E-2
15.252,0.118,-3.657E-2
15.268,0.118,-4.011E-2
15.285,0.118,-4.374E-2
15.302,0.118,-4.746E-2
15.318,0.118,-5.099E-2
15.335,0.118,-5.411E-2
15.352,0.118,-5.681E-2
15.368,0.117,-5.889E-2
15.385,0.117,-6.016E-2
15.402,0.116,-6.067E-2
15.418,0.116,-6.020E-2
15.435,0.115,-5.895E-2
15.452,0.114,-5.696E-2
15.468,0.113,-5.446E-2
15.485,0.113,-5.125E-2
15.502,0.112,-4.765E-2
15.518,0.111,-4.392E-2
15.535,0.111,-4.019E-2
15.552,0.110,-3.663E-2
15.568,0.110,-3.311E-2
15.585,0.110,-3.025E-2
15.602,0.109,-2.777E-2
15.618,0.109,-2.577E-2
15.635,0.109,-2.468E-2
15.652,0.109,-2.443E-2
15.668,0.110,-2.464E-2
15.685,0.110,-2.569E-2
15.702,0.110,-2.716E-2
15.718,0.111,-2.972E-2
15.735,0.111,-3.280E-2
15.752,0.112,-3.626E-2
15.768,0.112,-4.027E-2
15.785,0.113,-4.436E-2
15.802,0.114,-4.838E-2
15.818,0.114,-5.233E-2
15.835,0.115,-5.582E-2
15.852,0.116,-5.862E-2
15.868,0.117,-6.072E-2
15.885,0.117,-6.188E-2
15.902,0.118,-6.221E-2
15.918,0.118,-6.155E-2
15.935,0.118,-6.002E-2
15.952,0.118,-5.763E-2
15.968,0.118,-5.454E-2
15.985,0.118,-5.102E-2
16.002,0.117,-4.726E-2
16.018,0.117,-4.319E-2
16.035,0.117,-3.929E-2
16.052,0.116,-3.555E-2
16.068,0.116,-3.224E-2
16.085,0.115,-2.941E-2
16.102,0.115,-2.702E-2
16.118,0.114,-2.541E-2
16.135,0.113,-2.457E-2
16.152,0.113,-2.433E-2
16.168,0.112,-2.476E-2
16.185,0.112,-2.600E-2
16.202,0.112,-2.771E-2
16.218,0.111,-3.036E-2
16.235,0.111,-3.356E-2
16.252,0.111,-3.687E-2
16.268,0.110,-4.059E-2
16.285,0.110,-4.396E-2
16.302,0.110,-4.783E-2
16.318,0.110,-5.102E-2
16.335,0.110,-5.429E-2
16.352,0.111,-5.677E-2
16.368,0.111,-5.875E-2
16.385,0.112,-6.002E-2
16.402,0.112,-6.034E-2
16.418,0.113,-5.986E-2
16.435,0.113,-5.868E-2
16.452,0.114,-5.667E-2
16.468,0.115,-5.404E-2
16.485,0.115,-5.080E-2
16.502,0.116,-4.736E-2
16.518,0.116,-4.382E-2
16.535,0.117,-4.016E-2
16.552,0.117,-3.657E-2
16.568,0.117,-3.339E-2
16.585,0.118,-3.065E-2
16.602,0.118,-2.850E-2
16.618,0.118,-2.693E-2
16.635,0.118,-2.610E-2
16.652,0.118,-2.600E-2
16.668,0.118,-2.660E-2
16.685,0.118,-2.796E-2
16.702,0.117,-3.001E-2
16.718,0.117,-3.254E-2
16.735,0.117,-3.548E-2
16.752,0.116,-3.900E-2
16.768,0.116,-4.258E-2
16.785,0.115,-4.617E-2
16.802,0.115,-4.983E-2
16.818,0.114,-5.290E-2
16.835,0.113,-5.563E-2
16.852,0.113,-5.768E-2
16.868,0.112,-5.899E-2
16.885,0.112,-5.946E-2
16.902,0.111,-5.914E-2
16.919,0.111,-5.804E-2
16.935,0.111,-5.616E-2
16.952,0.111,-5.368E-2
16.969,0.111,-5.066E-2
16.985,0.110,-4.739E-2
17.002,0.111,-4.405E-2
17.019,0.111,-4.047E-2
17.035,0.111,-3.720E-2
17.052,0.111,-3.407E-2
17.069,0.112,-3.130E-2
17.085,0.112,-2.928E-2
17.102,0.112,-2.759E-2
17.119,0.113,-2.665E-2
17.135,0.113,-2.644E-2
17.152,0.114,-2.680E-2
17.169,0.114,-2.796E-2
17.185,0.115,-2.972E-2
17.202,0.115,-3.220E-2
17.219,0.116,-3.496E-2
17.235,0.116,-3.831E-2
17.252,0.117,-4.182E-2
17.269,0.117,-4.541E-2
17.285,0.117,-4.892E-2
17.302,0.118,-5.213E-2
17.319,0.118,-5.495E-2
17.335,0.118,-5.715E-2
17.352,0.118,-5.879E-2
17.369,0.117,-5.945E-2
17.385,0.117,-5.954E-2
17.402,0.116,-5.872E-2
17.419,0.116,-5.730E-2
17.435,0.115,-5.502E-2
17.452,0.114,-5.232E-2
17.469,0.114,-4.914E-2
17.485,0.113,-4.568E-2
17.502,0.113,-4.199E-2
17.519,0.112,-3.842E-2
17.535,0.112,-3.506E-2
17.552,0.111,-3.211E-2
17.569,0.111,-2.921E-2
17.585,0.111,-2.735E-2
17.602,0.110,-2.597E-2
17.619,0.110,-2.522E-2
17.635,0.110,-2.499E-2
17.652,0.110,-2.557E-2
17.669,0.110,-2.705E-2
17.685,0.110,-2.876E-2
17.702,0.111,-3.121E-2
17.719,0.111,-3.435E-2
17.735,0.111,-3.779E-2
17.752,0.112,-4.155E-2
17.769,0.112,-4.548E-2
17.785,0.113,-4.946E-2
17.802,0.113,-5.303E-2
17.819,0.114,-5.612E-2
17.835,0.115,-5.858E-2
17.852,0.115,-6.025E-2
17.869,0.116,-6.106E-2
17.885,0.116,-6.102E-2
17.902,0.117,-6.005E-2
17.919,0.117,-5.822E-2
17.935,0.117,-5.574E-2
17.952,0.117,-5.272E-2
17.969,0.117,-4.930E-2
17.985,0.117,-4.554E-2
18.002,0.117,-4.165E-2
18.019,0.117,-3.786E-2
18.035,0.117,-3.456E-2
18.052,0.116,-3.148E-2
18.069,0.116,-2.888E-2
18.085,0.116,-2.714E-2
18.102,0.115,-2.592E-2
18.119,0.115,-2.517E-2
18.135,0.114,-2.534E-2
18.152,0.114,-2.615E-2
18.169,0.114,-2.766E-2
18.185,0.113,-2.942E-2
18.202,0.113,-3.218E-2
18.219,0.112,-3.487E-2
18.235,0.112,-3.810E-2
18.252,0.112,-4.181E-2
18.269,0.112,-4.520E-2
18.285,0.111,-4.884E-2
18.302,0.111,-5.192E-2
18.319,0.111,-5.463E-2
18.335,0.111,-5.674E-2
18.352,0.112,-5.828E-2
18.369,0.112,-5.898E-2
18.385,0.112,-5.888E-2
18.402,0.112,-5.809E-2
18.419,0.113,-5.658E-2
18.435,0.113,-5.445E-2
18.452,0.114,-5.167E-2
18.469,0.114,-4.856E-2
18.485,0.115,-4.519E-2
18.502,0.115,-4.176E-2
18.519,0.115,-3.832E-2
18.535,0.116,-3.520E-2
18.552,0.116,-3.251E-2
18.569,0.116,-3.011E-2
18.585,0.117,-2.839E-2
18.602,0.117,-2.736E-2
18.619,0.117,-2.686E-2
18.635,0.117,-2.707E-2
18.652,0.117,-2.799E-2
18.669,0.117,-2.943E-2
18.685,0.117,-3.163E-2
18.702,0.117,-3.415E-2
18.719,0.117,-3.715E-2
18.735,0.117,-4.051E-2
18.752,0.116,-4.390E-2
18.769,0.116,-4.755E-2
18.785,0.115,-5.067E-2
18.802,0.115,-5.328E-2
18.819,0.115,-5.568E-2
18.835,0.114,-5.730E-2
18.852,0.114,-5.817E-2
18.869,0.113,-5.840E-2
18.885,0.113,-5.759E-2
18.902,0.112,-5.622E-2
18.919,0.112,-5.412E-2
18.935,0.111,-5.144E-2
18.952,0.111,-4.844E-2
18.969,0.111,-4.516E-2
18.985,0.111,-4.195E-2
19.002,0.111,-3.861E-2
19.019,0.111,-3.563E-2
19.035,0.111,-3.278E-2
19.052,0.111,-3.056E-2
19.069,0.111,-2.879E-2
19.085,0.112,-2.763E-2
19.102,0.112,-2.703E-2
19.119,0.112,-2.721E-2
19.135,0.113,-2.792E-2
19.152,0.113,-2.932E-2
19.169,0.114,-3.131E-2
19.185,0.114,-3.388E-2
19.202,0.115,-3.690E-2
19.219,0.115,-4.027E-2
19.235,0.116,-4.367E-2
19.252,0.116,-4.685E-2
19.269,0.116,-5.016E-2
19.285,0.117,-5.303E-2
19.302,0.117,-5.535E-2
19.319,0.117,-5.729E-2
19.335,0.117,-5.851E-2
19.352,0.117,-5.883E-2
19.369,0.117,-5.851E-2
19.385,0.116,-5.737E-2
19.402,0.116,-5.566E-2
19.419,0.116,-5.320E-2
19.435,0.115,-5.040E-2
19.452,0.115,-4.732E-2
19.469,0.114,-4.404E-2
19.485,0.114,-4.032E-2
19.502,0.113,-3.703E-2
19.519,0.113,-3.390E-2
19.535,0.113,-3.127E-2
19.552,0.112,-2.909E-2
19.569,0.112,-2.732E-2
19.585,0.112,-2.619E-2
19.602,0.111,-2.568E-2
19.619,0.111,-2.596E-2
19.635,0.111,-2.669E-2
19.652,0.111,-2.837E-2
19.669,0.111,-3.051E-2
19.685,0.111,-3.294E-2
19.702,0.111,-3.596E-2
19.719,0.111,-3.969E-2
19.735,0.112,-4.351E-2
19.752,0.112,-4.692E-2
19.769,0.112,-5.065E-2
19.785,0.113,-5.388E-2
19.802,0.113,-5.663E-2
19.819,0.114,-5.859E-2
19.835,0.114,-5.976E-2
19.852,0.115,-6.016E-2
19.869,0.115,-5.978E-2
19.885,0.116,-5.855E-2
19.902,0.116,-5.659E-2
19.919,0.116,-5.389E-2
19.935,0.117,-5.090E-2
19.952,0.117,-4.743E-2
19.969,0.117,-4.383E-2
19.985,0.117,-4.023E-2
20.002,0.117,-3.677E-2
20.019,0.116,-3.355E-2
20.036,0.116,-3.091E-2
20.052,0.116,-2.877E-2
20.069,0.116,-2.724E-2
20.086,0.116,-2.641E-2
20.102,0.116,-2.607E-2
20.119,0.115,-2.643E-2
20.136,0.115,-2.737E-2
20.152,0.115,-2.925E-2
20.169,0.114,-3.131E-2
20.186,0.114,-3.384E-2
20.202,0.114,-3.705E-2
20.219,0.113,-4.010E-2
20.236,0.113,-4.338E-2
20.252,0.113,-4.687E-2
20.269,0.112,-4.993E-2
20.286,0.112,-5.276E-2
20.302,0.112,-5.490E-2
20.319,0.112,-5.663E-2
20.336,0.112,-5.768E-2
20.352,0.112,-5.794E-2
20.369,0.112,-5.755E-2
20.386,0.112,-5.640E-2
20.402,0.113,-5.465E-2
20.419,0.113,-5.237E-2
20.436,0.113,-4.966E-2
20.452,0.113,-4.659E-2
20.469,0.114,-4.350E-2
20.486,0.114,-4.029E-2
20.502,0.114,-3.720E-2
20.519,0.114,-3.434E-2
20.536,0.115,-3.190E-2
20.552,0.115,-3.000E-2
20.569,0.115,-2.863E-2
20.586,0.115,-2.782E-2
20.602,0.116,-2.766E-2
20.619,0.116,-2.818E-2
20.636,0.116,-2.930E-2
20.652,0.116,-3.102E-2
20.669,0.116,-3.334E-2
20.686,0.116,-3.602E-2
20.702,0.116,-3.890E-2
20.719,0.116,-4.209E-2
20.736,0.116,-4.548E-2
20.752,0.116,-4.863E-2
20.769,0.116,-5.158E-2
20.786,0.115,-5.402E-2
20.802,0.115,-5.585E-2
20.819,0.115,-5.720E-2
20.836,0.114,-5.755E-2
20.852,0.114,-5.736E-2
20.869,0.113,-5.637E-2
20.886,0.113,-5.477E-2
20.902,0.113,-5.247E-2
20.919,0.112,-4.976E-2
20.936,0.112,-4.669E-2
20.952,0.112,-4.345E-2
20.969,0.112,-4.034E-2
20.986,0.111,-3.746E-2
21.002,0.111,-3.439E-2
21.019,0.111,-3.202E-2
21.036,0.111,-3.003E-2
21.052,0.111,-2.868E-2
21.069,0.111,-2.798E-2
21.086,0.112,-2.771E-2
21.102,0.112,-2.817E-2
21.119,0.112,-2.921E-2
21.136,0.112,-3.086E-2
21.152,0.113,-3.310E-2
21.169,0.113,-3.575E-2
21.186,0.113,-3.880E-2
21.202,0.114,-4.200E-2
21.219,0.114,-4.523E-2
21.236,0.115,-4.836E-2
21.252,0.115,-5.131E-2
21.269,0.115,-5.382E-2
21.286,0.116,-5.584E-2
21.302,0.116,-5.727E-2
21.319,0.116,-5.790E-2
21.336,0.116,-5.797E-2
21.352,0.116,-5.726E-2
21.369,0.116,-5.593E-2
21.386,0.116,-5.392E-2
21.402,0.116,-5.149E-2
21.419,0.115,-4.860E-2
21.436,0.115,-4.563E-2
21.452,0.115,-4.229E-2
21.469,0.115,-3.899E-2
21.486,0.114,-3.575E-2
21.502,0.114,-3.320E-2
21.519,0.114,-3.071E-2
21.536,0.113,-2.872E-2
21.552,0.113,-2.726E-2
21.569,0.113,-2.679E-2
21.586,0.112,-2.664E-2
21.602,0.112,-2.717E-2
21.619,0.112,-2.830E-2
21.636,0.112,-2.986E-2
21.652,0.112,-3.204E-2
21.669,0.112,-3.499E-2
21.686,0.112,-3.815E-2
21.702,0.112,-4.164E-2
21.719,0.112,-4.502E-2
21.736,0.112,-4.860E-2
21.752,0.112,-5.174E-2
21.769,0.113,-5.465E-2
21.786,0.113,-5.694E-2
21.802,0.113,-5.857E-2
21.819,0.114,-5.937E-2
21.836,0.114,-5.942E-2
21.852,0.114,-5.876E-2
21.869,0.115,-5.727E-2
21.886,0.115,-5.506E-2
21.902,0.115,-5.238E-2
21.919,0.116,-4.916E-2
21.936,0.116,-4.581E-2
21.952,0.116,-4.235E-2
21.969,0.116,-3.896E-2
21.986,0.116,-3.586E-2
22.002,0.116,-3.310E-2
22.019,0.116,-3.071E-2
22.036,0.116,-2.892E-2
22.052,0.116,-2.800E-2
22.069,0.116,-2.735E-2
22.086,0.116,-2.750E-2
22.102,0.116,-2.809E-2
22.119,0.115,-2.934E-2
22.136,0.115,-3.127E-2
22.152,0.115,-3.336E-2
22.169,0.115,-3.612E-2
22.186,0.115,-3.904E-2
22.202,0.114,-4.215E-2
22.219,0.114,-4.558E-2
22.236,0.114,-4.839E-2
22.252,0.113,-5.122E-2
22.269,0.113,-5.362E-2
22.286,0.113,-5.556E-2
22.302,0.113,-5.681E-2
22.319,0.113,-5.724E-2
22.336,0.113,-5.725E-2
22.352,0.113,-5.659E-2
22.369,0.113,-5.515E-2
22.386,0.113,-5.329E-2
22.402,0.113,-5.083E-2
22.419,0.113,-4.795E-2
22.436,0.113,-4.513E-2
22.452,0.113,-4.211E-2
22.469,0.113,-3.911E-2
22.486,0.113,-3.634E-2
22.502,0.113,-3.381E-2
22.519,0.114,-3.178E-2
22.536,0.114,-3.022E-2
22.552,0.114,-2.925E-2
22.569,0.114,-2.882E-2
22.586,0.114,-2.890E-2
22.602,0.115,-2.972E-2
22.619,0.115,-3.113E-2
22.636,0.115,-3.295E-2
22.652,0.116,-3.533E-2
22.669,0.116,-3.803E-2
22.686,0.116,-4.089E-2
22.702,0.116,-4.403E-2
22.719,0.116,-4.702E-2
22.736,0.116,-4.981E-2
22.752,0.116,-5.264E-2
22.769,0.116,-5.446E-2
22.786,0.115,-5.606E-2
22.802,0.115,-5.698E-2
22.819,0.115,-5.712E-2
22.836,0.114,-5.661E-2
22.852,0.114,-5.531E-2
22.869,0.114,-5.329E-2
22.886,0.113,-5.103E-2
22.902,0.113,-4.819E-2
22.919,0.113,-4.514E-2
22.936,0.113,-4.200E-2
22.952,0.112,-3.894E-2
22.969,0.112,-3.619E-2
22.986,0.112,-3.367E-2
23.002,0.112,-3.156E-2
23.019,0.112,-3.002E-2
23.036,0.112,-2.891E-2
23.052,0.112,-2.849E-2
23.069,0.112,-2.861E-2
23.086,0.112,-2.932E-2
23.103,0.112,-3.059E-2
23.119,0.112,-3.253E-2
23.136,0.113,-3.498E-2
23.153,0.113,-3.767E-2
23.169,0.113,-4.065E-2
23.186,0.113,-4.377E-2
23.203,0.114,-4.690E-2
23.219,0.114,-4.988E-2
23.236,0.114,-5.242E-2
23.253,0.115,-5.468E-2
23.269,0.115,-5.627E-2
23.286,0.115,-5.727E-2
23.303,0.116,-5.760E-2
23.319,0.116,-5.723E-2
23.336,0.116,-5.624E-2
23.353,0.116,-5.448E-2
23.369,0.116,-5.227E-2
23.386,0.116,-4.975E-2
23.403,0.115,-4.689E-2
23.419,0.115,-4.386E-2
23.436,0.115,-4.102E-2
23.453,0.115,-3.784E-2
23.469,0.115,-3.504E-2
23.486,0.115,-3.266E-2
23.503,0.114,-3.066E-2
23.519,0.114,-2.915E-2
23.536,0.114,-2.827E-2
23.553,0.114,-2.796E-2
23.569,0.114,-2.812E-2
23.586,0.113,-2.894E-2
23.603,0.113,-3.001E-2
23.619,0.113,-3.206E-2
23.636,0.113,-3.425E-2
23.653,0.113,-3.710E-2
23.669,0.113,-4.030E-2
23.686,0.113,-4.346E-2
23.703,0.113,-4.663E-2
23.719,0.113,-4.982E-2
23.736,0.113,-5.269E-2
23.753,0.113,-5.514E-2
23.769,0.113,-5.711E-2
23.786,0.113,-5.823E-2
23.803,0.113,-5.874E-2
23.819,0.114,-5.853E-2
23.836,0.114,-5.737E-2
23.853,0.114,-5.574E-2
23.869,0.114,-5.336E-2
23.886,0.114,-5.049E-2
23.903,0.115,-4.744E-2
23.919,0.115,-4.422E-2
23.936,0.115,-4.084E-2
23.953,0.115,-3.763E-2
23.969,0.115,-3.483E-2
23.986,0.115,-3.251E-2
24.003,0.115,-3.061E-2
24.019,0.115,-2.925E-2
24.036,0.115,-2.854E-2
24.053,0.115,-2.812E-2
24.069,0.115,-2.837E-2
24.086,0.115,-2.929E-2
24.103,0.115,-3.074E-2
24.119,0.115,-3.262E-2
24.136,0.115,-3.533E-2
24.153,0.115,-3.780E-2
24.169,0.115,-4.093E-2
24.186,0.115,-4.401E-2
24.203,0.115,-4.684E-2
24.219,0.114,-4.958E-2
24.236,0.114,-5.203E-2
24.253,0.114,-5.392E-2
24.269,0.114,-5.534E-2
24.286,0.114,-5.623E-2
24.303,0.113,-5.631E-2
24.319,0.113,-5.597E-2
24.336,0.113,-5.495E-2
24.353,0.113,-5.312E-2
24.369,0.113,-5.111E-2
24.386,0.113,-4.857E-2
24.403,0.113,-4.592E-2
24.419,0.113,-4.323E-2
24.436,0.113,-4.041E-2
24.453,0.113,-3.766E-2
24.469,0.113,-3.524E-2
24.486,0.113,-3.320E-2
24.503,0.113,-3.155E-2
24.519,0.113,-3.036E-2
24.536,0.113,-2.979E-2
24.553,0.113,-2.962E-2
24.569,0.113,-3.010E-2
24.586,0.114,-3.118E-2
24.603,0.114,-3.262E-2
24.619,0.114,-3.464E-2
24.636,0.114,-3.705E-2
24.653,0.115,-3.971E-2
24.669,0.115,-4.254E-2
24.686,0.115,-4.530E-2
24.703,0.115,-4.811E-2
24.719,0.115,-5.081E-2
24.736,0.115,-5.305E-2
24.753,0.115,-5.479E-2
24.769,0.115,-5.579E-2
24.786,0.115,-5.616E-2
24.803,0.115,-5.603E-2
24.819,0.115,-5.522E-2
24.836,0.114,-5.378E-2
24.853,0.114,-5.145E-2
24.869,0.114,-4.906E-2
24.886,0.114,-4.652E-2
24.903,0.114,-4.353E-2
24.919,0.114,-4.074E-2
24.936,0.113,-3.802E-2
24.953,0.113,-3.517E-2
24.969,0.113,-3.309E-2
24.986,0.113,-3.139E-2
25.003,0.113,-3.010E-2
25.019,0.113,-2.947E-2
25.036,0.113,-2.934E-2
25.053,0.112,-2.972E-2
25.069,0.112,-3.074E-2
25.086,0.112,-3.221E-2
25.103,0.113,-3.417E-2
25.119,0.113,-3.675E-2
25.136,0.113,-3.948E-2
25.153,0.113,-4.249E-2
25.169,0.113,-4.543E-2
25.186,0.113,-4.827E-2
25.203,0.113,-5.090E-2
25.219,0.114,-5.317E-2
25.236,0.114,-5.500E-2
25.253,0.114,-5.612E-2
25.269,0.114,-5.674E-2
25.286,0.115,-5.664E-2
25.303,0.115,-5.588E-2
25.319,0.115,-5.466E-2
25.336,0.115,-5.284E-2
25.353,0.115,-5.057E-2
25.369,0.115,-4.773E-2
25.386,0.115,-4.500E-2
25.403,0.115,-4.219E-2
25.419,0.115,-3.919E-2
25.436,0.115,-3.639E-2
25.453,0.115,-3.392E-2
25.469,0.115,-3.210E-2
25.486,0.115,-3.039E-2
25.503,0.115,-2.929E-2
25.519,0.115,-2.849E-2
25.536,0.114,-2.856E-2
25.553,0.114,-2.892E-2
25.569,0.114,-3.011E-2
25.586,0.114,-3.159E-2
25.603,0.114,-3.348E-2
25.619,0.114,-3.610E-2
25.636,0.114,-3.882E-2
25.653,0.114,-4.178E-2
25.669,0.114,-4.481E-2
25.686,0.114,-4.779E-2
25.703,0.114,-5.065E-2
25.719,0.113,-5.323E-2
25.736,0.113,-5.531E-2
25.753,0.113,-5.684E-2
25.769,0.113,-5.763E-2
25.786,0.113,-5.765E-2
25.803,0.113,-5.707E-2
25.819,0.114,-5.574E-2
25.836,0.114,-5.382E-2
25.853,0.114,-5.139E-2
25.869,0.114,-4.860E-2
25.886,0.114,-4.558E-2
25.903,0.114,-4.246E-2
25.919,0.114,-3.946E-2
25.936,0.114,-3.675E-2
25.953,0.114,-3.407E-2
25.969,0.114,-3.198E-2
25.986,0.114,-3.028E-2
26.003,0.114,-2.928E-2
26.019,0.115,-2.873E-2
26.036,0.115,-2.880E-2
26.053,0.115,-2.952E-2
26.069,0.115,-3.055E-2
26.086,0.115,-3.237E-2
26.103,0.115,-3.434E-2
26.119,0.115,-3.678E-2
26.136,0.115,-3.934E-2
26.153,0.115,-4.220E-2
26.170,0.115,-4.513E-2
26.186,0.115,-4.799E-2
26.203,0.115,-5.039E-2
26.220,0.115,-5.248E-2
26.236,0.115,-5.411E-2
26.253,0.114,-5.525E-2
26.270,0.114,-5.566E-2
26.286,0.114,-5.525E-2
26.303,0.114,-5.446E-2
26.320,0.114,-5.314E-2
26.336,0.114,-5.142E-2
26.353,0.113,-4.931E-2
26.370,0.113,-4.691E-2
26.386,0.113,-4.424E-2
26.403,0.113,-4.159E-2
26.420,0.113,-3.888E-2
26.436,0.113,-3.655E-2
26.453,0.112,-3.450E-2
26.470,0.112,-3.266E-2
26.486,0.112,-3.132E-2
26.503,0.112,-3.052E-2
26.520,0.113,-3.024E-2
26.536,0.113,-3.035E-2
26.553,0.113,-3.123E-2
26.570,0.113,-3.238E-2
26.586,0.113,-3.416E-2
26.603,0.113,-3.625E-2
26.620,0.113,-3.864E-2
26.636,0.114,-4.118E-2
26.653,0.114,-4.390E-2
26.670,0.114,-4.652E-2
26.686,0.114,-4.898E-2
26.703,0.115,-5.119E-2
26.720,0.115,-5.300E-2
26.736,0.115,-5.430E-2
26.753,0.115,-5.511E-2
26.770,0.115,-5.523E-2
26.786,0.115,-5.469E-2
26.803,0.115,-5.348E-2
26.820,0.115,-5.178E-2
26.836,0.115,-4.957E-2
26.853,0.115,-4.709E-2
26.870,0.115,-4.445E-2
26.886,0.115,-4.165E-2
26.903,0.114,-3.903E-2
26.920,0.114,-3.652E-2
26.936,0.114,-3.409E-2
26.953,0.114,-3.234E-2
26.970,0.114,-3.098E-2
26.986,0.114,-2.998E-2
27.003,0.114,-2.971E-2
27.020,0.113,-2.979E-2
27.036,0.113,-3.058E-2
27.053,0.113,-3.182E-2
27.070,0.113,-3.358E-2
27.086,0.113,-3.580E-2
27.103,0.113,-3.835E-2
27.120,0.113,-4.113E-2
27.136,0.113,-4.401E-2
27.153,0.113,-4.689E-2
27.170,0.113,-4.953E-2
27.186,0.113,-5.188E-2
27.203,0.114,-5.377E-2
27.220,0.114,-5.518E-2
27.236,0.114,-5.598E-2
27.253,0.114,-5.612E-2
27.270,0.114,-5.565E-2
27.286,0.114,-5.466E-2
27.303,0.114,-5.298E-2
27.320,0.114,-5.100E-2
27.336,0.115,-4.865E-2
27.353,0.115,-4.602E-2
27.370,0.115,-4.333E-2
27.386,0.115,-4.067E-2
27.403,0.115,-3.810E-2
27.420,0.115,-3.541E-2
27.436,0.115,-3.338E-2
27.453,0.115,-3.159E-2
27.470,0.115,-3.033E-2
27.486,0.115,-2.959E-2
27.503,0.115,-2.935E-2
27.520,0.115,-2.963E-2
27.536,0.115,-3.038E-2
27.553,0.115,-3.164E-2
27.570,0.115,-3.324E-2
27.586,0.115,-3.542E-2
27.603,0.115,-3.801E-2
27.620,0.115,-4.063E-2
27.636,0.115,-4.347E-2
27.653,0.114,-4.639E-2
27.670,0.114,-4.909E-2
27.686,0.114,-5.163E-2
27.703,0.114,-5.385E-2
27.720,0.114,-5.554E-2
27.736,0.114,-5.669E-2
27.753,0.114,-5.699E-2
27.770,0.114,-5.686E-2
27.786,0.114,-5.590E-2
27.803,0.113,-5.435E-2
27.820,0.113,-5.236E-2
27.836,0.113,-4.980E-2
27.853,0.113,-4.697E-2
27.870,0.113,-4.406E-2
27.886,0.113,-4.113E-2
27.903,0.113,-3.834E-2
27.920,0.113,-3.581E-2
27.936,0.113,-3.352E-2
27.953,0.113,-3.167E-2
27.970,0.113,-3.047E-2
27.986,0.114,-2.958E-2
28.003,0.114,-2.954E-2
28.020,0.114,-2.967E-2
28.036,0.114,-3.079E-2
28.053,0.114,-3.199E-2
28.070,0.114,-3.400E-2
28.086,0.114,-3.610E-2
28.103,0.115,-3.851E-2
28.120,0.115,-4.138E-2
28.136,0.115,-4.405E-2
28.153,0.115,-4.670E-2
28.170,0.115,-4.932E-2
28.186,0.115,-5.114E-2
28.203,0.115,-5.294E-2
28.220,0.115,-5.413E-2
28.236,0.115,-5.480E-2
28.253,0.115,-5.476E-2
28.270,0.115,-5.433E-2
28.286,0.115,-5.311E-2
28.303,0.115,-5.159E-2
28.320,0.114,-4.956E-2
28.336,0.114,-4.751E-2
28.353,0.114,-4.504E-2
28.370,0.114,-4.256E-2
28.386,0.114,-4.009E-2
28.403,0.113,-3.782E-2
28.420,0.113,-3.582E-2
28.436,0.113,-3.402E-2
28.453,0.113,-3.269E-2
28.470,0.113,-3.165E-2
28.486,0.113,-3.122E-2
28.503,0.113,-3.121E-2
28.520,0.113,-3.167E-2
28.536,0.113,-3.260E-2
28.553,0.113,-3.403E-2
28.570,0.113,-3.594E-2
28.586,0.113,-3.806E-2
28.603,0.113,-4.044E-2
28.620,0.113,-4.284E-2
28.636,0.113,-4.532E-2
28.653,0.114,-4.779E-2
28.670,0.114,-4.997E-2
28.686,0.114,-5.168E-2
28.703,0.114,-5.298E-2
28.720,0.114,-5.392E-2
28.736,0.114,-5.439E-2
28.753,0.115,-5.412E-2
28.770,0.115,-5.336E-2
28.786,0.115,-5.178E-2
28.803,0.115,-5.009E-2
28.820,0.115,-4.777E-2
28.836,0.115,-4.534E-2
28.853,0.115,-4.280E-2
28.870,0.115,-4.026E-2
28.886,0.115,-3.779E-2
28.903,0.115,-3.548E-2
28.920,0.115,-3.352E-2
28.936,0.115,-3.211E-2
28.953,0.115,-3.101E-2
28.970,0.115,-3.043E-2
28.986,0.115,-3.035E-2
29.003,0.115,-3.082E-2
29.020,0.114,-3.188E-2
29.036,0.114,-3.342E-2
29.053,0.114,-3.519E-2
29.070,0.114,-3.755E-2
29.086,0.114,-4.011E-2
29.103,0.114,-4.294E-2
