,mass A,,
t,x,y,
1.133,0.109,-6.769E-2
1.150,0.108,-6.658E-2
1.167,0.107,-6.416E-2
1.183,0.107,-6.088E-2
1.200,0.106,-5.696E-2
1.217,0.105,-5.228E-2
1.233,0.105,-4.762E-2
1.250,0.105,-4.247E-2
1.267,0.105,-3.747E-2
1.283,0.105,-3.244E-2
1.300,0.105,-2.830E-2
1.317,0.105,-2.481E-2
1.333,0.106,-2.197E-2
1.350,0.107,-1.999E-2
1.367,0.107,-1.916E-2
1.383,0.108,-1.893E-2
1.400,0.109,-1.939E-2
1.417,0.110,-2.133E-2
1.433,0.111,-2.445E-2
1.450,0.111,-2.810E-2
1.467,0.112,-3.290E-2
1.483,0.113,-3.838E-2
1.500,0.114,-4.431E-2
1.517,0.116,-4.847E-2
1.533,0.117,-5.389E-2
1.550,0.117,-5.887E-2
1.567,0.118,-6.303E-2
1.583,0.118,-6.630E-2
1.600,0.118,-6.853E-2
1.617,0.118,-6.972E-2
1.634,0.117,-6.946E-2
1.650,0.117,-6.782E-2
1.667,0.116,-6.497E-2
1.684,0.115,-6.114E-2
1.700,0.114,-5.651E-2
1.717,0.112,-5.144E-2
1.734,0.111,-4.600E-2
1.750,0.110,-4.055E-2
1.767,0.110,-3.482E-2
1.784,0.109,-3.017E-2
1.800,0.108,-2.619E-2
1.817,0.107,-2.258E-2
1.834,0.107,-1.981E-2
1.850,0.106,-1.810E-2
1.867,0.106,-1.734E-2
1.884,0.106,-1.755E-2
1.900,0.106,-1.879E-2
1.917,0.105,-2.125E-2
1.934,0.105,-2.439E-2
1.950,0.105,-2.766E-2
1.967,0.106,-3.229E-2
1.984,0.106,-3.709E-2
2.000,0.107,-4.206E-2
2.017,0.108,-4.728E-2
2.034,0.108,-5.299E-2
2.050,0.109,-5.780E-2
2.067,0.110,-6.170E-2
2.084,0.111,-6.463E-2
2.100,0.113,-6.676E-2
2.117,0.114,-6.772E-2
2.134,0.115,-6.741E-2
2.150,0.115,-6.596E-2
2.167,0.116,-6.361E-2
2.184,0.117,-6.012E-2
2.200,0.117,-5.580E-2
2.217,0.117,-5.104E-2
2.234,0.117,-4.602E-2
2.250,0.117,-4.095E-2
2.267,0.117,-3.585E-2
2.284,0.117,-3.109E-2
2.300,0.117,-2.690E-2
2.317,0.116,-2.356E-2
2.334,0.115,-2.122E-2
2.350,0.114,-1.984E-2
2.367,0.114,-1.931E-2
2.384,0.113,-1.967E-2
2.400,0.112,-2.101E-2
2.417,0.112,-2.328E-2
2.434,0.111,-2.658E-2
2.450,0.110,-3.078E-2
2.467,0.110,-3.557E-2
2.484,0.109,-4.052E-2
2.500,0.108,-4.573E-2
2.517,0.108,-5.045E-2
2.534,0.107,-5.543E-2
2.550,0.107,-5.952E-2
2.567,0.106,-6.306E-2
2.584,0.106,-6.532E-2
2.600,0.106,-6.730E-2
2.617,0.106,-6.741E-2
2.634,0.107,-6.611E-2
2.650,0.107,-6.383E-2
2.667,0.108,-6.059E-2
2.684,0.108,-5.685E-2
2.700,0.109,-5.209E-2
2.717,0.110,-4.704E-2
2.734,0.111,-4.205E-2
2.750,0.111,-3.724E-2
2.767,0.112,-3.248E-2
2.784,0.113,-2.842E-2
2.800,0.113,-2.493E-2
2.817,0.114,-2.226E-2
2.834,0.115,-2.035E-2
2.850,0.115,-1.950E-2
2.867,0.116,-1.968E-2
2.884,0.116,-2.076E-2
2.900,0.116,-2.285E-2
2.917,0.117,-2.580E-2
2.934,0.117,-2.941E-2
2.950,0.118,-3.391E-2
2.967,0.118,-3.888E-2
2.984,0.117,-4.405E-2
3.000,0.117,-4.927E-2
3.017,0.117,-5.404E-2
3.034,0.116,-5.839E-2
3.050,0.116,-6.221E-2
3.067,0.115,-6.512E-2
3.084,0.114,-6.685E-2
3.100,0.112,-6.749E-2
3.117,0.111,-6.679E-2
3.134,0.110,-6.506E-2
3.150,0.109,-6.226E-2
3.167,0.108,-5.871E-2
3.184,0.106,-5.489E-2
3.200,0.105,-5.033E-2
3.217,0.105,-4.535E-2
3.234,0.105,-4.040E-2
3.250,0.102,-3.663E-2
3.267,0.104,-3.103E-2
3.284,0.104,-2.719E-2
3.300,0.104,-2.416E-2
3.317,0.104,-2.161E-2
3.334,0.105,-2.039E-2
3.350,0.105,-1.990E-2
3.367,0.106,-1.984E-2
3.384,0.107,-2.101E-2
3.400,0.107,-2.340E-2
3.417,0.107,-2.642E-2
3.434,0.109,-3.016E-2
3.450,0.110,-3.491E-2
3.467,0.111,-4.012E-2
3.484,0.112,-4.532E-2
3.500,0.113,-5.001E-2
3.517,0.114,-5.520E-2
3.534,0.115,-5.955E-2
3.550,0.116,-6.342E-2
3.567,0.117,-6.643E-2
3.584,0.117,-6.821E-2
3.600,0.118,-6.885E-2
3.617,0.118,-6.816E-2
3.634,0.117,-6.628E-2
3.650,0.117,-6.324E-2
3.667,0.116,-5.929E-2
3.684,0.115,-5.465E-2
3.700,0.114,-4.967E-2
3.717,0.114,-4.427E-2
3.734,0.113,-3.897E-2
3.750,0.112,-3.368E-2
3.767,0.112,-2.910E-2
3.784,0.110,-2.548E-2
3.800,0.109,-2.251E-2
3.817,0.109,-2.036E-2
3.834,0.108,-1.922E-2
3.850,0.107,-1.878E-2
3.867,0.107,-1.927E-2
3.884,0.107,-2.099E-2
3.900,0.106,-2.352E-2
3.917,0.106,-2.648E-2
3.934,0.106,-3.038E-2
3.950,0.106,-3.461E-2
3.967,0.106,-3.945E-2
3.984,0.107,-4.418E-2
4.000,0.107,-4.979E-2
4.017,0.107,-5.459E-2
4.034,0.107,-5.881E-2
4.050,0.108,-6.220E-2
4.067,0.109,-6.459E-2
4.084,0.110,-6.602E-2
4.100,0.111,-6.631E-2
4.117,0.112,-6.551E-2
4.134,0.113,-6.355E-2
4.150,0.114,-6.074E-2
4.167,0.115,-5.703E-2
4.184,0.116,-5.282E-2
4.200,0.116,-4.821E-2
4.217,0.116,-4.339E-2
4.234,0.117,-3.856E-2
4.250,0.117,-3.396E-2
4.267,0.117,-2.967E-2
4.284,0.117,-2.625E-2
4.300,0.117,-2.349E-2
4.317,0.116,-2.162E-2
4.334,0.116,-2.076E-2
4.350,0.116,-2.077E-2
4.367,0.115,-2.158E-2
4.384,0.115,-2.320E-2
4.400,0.115,-2.576E-2
4.417,0.114,-2.939E-2
4.434,0.113,-3.333E-2
4.450,0.113,-3.805E-2
4.467,0.112,-4.282E-2
4.484,0.111,-4.753E-2
4.500,0.111,-5.228E-2
4.517,0.110,-5.650E-2
4.534,0.109,-6.036E-2
4.550,0.108,-6.318E-2
4.567,0.108,-6.506E-2
4.584,0.107,-6.595E-2
4.600,0.107,-6.550E-2
4.617,0.107,-6.390E-2
4.634,0.107,-6.137E-2
4.650,0.107,-5.793E-2
4.667,0.107,-5.391E-2
4.684,0.107,-4.929E-2
4.700,0.108,-4.451E-2
4.717,0.108,-3.968E-2
4.734,0.109,-3.502E-2
4.750,0.109,-3.090E-2
4.767,0.110,-2.714E-2
4.784,0.111,-2.428E-2
4.800,0.112,-2.190E-2
4.817,0.113,-2.061E-2
4.834,0.113,-2.015E-2
4.851,0.114,-2.064E-2
4.867,0.114,-2.201E-2
4.884,0.115,-2.423E-2
4.901,0.116,-2.768E-2
4.917,0.117,-3.171E-2
4.934,0.117,-3.641E-2
4.951,0.117,-4.151E-2
4.967,0.118,-4.646E-2
4.984,0.118,-5.144E-2
5.001,0.118,-5.598E-2
5.017,0.118,-5.975E-2
5.034,0.117,-6.299E-2
5.051,0.117,-6.524E-2
5.067,0.116,-6.645E-2
5.084,0.115,-6.652E-2
5.101,0.114,-6.537E-2
5.117,0.113,-6.317E-2
5.134,0.111,-6.015E-2
5.151,0.110,-5.638E-2
5.167,0.109,-5.181E-2
5.184,0.108,-4.780E-2
5.201,0.107,-4.289E-2
5.217,0.106,-3.818E-2
5.234,0.106,-3.364E-2
5.251,0.105,-2.964E-2
5.267,0.105,-2.630E-2
5.284,0.104,-2.367E-2
5.301,0.104,-2.188E-2
5.317,0.104,-2.094E-2
5.334,0.104,-2.071E-2
5.351,0.105,-2.130E-2
5.367,0.105,-2.294E-2
5.384,0.105,-2.525E-2
5.401,0.106,-2.860E-2
5.417,0.106,-3.290E-2
5.434,0.107,-3.736E-2
5.451,0.108,-4.227E-2
5.467,0.109,-4.705E-2
5.484,0.110,-5.226E-2
5.501,0.112,-5.617E-2
5.517,0.113,-6.009E-2
5.534,0.114,-6.349E-2
5.551,0.115,-6.591E-2
5.567,0.116,-6.733E-2
5.584,0.117,-6.744E-2
5.601,0.117,-6.647E-2
5.617,0.117,-6.436E-2
5.634,0.117,-6.095E-2
5.651,0.117,-5.712E-2
5.667,0.117,-5.268E-2
5.684,0.116,-4.769E-2
5.701,0.116,-4.254E-2
5.717,0.115,-3.734E-2
5.734,0.115,-3.269E-2
5.751,0.114,-2.835E-2
5.767,0.113,-2.516E-2
5.784,0.112,-2.254E-2
5.801,0.111,-2.080E-2
5.817,0.110,-2.002E-2
5.834,0.110,-2.034E-2
5.851,0.109,-2.112E-2
5.867,0.109,-2.275E-2
5.884,0.108,-2.560E-2
5.901,0.108,-2.874E-2
5.917,0.107,-3.299E-2
5.934,0.107,-3.750E-2
5.951,0.107,-4.245E-2
5.967,0.107,-4.706E-2
5.984,0.107,-5.155E-2
6.001,0.106,-5.604E-2
6.017,0.107,-5.964E-2
6.034,0.107,-6.243E-2
6.051,0.108,-6.440E-2
6.067,0.108,-6.538E-2
6.084,0.109,-6.491E-2
6.101,0.110,-6.350E-2
6.117,0.111,-6.103E-2
6.134,0.112,-5.780E-2
6.151,0.113,-5.409E-2
6.167,0.113,-4.996E-2
6.184,0.114,-4.556E-2
6.201,0.114,-4.087E-2
6.217,0.115,-3.650E-2
6.234,0.115,-3.227E-2
6.251,0.116,-2.862E-2
6.267,0.116,-2.566E-2
6.284,0.116,-2.362E-2
6.301,0.116,-2.232E-2
6.317,0.116,-2.181E-2
6.334,0.116,-2.212E-2
6.351,0.116,-2.336E-2
6.367,0.116,-2.547E-2
6.384,0.116,-2.841E-2
6.401,0.116,-3.195E-2
6.417,0.115,-3.609E-2
6.434,0.115,-4.056E-2
6.451,0.114,-4.528E-2
6.467,0.114,-4.969E-2
6.484,0.113,-5.394E-2
6.501,0.112,-5.785E-2
6.517,0.111,-6.115E-2
6.534,0.110,-6.318E-2
6.551,0.110,-6.467E-2
6.567,0.109,-6.470E-2
6.584,0.108,-6.361E-2
6.601,0.107,-6.169E-2
6.617,0.107,-5.888E-2
6.634,0.107,-5.533E-2
6.651,0.106,-5.136E-2
6.667,0.106,-4.746E-2
6.684,0.106,-4.279E-2
6.701,0.106,-3.845E-2
6.717,0.106,-3.426E-2
6.734,0.106,-3.039E-2
6.751,0.107,-2.721E-2
6.767,0.107,-2.478E-2
6.784,0.108,-2.287E-2
6.801,0.110,-2.160E-2
6.817,0.110,-2.168E-2
6.834,0.111,-2.261E-2
6.851,0.111,-2.476E-2
6.867,0.112,-2.763E-2
6.884,0.112,-3.134E-2
6.901,0.113,-3.582E-2
6.917,0.114,-4.011E-2
6.934,0.115,-4.438E-2
6.951,0.116,-4.915E-2
6.967,0.116,-5.369E-2
6.984,0.117,-5.775E-2
7.001,0.117,-6.130E-2
7.017,0.117,-6.392E-2
7.034,0.117,-6.548E-2
7.051,0.116,-6.617E-2
7.067,0.116,-6.554E-2
7.084,0.115,-6.387E-2
7.101,0.114,-6.136E-2
7.117,0.113,-5.796E-2
7.134,0.112,-5.399E-2
7.151,0.111,-4.958E-2
7.167,0.109,-4.568E-2
7.184,0.109,-4.108E-2
7.201,0.108,-3.642E-2
7.217,0.105,-3.366E-2
7.234,0.106,-2.911E-2
7.251,0.106,-2.570E-2
7.267,0.105,-2.360E-2
7.284,0.104,-2.246E-2
7.301,0.104,-2.219E-2
7.317,0.104,-2.218E-2
7.334,0.104,-2.313E-2
7.351,0.104,-2.509E-2
7.367,0.105,-2.746E-2
7.384,0.105,-3.099E-2
7.401,0.105,-3.504E-2
7.417,0.106,-3.990E-2
7.434,0.107,-4.430E-2
7.451,0.108,-4.887E-2
7.467,0.109,-5.265E-2
7.484,0.110,-5.688E-2
7.501,0.111,-6.054E-2
7.517,0.112,-6.331E-2
7.534,0.113,-6.532E-2
7.551,0.114,-6.625E-2
7.567,0.115,-6.601E-2
7.584,0.116,-6.450E-2
7.601,0.116,-6.209E-2
7.617,0.117,-5.866E-2
7.634,0.117,-5.477E-2
7.651,0.117,-5.032E-2
7.667,0.117,-4.562E-2
7.684,0.116,-4.087E-2
7.701,0.116,-3.616E-2
7.717,0.116,-3.177E-2
7.734,0.115,-2.822E-2
7.751,0.114,-2.503E-2
7.767,0.114,-2.290E-2
7.784,0.113,-2.168E-2
7.801,0.113,-2.123E-2
7.817,0.112,-2.180E-2
7.834,0.111,-2.314E-2
7.851,0.111,-2.513E-2
7.867,0.110,-2.815E-2
7.884,0.110,-3.153E-2
7.901,0.109,-3.573E-2
7.917,0.109,-3.971E-2
7.934,0.108,-4.438E-2
7.951,0.108,-4.888E-2
7.967,0.108,-5.330E-2
7.984,0.107,-5.707E-2
8.001,0.107,-6.016E-2
8.017,0.107,-6.240E-2
8.034,0.108,-6.364E-2
8.051,0.108,-6.397E-2
8.067,0.108,-6.299E-2
8.084,0.109,-6.113E-2
8.101,0.109,-5.848E-2
8.118,0.110,-5.507E-2
8.134,0.111,-5.122E-2
8.151,0.111,-4.707E-2
8.168,0.112,-4.280E-2
8.184,0.112,-3.839E-2
8.201,0.113,-3.436E-2
8.218,0.114,-3.067E-2
8.234,0.114,-2.765E-2
8.251,0.115,-2.518E-2
8.268,0.115,-2.366E-2
8.284,0.115,-2.281E-2
8.301,0.116,-2.284E-2
8.318,0.116,-2.373E-2
8.334,0.116,-2.531E-2
8.351,0.117,-2.773E-2
8.368,0.116,-3.076E-2
8.384,0.116,-3.464E-2
8.401,0.116,-3.870E-2
8.418,0.116,-4.294E-2
8.434,0.116,-4.761E-2
8.451,0.115,-5.177E-2
8.468,0.115,-5.552E-2
8.484,0.114,-5.904E-2
8.501,0.113,-6.153E-2
8.518,0.112,-6.338E-2
8.534,0.111,-6.425E-2
8.551,0.110,-6.345E-2
8.568,0.110,-6.205E-2
8.584,0.109,-5.984E-2
8.601,0.108,-5.677E-2
8.618,0.106,-5.419E-2
8.634,0.106,-4.957E-2
8.651,0.105,-4.557E-2
8.668,0.105,-4.108E-2
8.684,0.105,-3.668E-2
8.701,0.105,-3.274E-2
8.718,0.106,-2.938E-2
8.734,0.106,-2.643E-2
8.751,0.106,-2.456E-2
8.768,0.107,-2.311E-2
8.784,0.107,-2.270E-2
8.801,0.108,-2.302E-2
8.818,0.108,-2.432E-2
8.834,0.109,-2.674E-2
8.851,0.109,-2.955E-2
8.868,0.110,-3.369E-2
8.884,0.111,-3.761E-2
8.901,0.112,-4.179E-2
8.918,0.113,-4.608E-2
8.934,0.114,-5.061E-2
8.951,0.115,-5.488E-2
8.968,0.116,-5.861E-2
8.984,0.116,-6.163E-2
9.001,0.116,-6.394E-2
9.018,0.117,-6.507E-2
9.034,0.117,-6.528E-2
9.051,0.116,-6.438E-2
9.068,0.116,-6.236E-2
9.084,0.115,-5.965E-2
9.101,0.114,-5.620E-2
9.118,0.114,-5.201E-2
9.134,0.113,-4.760E-2
9.151,0.112,-4.313E-2
9.168,0.112,-3.855E-2
9.184,0.111,-3.422E-2
9.201,0.110,-3.035E-2
9.218,0.109,-2.700E-2
9.234,0.109,-2.449E-2
9.251,0.108,-2.252E-2
9.268,0.108,-2.137E-2
9.284,0.107,-2.113E-2
9.301,0.107,-2.167E-2
9.318,0.107,-2.318E-2
9.334,0.107,-2.539E-2
9.351,0.107,-2.791E-2
9.368,0.107,-3.144E-2
9.384,0.107,-3.539E-2
9.401,0.107,-3.967E-2
9.418,0.108,-4.442E-2
9.434,0.108,-4.875E-2
9.451,0.109,-5.315E-2
9.468,0.109,-5.696E-2
9.484,0.110,-6.028E-2
9.501,0.111,-6.264E-2
9.518,0.112,-6.412E-2
9.534,0.113,-6.451E-2
9.551,0.113,-6.373E-2
9.568,0.114,-6.196E-2
9.584,0.115,-5.936E-2
9.601,0.115,-5.615E-2
9.618,0.116,-5.209E-2
9.634,0.116,-4.787E-2
9.651,0.116,-4.341E-2
9.668,0.116,-3.894E-2
9.684,0.116,-3.472E-2
9.701,0.116,-3.082E-2
9.718,0.116,-2.763E-2
9.734,0.115,-2.511E-2
9.751,0.115,-2.342E-2
9.768,0.115,-2.251E-2
9.784,0.114,-2.235E-2
9.801,0.114,-2.321E-2
9.818,0.113,-2.479E-2
9.834,0.113,-2.710E-2
9.851,0.113,-3.005E-2
9.868,0.112,-3.358E-2
9.884,0.112,-3.765E-2
9.901,0.111,-4.230E-2
9.918,0.110,-4.647E-2
9.934,0.110,-5.089E-2
9.951,0.109,-5.471E-2
9.968,0.109,-5.803E-2
9.984,0.108,-6.050E-2
10.001,0.108,-6.219E-2
10.018,0.108,-6.302E-2
10.034,0.108,-6.279E-2
10.051,0.108,-6.130E-2
10.068,0.108,-5.907E-2
10.084,0.108,-5.622E-2
10.101,0.109,-5.279E-2
10.118,0.109,-4.893E-2
10.134,0.110,-4.477E-2
10.151,0.110,-4.058E-2
10.168,0.111,-3.666E-2
10.184,0.111,-3.303E-2
10.201,0.112,-2.984E-2
10.218,0.112,-2.712E-2
10.234,0.113,-2.520E-2
10.251,0.113,-2.413E-2
10.268,0.114,-2.376E-2
10.284,0.114,-2.414E-2
10.301,0.115,-2.528E-2
10.318,0.115,-2.732E-2
10.334,0.115,-3.005E-2
10.351,0.116,-3.342E-2
10.368,0.116,-3.712E-2
10.384,0.116,-4.126E-2
10.401,0.116,-4.544E-2
10.418,0.116,-4.960E-2
10.434,0.116,-5.331E-2
10.451,0.115,-5.678E-2
10.468,0.115,-5.970E-2
10.484,0.114,-6.169E-2
10.501,0.113,-6.309E-2
10.518,0.113,-6.307E-2
10.534,0.112,-6.203E-2
10.551,0.111,-6.029E-2
10.568,0.110,-5.782E-2
10.584,0.109,-5.462E-2
10.601,0.108,-5.079E-2
10.618,0.108,-4.703E-2
10.634,0.105,-4.413E-2
10.651,0.106,-3.894E-2
10.668,0.106,-3.513E-2
10.684,0.106,-3.144E-2
10.701,0.106,-2.850E-2
10.718,0.106,-2.598E-2
10.734,0.106,-2.456E-2
10.751,0.106,-2.390E-2
10.768,0.106,-2.365E-2
10.784,0.107,-2.439E-2
10.801,0.107,-2.596E-2
10.818,0.107,-2.841E-2
10.834,0.108,-3.179E-2
10.851,0.108,-3.528E-2
10.868,0.109,-3.988E-2
10.884,0.110,-4.397E-2
10.901,0.112,-4.777E-2
10.918,0.112,-5.202E-2
10.934,0.113,-5.589E-2
10.951,0.114,-5.918E-2
10.968,0.115,-6.190E-2
10.984,0.115,-6.354E-2
11.001,0.115,-6.439E-2
11.018,0.116,-6.407E-2
11.034,0.116,-6.284E-2
11.051,0.115,-6.058E-2
11.068,0.115,-5.762E-2
11.084,0.115,-5.382E-2
11.101,0.114,-4.978E-2
11.118,0.114,-4.558E-2
11.134,0.113,-4.109E-2
11.151,0.113,-3.679E-2
11.168,0.112,-3.293E-2
11.184,0.112,-2.936E-2
11.201,0.111,-2.659E-2
11.218,0.111,-2.424E-2
11.234,0.110,-2.295E-2
11.251,0.109,-2.224E-2
11.268,0.109,-2.233E-2
11.284,0.109,-2.348E-2
11.301,0.108,-2.504E-2
11.318,0.108,-2.748E-2
11.335,0.108,-3.040E-2
11.351,0.108,-3.416E-2
11.368,0.108,-3.811E-2
11.385,0.108,-4.235E-2
11.401,0.108,-4.638E-2
11.418,0.108,-5.041E-2
11.435,0.108,-5.432E-2
11.451,0.109,-5.760E-2
11.468,0.109,-6.033E-2
11.485,0.110,-6.213E-2
11.501,0.111,-6.307E-2
11.518,0.111,-6.273E-2
11.535,0.112,-6.170E-2
11.551,0.112,-5.959E-2
11.568,0.113,-5.700E-2
11.585,0.114,-5.361E-2
11.601,0.114,-4.968E-2
11.618,0.114,-4.560E-2
11.635,0.115,-4.149E-2
11.651,0.115,-3.732E-2
11.668,0.115,-3.345E-2
11.685,0.115,-3.007E-2
11.701,0.115,-2.735E-2
11.718,0.115,-2.524E-2
11.735,0.115,-2.404E-2
11.751,0.115,-2.362E-2
11.768,0.115,-2.399E-2
11.785,0.115,-2.508E-2
11.801,0.114,-2.690E-2
11.818,0.114,-2.953E-2
11.835,0.114,-3.264E-2
11.851,0.114,-3.632E-2
11.868,0.113,-4.035E-2
11.885,0.113,-4.442E-2
11.901,0.112,-4.846E-2
11.918,0.112,-5.231E-2
11.935,0.111,-5.575E-2
11.951,0.110,-5.855E-2
11.968,0.110,-6.060E-2
11.985,0.109,-6.179E-2
12.001,0.109,-6.196E-2
12.018,0.109,-6.099E-2
12.035,0.109,-5.938E-2
12.051,0.108,-5.680E-2
12.068,0.108,-5.369E-2
12.085,0.109,-5.019E-2
12.101,0.109,-4.635E-2
12.118,0.109,-4.253E-2
12.135,0.109,-3.861E-2
12.151,0.109,-3.487E-2
12.168,0.110,-3.156E-2
12.185,0.110,-2.881E-2
12.201,0.110,-2.671E-2
12.218,0.111,-2.524E-2
12.235,0.111,-2.468E-2
12.251,0.112,-2.469E-2
12.268,0.112,-2.542E-2
12.285,0.113,-2.698E-2
12.301,0.113,-2.929E-2
12.318,0.114,-3.229E-2
12.335,0.114,-3.571E-2
12.351,0.115,-3.956E-2
12.368,0.115,-4.361E-2
12.385,0.115,-4.758E-2
12.401,0.115,-5.130E-2
12.418,0.115,-5.474E-2
12.435,0.115,-5.765E-2
12.451,0.115,-6.010E-2
12.468,0.115,-6.147E-2
12.485,0.114,-6.255E-2
12.501,0.113,-6.208E-2
12.518,0.113,-6.054E-2
12.535,0.112,-5.850E-2
12.551,0.111,-5.568E-2
12.568,0.111,-5.227E-2
12.585,0.110,-4.830E-2
12.601,0.110,-4.421E-2
12.618,0.109,-4.017E-2
12.635,0.109,-3.612E-2
12.651,0.109,-3.253E-2
12.668,0.108,-2.946E-2
12.685,0.108,-2.675E-2
12.701,0.108,-2.470E-2
12.718,0.107,-2.367E-2
12.735,0.107,-2.331E-2
12.751,0.107,-2.375E-2
12.768,0.108,-2.478E-2
12.785,0.108,-2.661E-2
12.801,0.108,-2.915E-2
12.818,0.108,-3.225E-2
12.835,0.109,-3.578E-2
12.851,0.110,-4.007E-2
12.868,0.110,-4.429E-2
12.885,0.111,-4.877E-2
12.901,0.111,-5.274E-2
12.918,0.112,-5.631E-2
12.935,0.113,-5.942E-2
12.951,0.113,-6.170E-2
12.968,0.114,-6.301E-2
12.985,0.115,-6.340E-2
13.001,0.115,-6.273E-2
13.018,0.115,-6.109E-2
13.035,0.115,-5.864E-2
13.051,0.115,-5.539E-2
13.068,0.115,-5.184E-2
13.085,0.115,-4.770E-2
13.101,0.115,-4.349E-2
13.118,0.114,-3.928E-2
13.135,0.114,-3.527E-2
13.151,0.114,-3.179E-2
13.168,0.113,-2.866E-2
13.185,0.113,-2.623E-2
13.201,0.112,-2.449E-2
13.218,0.112,-2.357E-2
13.235,0.111,-2.341E-2
13.251,0.111,-2.405E-2
13.268,0.111,-2.510E-2
13.285,0.110,-2.719E-2
13.301,0.110,-2.960E-2
13.318,0.110,-3.262E-2
13.335,0.109,-3.616E-2
13.351,0.109,-4.013E-2
13.368,0.109,-4.396E-2
13.385,0.109,-4.808E-2
13.401,0.109,-5.188E-2
13.418,0.109,-5.532E-2
13.435,0.109,-5.816E-2
13.451,0.110,-6.021E-2
13.468,0.110,-6.129E-2
13.485,0.110,-6.163E-2
13.501,0.110,-6.100E-2
13.518,0.111,-5.949E-2
13.535,0.111,-5.724E-2
13.551,0.112,-5.427E-2
13.568,0.112,-5.100E-2
13.585,0.113,-4.727E-2
13.601,0.113,-4.335E-2
13.618,0.113,-3.939E-2
13.635,0.114,-3.561E-2
13.651,0.114,-3.232E-2
13.668,0.114,-2.925E-2
13.685,0.114,-2.707E-2
13.701,0.114,-2.550E-2
13.718,0.114,-2.473E-2
13.735,0.115,-2.468E-2
13.751,0.115,-2.529E-2
13.768,0.115,-2.679E-2
13.785,0.115,-2.882E-2
13.801,0.115,-3.173E-2
13.818,0.114,-3.509E-2
13.835,0.114,-3.866E-2
13.851,0.114,-4.235E-2
13.868,0.114,-4.653E-2
13.885,0.113,-5.010E-2
13.901,0.113,-5.375E-2
13.918,0.112,-5.649E-2
13.935,0.112,-5.893E-2
13.951,0.111,-6.039E-2
13.968,0.111,-6.091E-2
13.985,0.110,-6.055E-2
14.001,0.110,-5.925E-2
14.018,0.109,-5.725E-2
14.035,0.109,-5.451E-2
14.051,0.109,-5.141E-2
14.068,0.109,-4.784E-2
14.085,0.109,-4.402E-2
14.101,0.109,-4.029E-2
14.118,0.109,-3.676E-2
14.135,0.109,-3.342E-2
14.151,0.109,-3.055E-2
14.168,0.109,-2.829E-2
14.185,0.109,-2.659E-2
14.201,0.110,-2.562E-2
14.218,0.110,-2.529E-2
14.235,0.110,-2.573E-2
14.251,0.111,-2.693E-2
14.268,0.111,-2.882E-2
14.285,0.112,-3.120E-2
14.301,0.112,-3.437E-2
14.318,0.113,-3.782E-2
14.335,0.113,-4.168E-2
14.351,0.114,-4.551E-2
14.368,0.114,-4.917E-2
14.385,0.114,-5.264E-2
14.401,0.115,-5.575E-2
14.418,0.115,-5.832E-2
14.435,0.115,-6.012E-2
14.451,0.114,-6.154E-2
14.468,0.114,-6.127E-2
14.485,0.114,-6.067E-2
14.501,0.113,-5.880E-2
14.518,0.113,-5.643E-2
14.535,0.113,-5.342E-2
