,mass A,,
t,x,y,
14.535,0.107,-3.240E-2
14.552,0.107,-2.920E-2
14.568,0.107,-2.651E-2
14.585,0.107,-2.444E-2
14.602,0.108,-2.315E-2
14.618,0.108,-2.246E-2
14.635,0.108,-2.280E-2
14.652,0.109,-2.362E-2
14.668,0.109,-2.536E-2
14.685,0.110,-2.788E-2
14.702,0.110,-3.103E-2
14.718,0.110,-3.490E-2
14.735,0.111,-3.912E-2
14.752,0.111,-4.323E-2
14.768,0.111,-4.748E-2
14.785,0.112,-5.145E-2
14.802,0.112,-5.505E-2
14.818,0.112,-5.809E-2
14.835,0.112,-6.035E-2
14.852,0.112,-6.198E-2
14.868,0.112,-6.220E-2
14.885,0.112,-6.144E-2
14.902,0.112,-5.997E-2
14.918,0.112,-5.755E-2
14.935,0.111,-5.466E-2
14.952,0.111,-5.127E-2
14.968,0.110,-4.788E-2
14.985,0.110,-4.388E-2
15.002,0.109,-3.964E-2
15.018,0.110,-3.537E-2
15.035,0.109,-3.161E-2
15.052,0.109,-2.892E-2
15.068,0.109,-2.621E-2
15.085,0.108,-2.457E-2
15.102,0.108,-2.361E-2
15.118,0.107,-2.342E-2
15.135,0.107,-2.407E-2
15.152,0.107,-2.524E-2
15.168,0.106,-2.737E-2
15.185,0.106,-3.010E-2
15.202,0.106,-3.346E-2
15.218,0.106,-3.669E-2
15.235,0.106,-4.068E-2
15.252,0.106,-4.481E-2
15.268,0.106,-4.887E-2
15.285,0.106,-5.270E-2
15.302,0.107,-5.585E-2
15.318,0.107,-5.874E-2
15.335,0.108,-6.051E-2
15.352,0.108,-6.160E-2
15.368,0.108,-6.178E-2
15.385,0.109,-6.078E-2
15.402,0.110,-5.902E-2
15.418,0.110,-5.628E-2
15.435,0.111,-5.301E-2
15.452,0.111,-4.951E-2
15.468,0.112,-4.554E-2
15.485,0.112,-4.153E-2
15.502,0.113,-3.747E-2
15.518,0.113,-3.384E-2
15.535,0.113,-3.055E-2
15.552,0.114,-2.762E-2
15.568,0.114,-2.546E-2
15.585,0.113,-2.403E-2
15.602,0.113,-2.359E-2
15.618,0.113,-2.348E-2
15.635,0.113,-2.429E-2
15.652,0.113,-2.598E-2
15.668,0.112,-2.813E-2
15.685,0.112,-3.106E-2
15.702,0.111,-3.438E-2
15.718,0.111,-3.815E-2
15.735,0.110,-4.221E-2
15.752,0.110,-4.632E-2
15.768,0.109,-5.019E-2
15.785,0.108,-5.355E-2
15.802,0.108,-5.652E-2
15.818,0.108,-5.887E-2
15.835,0.107,-6.019E-2
15.852,0.107,-6.082E-2
15.868,0.107,-6.033E-2
15.885,0.106,-5.904E-2
15.902,0.107,-5.685E-2
15.918,0.107,-5.408E-2
15.935,0.107,-5.071E-2
15.952,0.107,-4.709E-2
15.968,0.108,-4.316E-2
15.985,0.108,-3.922E-2
16.002,0.109,-3.549E-2
16.018,0.109,-3.207E-2
16.035,0.109,-2.911E-2
16.052,0.110,-2.661E-2
16.068,0.111,-2.494E-2
16.085,0.111,-2.380E-2
16.102,0.112,-2.354E-2
16.118,0.112,-2.385E-2
16.135,0.113,-2.497E-2
16.152,0.113,-2.680E-2
16.168,0.113,-2.956E-2
16.185,0.113,-3.277E-2
16.202,0.114,-3.656E-2
16.218,0.114,-4.044E-2
16.235,0.113,-4.443E-2
16.252,0.113,-4.822E-2
16.268,0.113,-5.203E-2
16.285,0.113,-5.518E-2
16.302,0.113,-5.793E-2
16.318,0.112,-5.986E-2
16.335,0.111,-6.091E-2
16.352,0.111,-6.101E-2
16.368,0.110,-6.005E-2
16.385,0.110,-5.813E-2
16.402,0.109,-5.586E-2
16.418,0.108,-5.296E-2
16.435,0.108,-4.927E-2
16.452,0.107,-4.564E-2
16.468,0.106,-4.197E-2
16.485,0.106,-3.809E-2
16.502,0.106,-3.462E-2
16.518,0.106,-3.116E-2
16.535,0.106,-2.831E-2
16.552,0.106,-2.623E-2
16.568,9.768E-2,-2.909E-2
16.585,9.773E-2,-2.844E-2
16.602,9.781E-2,-2.846E-2
16.618,9.810E-2,-2.909E-2
16.635,9.833E-2,-3.068E-2
16.652,9.907E-2,-3.280E-2
16.668,9.951E-2,-3.574E-2
16.685,0.100,-3.922E-2
16.702,0.101,-4.291E-2
16.718,0.101,-4.683E-2
16.735,0.102,-5.097E-2
16.752,0.102,-5.507E-2
16.768,0.103,-5.846E-2
16.785,0.103,-6.161E-2
16.802,0.104,-6.401E-2
16.818,0.104,-6.573E-2
16.835,0.105,-6.639E-2
16.852,0.105,-6.621E-2
16.868,0.105,-6.486E-2
16.885,0.106,-6.287E-2
16.902,0.106,-6.020E-2
16.919,0.106,-5.681E-2
16.935,0.106,-5.353E-2
16.952,0.106,-4.944E-2
16.969,0.106,-4.509E-2
16.985,0.105,-4.142E-2
17.002,0.105,-3.828E-2
17.019,0.104,-3.525E-2
17.035,0.103,-3.310E-2
17.052,0.102,-3.148E-2
17.069,0.101,-3.042E-2
17.085,0.100,-3.001E-2
17.102,9.978E-2,-3.031E-2
17.119,0.100,-3.074E-2
17.135,0.100,-3.213E-2
17.152,9.970E-2,-3.459E-2
17.169,9.953E-2,-3.757E-2
17.185,9.927E-2,-4.102E-2
17.202,9.961E-2,-4.450E-2
17.219,9.951E-2,-4.830E-2
17.235,9.963E-2,-5.213E-2
17.252,9.992E-2,-5.541E-2
17.269,9.996E-2,-5.865E-2
17.285,9.999E-2,-6.139E-2
17.302,0.100,-6.338E-2
17.319,0.100,-6.468E-2
17.335,0.101,-6.491E-2
17.352,0.101,-6.394E-2
17.369,0.101,-6.287E-2
17.385,0.103,-6.007E-2
17.402,0.103,-5.748E-2
17.419,0.104,-5.320E-2
17.435,0.105,-4.977E-2
17.452,0.105,-4.611E-2
17.469,0.106,-4.218E-2
17.485,0.106,-3.857E-2
17.502,0.107,-3.525E-2
17.519,0.107,-3.268E-2
17.535,0.107,-3.075E-2
17.552,0.107,-2.977E-2
17.569,0.106,-2.957E-2
17.585,0.106,-2.940E-2
17.602,0.107,-2.956E-2
17.619,0.107,-3.097E-2
17.635,0.107,-3.259E-2
17.652,0.107,-3.519E-2
17.669,0.107,-3.834E-2
17.685,0.106,-4.194E-2
17.702,0.106,-4.574E-2
17.719,0.105,-4.963E-2
17.735,0.105,-5.349E-2
17.752,0.104,-5.674E-2
17.769,0.104,-5.955E-2
17.785,0.103,-6.184E-2
17.802,0.103,-6.315E-2
17.819,0.102,-6.379E-2
17.835,0.102,-6.351E-2
17.852,0.101,-6.231E-2
17.869,0.101,-6.053E-2
17.885,0.101,-5.801E-2
17.902,0.100,-5.489E-2
17.919,0.100,-5.138E-2
17.935,0.101,-4.772E-2
17.952,0.101,-4.382E-2
17.969,0.101,-4.007E-2
17.985,0.101,-3.686E-2
18.002,0.102,-3.370E-2
18.019,0.102,-3.134E-2
18.035,0.101,-3.003E-2
18.052,0.101,-2.957E-2
18.069,0.101,-2.955E-2
18.085,0.101,-2.986E-2
18.102,0.102,-3.069E-2
18.119,0.102,-3.256E-2
18.135,0.102,-3.506E-2
18.152,0.103,-3.803E-2
18.169,0.104,-4.129E-2
18.185,0.104,-4.525E-2
18.202,0.105,-4.904E-2
18.219,0.105,-5.267E-2
18.235,0.106,-5.634E-2
18.252,0.106,-5.954E-2
18.269,0.106,-6.166E-2
18.285,0.106,-6.409E-2
18.302,0.106,-6.541E-2
18.319,0.105,-6.574E-2
18.335,0.105,-6.504E-2
18.352,0.105,-6.321E-2
18.369,0.104,-6.113E-2
18.385,0.106,-5.686E-2
18.402,0.105,-5.356E-2
18.419,0.105,-4.991E-2
18.435,0.104,-4.614E-2
18.452,0.106,-4.105E-2
18.469,0.105,-3.734E-2
18.485,0.105,-3.416E-2
18.502,0.106,-3.005E-2
18.519,0.106,-2.775E-2
18.535,0.107,-2.619E-2
18.552,0.107,-2.493E-2
18.569,0.107,-2.475E-2
18.585,0.107,-2.539E-2
18.602,0.107,-2.652E-2
18.619,0.107,-2.833E-2
18.635,0.107,-3.090E-2
18.652,0.107,-3.383E-2
18.669,0.107,-3.731E-2
18.685,0.107,-4.100E-2
18.702,0.107,-4.468E-2
18.719,0.108,-4.819E-2
18.735,0.108,-5.152E-2
18.752,0.108,-5.468E-2
18.769,0.109,-5.701E-2
18.785,0.109,-5.869E-2
18.802,0.110,-5.954E-2
18.819,0.110,-5.951E-2
18.835,0.111,-5.876E-2
18.852,0.111,-5.698E-2
18.869,0.112,-5.476E-2
18.885,0.112,-5.172E-2
18.902,0.112,-4.839E-2
18.919,0.113,-4.461E-2
18.935,0.113,-4.108E-2
18.952,0.113,-3.732E-2
18.969,0.113,-3.394E-2
18.985,0.113,-3.090E-2
19.002,0.113,-2.843E-2
19.019,0.112,-2.682E-2
19.035,0.112,-2.574E-2
19.052,0.112,-2.515E-2
19.069,0.111,-2.523E-2
19.085,0.111,-2.613E-2
19.102,0.111,-2.766E-2
19.119,0.110,-2.977E-2
19.135,0.110,-3.250E-2
19.152,0.109,-3.564E-2
19.169,0.109,-3.893E-2
19.185,0.108,-4.263E-2
19.202,0.108,-4.631E-2
19.219,0.107,-4.975E-2
19.235,0.107,-5.278E-2
19.252,0.107,-5.549E-2
19.269,0.107,-5.756E-2
19.285,0.107,-5.886E-2
19.302,0.107,-5.918E-2
19.319,0.107,-5.883E-2
19.335,0.107,-5.754E-2
19.352,0.108,-5.557E-2
19.369,0.108,-5.297E-2
19.385,0.108,-4.993E-2
19.402,0.109,-4.657E-2
19.419,0.109,-4.287E-2
19.435,0.110,-3.937E-2
19.452,0.110,-3.594E-2
19.469,0.111,-3.274E-2
19.485,0.111,-3.005E-2
19.502,0.112,-2.786E-2
19.519,0.112,-2.660E-2
19.535,0.113,-2.554E-2
19.552,0.113,-2.539E-2
19.569,0.113,-2.588E-2
19.585,0.113,-2.698E-2
19.602,0.113,-2.870E-2
19.619,0.114,-3.104E-2
19.635,0.113,-3.391E-2
19.652,0.113,-3.708E-2
19.669,0.113,-4.068E-2
19.685,0.113,-4.421E-2
19.702,0.113,-4.767E-2
19.719,0.112,-5.098E-2
19.735,0.112,-5.385E-2
19.752,0.111,-5.612E-2
19.769,0.111,-5.784E-2
19.785,0.110,-5.859E-2
19.802,0.110,-5.859E-2
19.819,0.109,-5.783E-2
19.835,0.109,-5.618E-2
19.852,0.108,-5.395E-2
19.869,0.108,-5.110E-2
19.885,0.108,-4.784E-2
19.902,0.107,-4.439E-2
19.919,0.107,-4.098E-2
19.935,0.107,-3.759E-2
19.952,0.108,-3.403E-2
19.969,0.108,-3.114E-2
19.986,0.108,-2.878E-2
20.002,0.108,-2.690E-2
20.019,0.108,-2.593E-2
20.036,0.108,-2.516E-2
20.052,0.108,-2.533E-2
20.069,0.109,-2.600E-2
20.086,0.109,-2.734E-2
20.102,0.109,-2.931E-2
20.119,0.110,-3.188E-2
20.136,0.110,-3.494E-2
20.152,0.110,-3.817E-2
20.169,0.110,-4.179E-2
20.186,0.111,-4.546E-2
20.202,0.111,-4.879E-2
20.219,0.111,-5.194E-2
20.236,0.112,-5.475E-2
20.252,0.112,-5.682E-2
20.269,0.112,-5.834E-2
20.286,0.112,-5.892E-2
20.302,0.112,-5.845E-2
20.319,0.112,-5.742E-2
20.336,0.112,-5.550E-2
20.352,0.112,-5.304E-2
20.369,0.112,-5.004E-2
20.386,0.111,-4.667E-2
20.402,0.111,-4.315E-2
20.419,0.111,-3.952E-2
20.436,0.111,-3.607E-2
20.452,0.110,-3.291E-2
20.469,0.110,-3.012E-2
20.486,0.110,-2.804E-2
20.502,0.109,-2.629E-2
20.519,0.109,-2.546E-2
20.536,0.108,-2.540E-2
20.552,0.108,-2.580E-2
20.569,0.108,-2.697E-2
20.586,0.107,-2.858E-2
20.602,0.107,-3.076E-2
20.619,0.107,-3.368E-2
20.636,0.107,-3.671E-2
20.652,0.107,-4.009E-2
20.669,0.107,-4.370E-2
20.686,0.107,-4.701E-2
20.702,0.107,-5.031E-2
20.719,0.107,-5.321E-2
20.736,0.107,-5.534E-2
20.752,0.108,-5.713E-2
20.769,0.108,-5.821E-2
20.786,0.109,-5.828E-2
20.802,0.109,-5.770E-2
20.819,0.110,-5.621E-2
20.836,0.110,-5.420E-2
20.852,0.111,-5.161E-2
20.869,0.111,-4.868E-2
20.886,0.112,-4.531E-2
20.902,0.112,-4.187E-2
20.919,0.112,-3.859E-2
20.936,0.113,-3.520E-2
20.952,0.113,-3.247E-2
20.969,0.113,-2.997E-2
20.986,0.113,-2.808E-2
21.002,0.113,-2.687E-2
21.019,0.113,-2.618E-2
21.036,0.113,-2.622E-2
21.052,0.113,-2.679E-2
21.069,0.112,-2.807E-2
21.086,0.112,-3.001E-2
21.102,0.112,-3.214E-2
21.119,0.111,-3.505E-2
21.136,0.111,-3.823E-2
21.152,0.110,-4.176E-2
21.169,0.110,-4.512E-2
21.186,0.109,-4.841E-2
21.202,0.109,-5.139E-2
21.219,0.108,-5.392E-2
21.236,0.108,-5.609E-2
21.252,0.107,-5.746E-2
21.269,0.107,-5.806E-2
21.286,0.107,-5.786E-2
21.302,0.107,-5.671E-2
21.319,0.107,-5.498E-2
21.336,0.107,-5.265E-2
21.352,0.107,-4.989E-2
21.369,0.108,-4.682E-2
21.386,0.108,-4.348E-2
21.402,0.108,-4.011E-2
21.419,0.109,-3.684E-2
21.436,0.109,-3.383E-2
21.452,0.110,-3.115E-2
21.469,0.110,-2.901E-2
21.486,0.111,-2.742E-2
21.502,0.111,-2.669E-2
21.519,0.111,-2.633E-2
21.536,0.112,-2.660E-2
21.552,0.112,-2.757E-2
21.569,0.112,-2.920E-2
21.586,0.113,-3.129E-2
21.602,0.113,-3.401E-2
21.619,0.113,-3.690E-2
21.636,0.113,-4.018E-2
21.652,0.113,-4.355E-2
21.669,0.113,-4.697E-2
21.686,0.112,-5.017E-2
21.702,0.112,-5.282E-2
21.719,0.112,-5.510E-2
21.736,0.112,-5.683E-2
21.752,0.111,-5.769E-2
21.769,0.111,-5.789E-2
21.786,0.111,-5.731E-2
21.802,0.110,-5.592E-2
21.819,0.110,-5.394E-2
21.836,0.109,-5.143E-2
21.852,0.109,-4.850E-2
21.869,0.108,-4.533E-2
21.886,0.108,-4.203E-2
21.902,0.108,-3.856E-2
21.919,0.108,-3.540E-2
21.936,0.108,-3.247E-2
21.952,0.108,-3.002E-2
21.969,0.108,-2.830E-2
21.986,0.108,-2.692E-2
22.002,0.108,-2.621E-2
22.019,0.108,-2.621E-2
22.036,0.108,-2.680E-2
22.052,0.108,-2.797E-2
22.069,0.108,-2.977E-2
22.086,0.108,-3.228E-2
22.102,0.108,-3.507E-2
22.119,0.108,-3.806E-2
22.136,0.109,-4.144E-2
22.152,0.109,-4.483E-2
22.169,0.109,-4.809E-2
22.186,0.110,-5.104E-2
22.202,0.110,-5.356E-2
22.219,0.110,-5.578E-2
22.236,0.111,-5.715E-2
22.252,0.111,-5.789E-2
22.269,0.111,-5.774E-2
22.286,0.112,-5.684E-2
22.302,0.112,-5.518E-2
22.319,0.112,-5.323E-2
22.336,0.112,-5.032E-2
22.352,0.112,-4.737E-2
22.369,0.112,-4.415E-2
22.386,0.112,-4.106E-2
22.402,0.112,-3.767E-2
22.419,0.112,-3.472E-2
22.436,0.112,-3.196E-2
22.452,0.111,-2.974E-2
22.469,0.111,-2.808E-2
22.486,0.111,-2.697E-2
22.502,0.110,-2.672E-2
22.519,0.110,-2.709E-2
22.536,0.109,-2.799E-2
22.552,0.109,-2.951E-2
22.569,0.109,-3.135E-2
22.586,0.108,-3.400E-2
22.602,0.108,-3.686E-2
22.619,0.108,-3.992E-2
22.636,0.107,-4.313E-2
22.652,0.107,-4.628E-2
22.669,0.107,-4.942E-2
22.686,0.107,-5.212E-2
22.702,0.107,-5.437E-2
22.719,0.107,-5.618E-2
22.736,0.107,-5.717E-2
22.752,0.108,-5.732E-2
22.769,0.108,-5.690E-2
22.786,0.108,-5.559E-2
22.802,0.109,-5.384E-2
22.819,0.109,-5.151E-2
22.836,0.110,-4.883E-2
22.852,0.110,-4.580E-2
22.869,0.111,-4.264E-2
22.886,0.111,-3.951E-2
22.902,0.112,-3.632E-2
22.919,0.112,-3.352E-2
22.936,0.113,-3.106E-2
22.952,0.113,-2.920E-2
22.969,0.113,-2.782E-2
22.986,0.113,-2.699E-2
23.002,0.113,-2.702E-2
23.019,0.113,-2.763E-2
23.036,0.113,-2.888E-2
23.053,0.113,-3.059E-2
23.069,0.113,-3.283E-2
23.086,0.113,-3.544E-2
23.103,0.112,-3.826E-2
23.119,0.112,-4.164E-2
23.136,0.111,-4.485E-2
23.153,0.111,-4.815E-2
23.169,0.111,-5.071E-2
23.186,0.110,-5.313E-2
23.203,0.110,-5.517E-2
23.219,0.109,-5.646E-2
23.236,0.109,-5.704E-2
23.253,0.108,-5.700E-2
23.269,0.108,-5.632E-2
23.286,0.108,-5.479E-2
23.303,0.107,-5.265E-2
23.319,0.107,-5.008E-2
23.336,0.107,-4.727E-2
23.353,0.107,-4.416E-2
23.369,0.108,-4.093E-2
23.386,0.108,-3.779E-2
23.403,0.108,-3.492E-2
23.419,0.108,-3.241E-2
23.436,0.109,-3.013E-2
23.453,0.109,-2.841E-2
23.469,0.110,-2.735E-2
23.486,0.110,-2.696E-2
23.503,0.110,-2.726E-2
23.519,0.110,-2.793E-2
23.536,0.111,-2.944E-2
23.553,0.111,-3.122E-2
23.569,0.111,-3.370E-2
23.586,0.112,-3.653E-2
23.603,0.112,-3.952E-2
23.619,0.112,-4.294E-2
23.636,0.112,-4.604E-2
23.653,0.112,-4.899E-2
23.669,0.112,-5.184E-2
23.686,0.112,-5.411E-2
23.703,0.112,-5.595E-2
23.719,0.112,-5.688E-2
23.736,0.112,-5.736E-2
23.753,0.111,-5.683E-2
23.769,0.111,-5.574E-2
23.786,0.110,-5.411E-2
23.803,0.110,-5.148E-2
23.819,0.110,-4.874E-2
23.836,0.110,-4.594E-2
23.853,0.109,-4.272E-2
23.869,0.109,-3.955E-2
23.886,0.109,-3.655E-2
23.903,0.109,-3.375E-2
23.919,0.108,-3.136E-2
23.936,0.108,-2.948E-2
23.953,0.108,-2.819E-2
23.969,0.108,-2.745E-2
23.986,0.108,-2.726E-2
24.003,0.108,-2.776E-2
24.019,0.107,-2.867E-2
24.036,0.107,-3.035E-2
24.053,0.107,-3.243E-2
24.069,0.107,-3.504E-2
24.086,0.108,-3.783E-2
24.103,0.108,-4.107E-2
24.119,0.108,-4.404E-2
24.136,0.108,-4.713E-2
24.153,0.108,-4.999E-2
24.169,0.109,-5.249E-2
24.186,0.109,-5.442E-2
24.203,0.109,-5.588E-2
24.219,0.110,-5.662E-2
24.236,0.110,-5.659E-2
24.253,0.110,-5.587E-2
24.269,0.111,-5.446E-2
24.286,0.111,-5.271E-2
24.303,0.111,-5.031E-2
24.319,0.112,-4.737E-2
24.336,0.112,-4.465E-2
24.353,0.112,-4.145E-2
24.369,0.112,-3.856E-2
24.386,0.112,-3.590E-2
24.403,0.112,-3.330E-2
24.419,0.112,-3.113E-2
24.436,0.112,-2.946E-2
24.453,0.112,-2.841E-2
24.469,0.112,-2.790E-2
24.486,0.111,-2.800E-2
24.503,0.111,-2.862E-2
24.519,0.111,-2.995E-2
24.536,0.110,-3.185E-2
24.553,0.110,-3.423E-2
24.569,0.109,-3.690E-2
24.586,0.109,-3.980E-2
24.603,0.109,-4.282E-2
24.619,0.108,-4.595E-2
24.636,0.108,-4.889E-2
24.653,0.108,-5.134E-2
24.669,0.107,-5.362E-2
24.686,0.107,-5.515E-2
24.703,0.107,-5.612E-2
24.719,0.107,-5.652E-2
24.736,0.107,-5.612E-2
24.753,0.107,-5.497E-2
24.769,0.108,-5.338E-2
24.786,0.108,-5.113E-2
24.803,0.108,-4.856E-2
24.819,0.109,-4.573E-2
24.836,0.109,-4.286E-2
24.853,0.110,-3.977E-2
24.869,0.110,-3.689E-2
24.886,0.111,-3.444E-2
24.903,0.111,-3.223E-2
24.919,0.111,-3.040E-2
24.936,0.112,-2.905E-2
24.953,0.112,-2.824E-2
24.969,0.113,-2.794E-2
24.986,0.113,-2.828E-2
25.003,0.113,-2.932E-2
25.019,0.113,-3.081E-2
25.036,0.113,-3.287E-2
25.053,0.113,-3.532E-2
25.069,0.113,-3.823E-2
25.086,0.113,-4.124E-2
25.103,0.113,-4.431E-2
25.119,0.112,-4.720E-2
25.136,0.112,-4.984E-2
25.153,0.112,-5.222E-2
25.169,0.111,-5.414E-2
25.186,0.111,-5.548E-2
25.203,0.110,-5.613E-2
25.219,0.110,-5.609E-2
25.236,0.109,-5.552E-2
25.253,0.109,-5.413E-2
25.269,0.108,-5.227E-2
25.286,0.108,-4.987E-2
25.303,0.108,-4.725E-2
25.319,0.108,-4.434E-2
25.336,0.107,-4.130E-2
25.353,0.107,-3.838E-2
25.369,0.107,-3.564E-2
25.386,0.107,-3.299E-2
25.403,0.108,-3.108E-2
25.419,0.108,-2.931E-2
25.436,0.108,-2.819E-2
25.453,0.108,-2.768E-2
25.469,0.109,-2.779E-2
25.486,0.109,-2.830E-2
25.503,0.109,-2.940E-2
25.519,0.109,-3.126E-2
25.536,0.110,-3.337E-2
25.553,0.110,-3.606E-2
25.569,0.110,-3.897E-2
25.586,0.111,-4.192E-2
25.603,0.111,-4.502E-2
25.619,0.111,-4.786E-2
25.636,0.111,-5.057E-2
25.653,0.112,-5.283E-2
25.669,0.112,-5.451E-2
25.686,0.112,-5.574E-2
25.703,0.112,-5.620E-2
25.719,0.112,-5.587E-2
25.736,0.112,-5.503E-2
25.753,0.112,-5.333E-2
25.769,0.111,-5.133E-2
25.786,0.111,-4.881E-2
25.803,0.111,-4.610E-2
25.819,0.111,-4.308E-2
25.836,0.111,-4.014E-2
25.853,0.110,-3.720E-2
25.869,0.110,-3.475E-2
25.886,0.110,-3.242E-2
25.903,0.109,-3.057E-2
25.919,0.109,-2.914E-2
25.936,0.109,-2.832E-2
25.953,0.109,-2.817E-2
25.969,0.108,-2.849E-2
25.986,0.108,-2.928E-2
26.003,0.108,-3.071E-2
26.019,0.108,-3.268E-2
26.036,0.107,-3.491E-2
26.053,0.107,-3.767E-2
26.069,0.107,-4.036E-2
26.086,0.107,-4.333E-2
26.103,0.107,-4.625E-2
26.120,0.108,-4.890E-2
26.136,0.108,-5.144E-2
26.153,0.108,-5.332E-2
26.170,0.108,-5.465E-2
26.186,0.109,-5.535E-2
26.203,0.109,-5.565E-2
26.220,0.109,-5.503E-2
26.236,0.110,-5.382E-2
26.253,0.110,-5.207E-2
26.270,0.111,-4.980E-2
26.286,0.111,-4.729E-2
26.303,0.111,-4.436E-2
26.320,0.112,-4.175E-2
26.336,0.112,-3.900E-2
26.353,0.112,-3.623E-2
26.370,0.113,-3.380E-2
26.386,0.113,-3.189E-2
26.403,0.113,-3.039E-2
26.420,0.113,-2.942E-2
26.436,0.113,-2.885E-2
26.453,0.113,-2.876E-2
26.470,0.112,-2.930E-2
26.486,0.112,-3.043E-2
26.503,0.112,-3.200E-2
26.520,0.111,-3.429E-2
26.536,0.111,-3.667E-2
26.553,0.111,-3.951E-2
26.570,0.110,-4.240E-2
26.586,0.110,-4.544E-2
26.603,0.109,-4.804E-2
26.620,0.109,-5.064E-2
26.636,0.109,-5.276E-2
26.653,0.108,-5.418E-2
26.670,0.108,-5.518E-2
26.686,0.108,-5.557E-2
26.703,0.108,-5.528E-2
26.720,0.107,-5.449E-2
26.736,0.107,-5.294E-2
26.753,0.107,-5.105E-2
26.770,0.108,-4.860E-2
26.786,0.108,-4.590E-2
26.803,0.108,-4.314E-2
26.820,0.108,-4.022E-2
26.836,0.109,-3.760E-2
26.853,0.109,-3.508E-2
26.870,0.109,-3.285E-2
26.886,0.110,-3.110E-2
26.903,0.110,-2.976E-2
26.920,0.111,-2.887E-2
26.936,0.111,-2.857E-2
26.953,0.112,-2.881E-2
26.970,0.112,-2.950E-2
26.986,0.112,-3.090E-2
27.003,0.113,-3.277E-2
27.020,0.113,-3.521E-2
27.036,0.113,-3.775E-2
27.053,0.113,-4.074E-2
27.070,0.113,-4.363E-2
27.086,0.113,-4.639E-2
27.103,0.113,-4.907E-2
27.120,0.112,-5.146E-2
27.136,0.112,-5.344E-2
27.153,0.112,-5.451E-2
27.170,0.112,-5.540E-2
27.186,0.111,-5.539E-2
27.203,0.111,-5.501E-2
27.220,0.110,-5.389E-2
27.236,0.110,-5.217E-2
27.253,0.109,-4.999E-2
27.270,0.109,-4.770E-2
27.286,0.108,-4.495E-2
27.303,0.108,-4.186E-2
27.320,0.108,-3.913E-2
27.336,0.108,-3.650E-2
27.353,0.107,-3.414E-2
27.370,0.107,-3.221E-2
27.386,0.107,-3.064E-2
27.403,0.107,-2.957E-2
27.420,0.107,-2.907E-2
27.436,0.107,-2.891E-2
27.453,0.108,-2.935E-2
27.470,0.108,-3.018E-2
27.486,0.108,-3.167E-2
27.503,0.108,-3.364E-2
27.520,0.108,-3.595E-2
27.536,0.109,-3.865E-2
27.553,0.109,-4.163E-2
27.570,0.109,-4.440E-2
27.586,0.110,-4.730E-2
27.603,0.110,-4.970E-2
27.620,0.111,-5.182E-2
27.636,0.111,-5.367E-2
27.653,0.111,-5.467E-2
27.670,0.111,-5.535E-2
27.686,0.112,-5.526E-2
27.703,0.112,-5.445E-2
27.720,0.112,-5.322E-2
27.736,0.112,-5.114E-2
27.753,0.112,-4.891E-2
27.770,0.112,-4.617E-2
27.786,0.112,-4.355E-2
27.803,0.112,-4.061E-2
27.820,0.112,-3.807E-2
27.836,0.111,-3.546E-2
27.853,0.111,-3.338E-2
27.870,0.111,-3.150E-2
27.886,0.111,-3.036E-2
27.903,0.110,-2.940E-2
27.920,0.110,-2.920E-2
27.936,0.110,-2.929E-2
27.953,0.109,-3.000E-2
27.970,0.109,-3.124E-2
27.986,0.109,-3.285E-2
28.003,0.108,-3.503E-2
28.020,0.108,-3.741E-2
28.036,0.108,-4.011E-2
28.053,0.108,-4.287E-2
28.070,0.107,-4.560E-2
28.086,0.107,-4.803E-2
28.103,0.107,-5.048E-2
28.120,0.108,-5.225E-2
28.136,0.108,-5.359E-2
28.153,0.108,-5.439E-2
28.170,0.108,-5.452E-2
28.186,0.109,-5.416E-2
28.203,0.109,-5.309E-2
28.220,0.109,-5.141E-2
28.236,0.110,-4.951E-2
28.253,0.110,-4.720E-2
28.270,0.110,-4.462E-2
28.286,0.111,-4.199E-2
28.303,0.111,-3.931E-2
28.320,0.112,-3.680E-2
28.336,0.112,-3.471E-2
28.353,0.112,-3.275E-2
28.370,0.112,-3.138E-2
28.386,0.112,-3.074E-2
28.403,0.112,-3.028E-2
28.420,0.113,-2.980E-2
28.436,0.112,-3.053E-2
28.453,0.113,-3.112E-2
28.470,0.113,-3.262E-2
28.486,0.113,-3.441E-2
28.503,0.112,-3.661E-2
28.520,0.112,-3.934E-2
28.536,0.111,-4.216E-2
28.553,0.111,-4.496E-2
28.570,0.111,-4.744E-2
28.586,0.110,-4.984E-2
28.603,0.110,-5.183E-2
28.620,0.110,-5.331E-2
28.636,0.109,-5.432E-2
28.653,0.109,-5.482E-2
28.670,0.108,-5.467E-2
28.686,0.108,-5.385E-2
28.703,0.108,-5.248E-2
28.720,0.108,-5.071E-2
28.736,0.108,-4.862E-2
28.753,0.108,-4.602E-2
28.770,0.108,-4.341E-2
28.786,0.108,-4.073E-2
28.803,0.108,-3.804E-2
28.820,0.108,-3.571E-2
28.836,0.108,-3.360E-2
28.853,0.108,-3.191E-2
28.870,0.109,-3.064E-2
28.886,0.109,-2.997E-2
28.903,0.109,-2.963E-2
28.920,0.110,-2.968E-2
28.936,0.110,-3.027E-2
28.953,0.111,-3.158E-2
28.970,0.111,-3.302E-2
28.986,0.111,-3.514E-2
29.003,0.112,-3.743E-2
29.020,0.112,-4.004E-2
