,mass A,,
t,x,y,
1.517,0.112,-5.648E-2
1.534,0.111,-5.287E-2
1.550,0.110,-4.877E-2
1.567,0.109,-4.412E-2
1.584,0.108,-3.957E-2
1.600,0.107,-3.516E-2
1.617,0.106,-3.107E-2
1.634,0.105,-2.737E-2
1.650,0.104,-2.459E-2
1.667,0.103,-2.244E-2
1.684,0.102,-2.100E-2
1.700,0.101,-2.024E-2
1.717,0.101,-2.041E-2
1.734,0.100,-2.111E-2
1.750,9.976E-2,-2.264E-2
1.767,9.949E-2,-2.477E-2
1.784,9.932E-2,-2.766E-2
1.800,9.936E-2,-3.122E-2
1.817,9.951E-2,-3.480E-2
1.834,9.976E-2,-3.894E-2
1.850,0.100,-4.304E-2
1.867,0.101,-4.709E-2
1.884,0.103,-5.065E-2
1.900,0.104,-5.402E-2
1.917,0.105,-5.654E-2
1.934,0.106,-5.842E-2
1.950,0.107,-5.929E-2
1.967,0.109,-5.932E-2
1.984,0.110,-5.831E-2
2.000,0.111,-5.644E-2
2.017,0.112,-5.358E-2
2.034,0.113,-5.036E-2
2.050,0.114,-4.677E-2
2.067,0.113,-4.392E-2
2.084,0.114,-3.999E-2
2.100,0.114,-3.601E-2
2.117,0.114,-3.226E-2
2.134,0.114,-2.896E-2
2.150,0.114,-2.614E-2
2.167,0.114,-2.420E-2
2.184,0.113,-2.285E-2
2.200,0.113,-2.243E-2
2.217,0.112,-2.251E-2
2.234,0.112,-2.352E-2
2.250,0.111,-2.527E-2
2.267,0.110,-2.793E-2
2.284,0.109,-3.093E-2
2.300,0.108,-3.448E-2
2.317,0.107,-3.836E-2
2.334,0.106,-4.233E-2
2.350,0.105,-4.618E-2
2.367,0.105,-4.997E-2
2.384,0.104,-5.333E-2
2.400,0.103,-5.617E-2
2.417,0.102,-5.829E-2
2.434,0.102,-5.957E-2
2.450,0.101,-5.991E-2
2.467,0.101,-5.916E-2
2.484,0.101,-5.760E-2
2.500,0.101,-5.510E-2
2.517,0.102,-5.206E-2
2.534,0.102,-4.865E-2
2.550,0.103,-4.488E-2
2.567,0.104,-4.101E-2
2.584,0.105,-3.680E-2
2.600,0.105,-3.330E-2
2.617,0.106,-2.979E-2
2.634,0.107,-2.693E-2
2.650,0.108,-2.477E-2
2.667,0.109,-2.315E-2
2.684,0.110,-2.234E-2
2.700,0.111,-2.233E-2
2.717,0.111,-2.299E-2
2.734,0.112,-2.459E-2
2.750,0.113,-2.687E-2
2.767,0.113,-2.993E-2
2.784,0.114,-3.353E-2
2.800,0.114,-3.738E-2
2.817,0.114,-4.160E-2
2.834,0.114,-4.552E-2
2.850,0.114,-4.958E-2
2.867,0.114,-5.307E-2
2.884,0.113,-5.615E-2
2.900,0.113,-5.837E-2
2.917,0.111,-5.989E-2
2.934,0.110,-6.035E-2
2.950,0.109,-6.013E-2
2.967,0.108,-5.888E-2
2.984,0.107,-5.683E-2
3.000,0.105,-5.400E-2
3.017,0.104,-5.048E-2
3.034,0.103,-4.656E-2
3.050,0.103,-4.247E-2
3.067,0.102,-3.831E-2
3.084,0.101,-3.450E-2
3.100,0.101,-3.092E-2
3.117,0.100,-2.766E-2
3.134,0.100,-2.495E-2
3.150,0.100,-2.278E-2
3.167,0.100,-2.156E-2
3.184,0.100,-2.105E-2
3.200,0.101,-2.100E-2
3.217,0.101,-2.193E-2
3.234,0.102,-2.375E-2
3.250,0.102,-2.604E-2
3.267,0.103,-2.883E-2
3.284,0.104,-3.240E-2
3.300,0.105,-3.636E-2
3.317,0.106,-4.065E-2
3.334,0.107,-4.528E-2
3.350,0.108,-4.969E-2
3.367,0.109,-5.363E-2
3.384,0.110,-5.692E-2
3.400,0.111,-5.964E-2
3.417,0.112,-6.135E-2
3.434,0.113,-6.206E-2
3.450,0.113,-6.184E-2
3.467,0.114,-6.047E-2
3.484,0.114,-5.833E-2
3.500,0.113,-5.544E-2
3.517,0.113,-5.179E-2
3.534,0.112,-4.777E-2
3.550,0.112,-4.343E-2
3.567,0.111,-3.903E-2
3.584,0.110,-3.477E-2
3.600,0.109,-3.090E-2
3.617,0.108,-2.765E-2
3.634,0.108,-2.500E-2
3.650,0.107,-2.326E-2
3.667,0.106,-2.214E-2
3.684,0.105,-2.176E-2
3.700,0.104,-2.236E-2
3.717,0.103,-2.340E-2
3.734,0.102,-2.519E-2
3.750,0.102,-2.753E-2
3.767,0.101,-3.090E-2
3.784,0.101,-3.469E-2
3.800,0.101,-3.843E-2
3.817,0.101,-4.214E-2
3.834,0.101,-4.600E-2
3.850,0.101,-4.976E-2
3.867,0.101,-5.318E-2
3.884,0.101,-5.602E-2
3.900,0.102,-5.814E-2
3.917,0.103,-5.941E-2
3.934,0.104,-5.971E-2
3.950,0.105,-5.925E-2
3.967,0.106,-5.795E-2
3.984,0.107,-5.571E-2
4.000,0.108,-5.288E-2
4.017,0.109,-4.955E-2
4.034,0.110,-4.601E-2
4.050,0.111,-4.229E-2
4.067,0.112,-3.846E-2
4.084,0.112,-3.477E-2
4.100,0.113,-3.147E-2
4.117,0.113,-2.866E-2
4.134,0.113,-2.632E-2
4.150,0.113,-2.462E-2
4.167,0.113,-2.372E-2
4.184,0.113,-2.369E-2
4.200,0.113,-2.425E-2
4.217,0.113,-2.549E-2
4.234,0.112,-2.738E-2
4.250,0.112,-3.014E-2
4.267,0.111,-3.320E-2
4.284,0.110,-3.671E-2
4.300,0.110,-4.057E-2
4.317,0.109,-4.441E-2
4.334,0.108,-4.810E-2
4.350,0.107,-5.148E-2
4.367,0.106,-5.467E-2
4.384,0.105,-5.692E-2
4.400,0.104,-5.853E-2
4.417,0.103,-5.927E-2
4.434,0.102,-5.914E-2
4.450,0.102,-5.789E-2
4.467,0.101,-5.594E-2
4.484,0.101,-5.332E-2
4.500,0.101,-5.027E-2
4.517,0.101,-4.662E-2
4.534,0.101,-4.292E-2
4.550,0.102,-3.899E-2
4.567,0.102,-3.558E-2
4.584,0.103,-3.199E-2
4.601,0.103,-2.886E-2
4.617,0.104,-2.645E-2
4.634,0.105,-2.475E-2
4.651,0.106,-2.371E-2
4.667,0.106,-2.319E-2
4.684,0.107,-2.348E-2
4.701,0.108,-2.460E-2
4.717,0.109,-2.643E-2
4.734,0.110,-2.905E-2
4.751,0.111,-3.197E-2
4.767,0.111,-3.556E-2
4.784,0.112,-3.968E-2
4.801,0.113,-4.365E-2
4.817,0.113,-4.767E-2
4.834,0.113,-5.121E-2
4.851,0.113,-5.453E-2
4.867,0.113,-5.722E-2
4.884,0.113,-5.919E-2
4.901,0.112,-6.026E-2
4.917,0.112,-6.040E-2
4.934,0.111,-5.965E-2
4.951,0.110,-5.806E-2
4.967,0.108,-5.565E-2
4.984,0.107,-5.259E-2
5.001,0.106,-4.903E-2
5.017,0.105,-4.508E-2
5.034,0.105,-4.120E-2
5.051,0.104,-3.730E-2
5.067,0.103,-3.358E-2
5.084,0.102,-3.026E-2
5.101,0.102,-2.760E-2
5.117,0.101,-2.518E-2
5.134,0.101,-2.348E-2
5.151,0.101,-2.241E-2
5.167,0.100,-2.225E-2
5.184,0.100,-2.281E-2
5.201,0.101,-2.386E-2
5.217,0.101,-2.571E-2
5.234,0.101,-2.853E-2
5.251,0.102,-3.133E-2
5.267,0.102,-3.479E-2
5.284,0.103,-3.861E-2
5.301,0.104,-4.273E-2
5.317,0.105,-4.671E-2
5.334,0.106,-5.076E-2
5.351,0.107,-5.430E-2
5.367,0.108,-5.710E-2
5.384,0.109,-5.913E-2
5.401,0.110,-6.048E-2
5.417,0.111,-6.072E-2
5.434,0.112,-6.005E-2
5.451,0.112,-5.849E-2
5.467,0.113,-5.614E-2
5.484,0.113,-5.310E-2
5.501,0.113,-4.957E-2
5.517,0.113,-4.577E-2
5.534,0.113,-4.180E-2
5.551,0.112,-3.775E-2
5.567,0.112,-3.391E-2
5.584,0.111,-3.043E-2
5.601,0.111,-2.741E-2
5.617,0.110,-2.516E-2
5.634,0.109,-2.361E-2
5.651,0.108,-2.306E-2
5.667,0.107,-2.299E-2
5.684,0.107,-2.387E-2
5.701,0.106,-2.515E-2
5.717,0.105,-2.708E-2
5.734,0.104,-2.972E-2
5.751,0.104,-3.271E-2
5.767,0.103,-3.635E-2
5.784,0.103,-3.990E-2
5.801,0.102,-4.371E-2
5.817,0.102,-4.755E-2
5.834,0.102,-5.082E-2
5.851,0.101,-5.367E-2
5.867,0.102,-5.617E-2
5.884,0.102,-5.778E-2
5.901,0.102,-5.854E-2
5.917,0.103,-5.839E-2
5.934,0.103,-5.764E-2
5.951,0.104,-5.572E-2
5.967,0.105,-5.341E-2
5.984,0.106,-5.046E-2
6.001,0.107,-4.712E-2
6.017,0.108,-4.361E-2
6.034,0.108,-3.993E-2
6.051,0.109,-3.652E-2
6.067,0.110,-3.317E-2
6.084,0.110,-3.008E-2
6.101,0.111,-2.778E-2
6.117,0.112,-2.608E-2
6.134,0.112,-2.486E-2
6.151,0.112,-2.439E-2
6.167,0.113,-2.460E-2
6.184,0.113,-2.554E-2
6.201,0.113,-2.714E-2
6.217,0.113,-2.940E-2
6.234,0.113,-3.232E-2
6.251,0.112,-3.544E-2
6.267,0.112,-3.899E-2
6.284,0.111,-4.255E-2
6.301,0.111,-4.623E-2
6.317,0.110,-4.963E-2
6.334,0.109,-5.271E-2
6.351,0.108,-5.514E-2
6.367,0.107,-5.719E-2
6.384,0.106,-5.823E-2
6.401,0.105,-5.831E-2
6.417,0.104,-5.774E-2
6.434,0.103,-5.614E-2
6.451,0.103,-5.399E-2
6.467,0.102,-5.107E-2
6.484,0.102,-4.784E-2
6.501,0.102,-4.439E-2
6.517,0.101,-4.090E-2
6.534,0.101,-3.724E-2
6.551,0.101,-3.369E-2
6.567,0.102,-3.048E-2
6.584,0.102,-2.812E-2
6.601,0.102,-2.600E-2
6.617,0.103,-2.469E-2
6.634,0.104,-2.377E-2
6.651,0.104,-2.361E-2
6.667,0.105,-2.442E-2
6.684,0.106,-2.571E-2
6.701,0.107,-2.772E-2
6.717,0.107,-3.042E-2
6.734,0.108,-3.368E-2
6.751,0.109,-3.749E-2
6.767,0.110,-4.131E-2
6.784,0.111,-4.532E-2
6.801,0.111,-4.916E-2
6.817,0.112,-5.257E-2
6.834,0.112,-5.550E-2
6.851,0.113,-5.784E-2
6.867,0.113,-5.934E-2
6.884,0.113,-5.993E-2
6.901,0.112,-5.964E-2
6.917,0.112,-5.859E-2
6.934,0.111,-5.659E-2
6.951,0.110,-5.407E-2
6.967,0.109,-5.078E-2
6.984,0.109,-4.729E-2
7.001,0.108,-4.333E-2
7.017,0.107,-3.960E-2
7.034,0.106,-3.577E-2
7.051,0.106,-3.247E-2
7.067,0.105,-2.927E-2
7.084,0.104,-2.693E-2
7.101,0.103,-2.504E-2
7.117,0.103,-2.392E-2
7.134,0.102,-2.324E-2
7.151,0.102,-2.345E-2
7.167,0.101,-2.418E-2
7.184,0.101,-2.577E-2
7.201,0.101,-2.776E-2
7.217,0.101,-3.042E-2
7.234,0.101,-3.351E-2
7.251,0.102,-3.710E-2
7.267,0.102,-4.085E-2
7.284,0.103,-4.458E-2
7.301,0.103,-4.812E-2
7.317,0.104,-5.161E-2
7.334,0.105,-5.471E-2
7.351,0.106,-5.710E-2
7.367,0.107,-5.867E-2
7.384,0.108,-5.942E-2
7.401,0.109,-5.933E-2
7.417,0.110,-5.837E-2
7.434,0.111,-5.660E-2
7.451,0.111,-5.413E-2
7.467,0.112,-5.104E-2
7.484,0.112,-4.749E-2
7.501,0.112,-4.379E-2
7.517,0.112,-4.008E-2
7.534,0.112,-3.652E-2
7.551,0.112,-3.298E-2
7.567,0.112,-2.991E-2
7.584,0.112,-2.739E-2
7.601,0.111,-2.556E-2
7.618,0.111,-2.443E-2
7.634,0.110,-2.405E-2
7.651,0.110,-2.451E-2
7.668,0.109,-2.532E-2
7.684,0.108,-2.688E-2
7.701,0.108,-2.914E-2
7.718,0.107,-3.177E-2
7.734,0.106,-3.496E-2
7.751,0.106,-3.829E-2
7.768,0.105,-4.178E-2
7.784,0.104,-4.555E-2
7.801,0.104,-4.900E-2
7.818,0.103,-5.202E-2
7.834,0.103,-5.447E-2
7.851,0.103,-5.637E-2
7.868,0.102,-5.744E-2
7.884,0.103,-5.775E-2
7.901,0.103,-5.710E-2
7.918,0.103,-5.586E-2
7.934,0.103,-5.381E-2
7.951,0.104,-5.141E-2
7.968,0.104,-4.831E-2
7.984,0.105,-4.507E-2
8.001,0.105,-4.170E-2
8.018,0.106,-3.831E-2
8.034,0.107,-3.501E-2
8.051,0.108,-3.196E-2
8.068,0.108,-2.939E-2
8.084,0.109,-2.750E-2
8.101,0.110,-2.606E-2
8.118,0.110,-2.535E-2
8.134,0.111,-2.523E-2
8.151,0.111,-2.589E-2
8.168,0.112,-2.718E-2
8.184,0.112,-2.903E-2
8.201,0.112,-3.154E-2
8.218,0.112,-3.434E-2
8.234,0.112,-3.776E-2
8.251,0.112,-4.119E-2
8.268,0.112,-4.482E-2
8.284,0.112,-4.795E-2
8.301,0.111,-5.103E-2
8.318,0.110,-5.364E-2
8.334,0.110,-5.562E-2
8.351,0.109,-5.697E-2
8.368,0.108,-5.773E-2
8.384,0.107,-5.739E-2
8.401,0.106,-5.632E-2
8.418,0.105,-5.455E-2
8.434,0.104,-5.219E-2
8.451,0.104,-4.906E-2
8.468,0.103,-4.590E-2
8.484,0.103,-4.245E-2
8.501,0.102,-3.894E-2
8.518,0.102,-3.546E-2
8.534,0.102,-3.246E-2
8.551,0.102,-2.981E-2
8.568,0.102,-2.731E-2
8.584,0.102,-2.583E-2
8.601,0.102,-2.486E-2
8.618,0.102,-2.449E-2
8.634,0.103,-2.473E-2
8.651,0.103,-2.550E-2
8.668,0.104,-2.725E-2
8.684,0.105,-2.952E-2
8.701,0.105,-3.245E-2
8.718,0.106,-3.569E-2
8.734,0.107,-3.926E-2
8.751,0.108,-4.285E-2
8.768,0.108,-4.680E-2
8.784,0.109,-5.018E-2
8.801,0.110,-5.324E-2
8.818,0.110,-5.578E-2
8.834,0.111,-5.775E-2
8.851,0.111,-5.874E-2
8.868,0.112,-5.903E-2
8.884,0.112,-5.841E-2
8.901,0.112,-5.694E-2
8.918,0.111,-5.476E-2
8.934,0.111,-5.195E-2
8.951,0.110,-4.876E-2
8.968,0.110,-4.520E-2
8.984,0.109,-4.167E-2
9.001,0.109,-3.804E-2
9.018,0.108,-3.455E-2
9.034,0.107,-3.152E-2
9.051,0.107,-2.871E-2
9.068,0.106,-2.646E-2
9.084,0.105,-2.497E-2
9.101,0.105,-2.419E-2
9.118,0.104,-2.385E-2
9.134,0.104,-2.446E-2
9.151,0.103,-2.555E-2
9.168,0.103,-2.731E-2
9.184,0.102,-2.949E-2
9.201,0.102,-3.219E-2
9.218,0.102,-3.515E-2
9.234,0.102,-3.887E-2
9.251,0.102,-4.217E-2
9.268,0.102,-4.577E-2
9.284,0.103,-4.918E-2
9.301,0.103,-5.224E-2
9.318,0.104,-5.473E-2
9.334,0.104,-5.656E-2
9.351,0.105,-5.777E-2
9.368,0.106,-5.809E-2
9.384,0.107,-5.761E-2
9.401,0.108,-5.632E-2
9.418,0.109,-5.431E-2
9.434,0.109,-5.168E-2
9.451,0.110,-4.867E-2
9.468,0.110,-4.536E-2
9.484,0.111,-4.183E-2
9.501,0.111,-3.828E-2
9.518,0.111,-3.498E-2
9.534,0.112,-3.188E-2
9.551,0.112,-2.942E-2
9.568,0.112,-2.730E-2
9.584,0.112,-2.592E-2
9.601,0.111,-2.529E-2
9.618,0.111,-2.524E-2
9.634,0.111,-2.578E-2
9.651,0.110,-2.707E-2
9.668,0.110,-2.893E-2
9.684,0.110,-3.128E-2
9.701,0.109,-3.397E-2
9.718,0.108,-3.716E-2
9.734,0.108,-4.049E-2
9.751,0.107,-4.390E-2
9.768,0.106,-4.722E-2
9.784,0.106,-5.032E-2
9.801,0.105,-5.292E-2
9.818,0.105,-5.482E-2
9.834,0.104,-5.609E-2
9.851,0.104,-5.677E-2
9.868,0.103,-5.658E-2
9.884,0.103,-5.548E-2
9.901,0.103,-5.397E-2
9.918,0.103,-5.179E-2
9.934,0.103,-4.901E-2
9.951,0.103,-4.616E-2
9.968,0.104,-4.289E-2
9.984,0.104,-3.974E-2
10.001,0.105,-3.653E-2
10.018,0.105,-3.358E-2
10.034,0.106,-3.079E-2
10.051,0.106,-2.883E-2
10.068,0.107,-2.725E-2
10.084,0.107,-2.628E-2
10.101,0.108,-2.594E-2
10.118,0.109,-2.618E-2
10.134,0.109,-2.712E-2
10.151,0.110,-2.884E-2
10.168,0.110,-3.093E-2
10.184,0.111,-3.350E-2
10.201,0.111,-3.667E-2
10.218,0.111,-3.981E-2
10.234,0.111,-4.315E-2
10.251,0.111,-4.639E-2
10.268,0.111,-4.937E-2
10.284,0.111,-5.199E-2
10.301,0.111,-5.435E-2
10.318,0.111,-5.593E-2
10.334,0.110,-5.676E-2
10.351,0.109,-5.685E-2
10.368,0.109,-5.609E-2
10.384,0.108,-5.477E-2
10.401,0.107,-5.271E-2
10.418,0.106,-5.019E-2
10.434,0.105,-4.717E-2
10.451,0.105,-4.376E-2
10.468,0.104,-4.056E-2
10.484,0.104,-3.724E-2
10.501,0.103,-3.408E-2
10.518,0.103,-3.128E-2
10.534,0.103,-2.894E-2
10.551,0.102,-2.707E-2
10.568,0.102,-2.593E-2
10.584,0.102,-2.520E-2
10.601,0.102,-2.512E-2
10.618,0.102,-2.560E-2
10.635,0.103,-2.694E-2
10.651,0.103,-2.872E-2
10.668,0.103,-3.122E-2
10.685,0.104,-3.419E-2
10.701,0.104,-3.732E-2
10.718,0.105,-4.095E-2
10.735,0.106,-4.444E-2
10.751,0.107,-4.794E-2
10.768,0.107,-5.099E-2
10.785,0.108,-5.371E-2
10.801,0.109,-5.593E-2
10.818,0.109,-5.726E-2
10.835,0.110,-5.799E-2
10.851,0.110,-5.777E-2
10.868,0.111,-5.680E-2
10.885,0.111,-5.509E-2
10.901,0.111,-5.270E-2
10.918,0.111,-4.993E-2
10.935,0.111,-4.682E-2
10.951,0.111,-4.325E-2
10.968,0.110,-3.984E-2
10.985,0.110,-3.658E-2
11.001,0.110,-3.348E-2
11.018,0.109,-3.068E-2
11.035,0.108,-2.846E-2
11.051,0.108,-2.657E-2
11.068,0.107,-2.550E-2
11.085,0.107,-2.490E-2
11.101,0.106,-2.512E-2
11.118,0.106,-2.579E-2
11.135,0.105,-2.709E-2
11.151,0.105,-2.891E-2
11.168,0.104,-3.134E-2
11.185,0.104,-3.440E-2
11.201,0.104,-3.745E-2
11.218,0.103,-4.077E-2
11.235,0.103,-4.419E-2
11.251,0.103,-4.728E-2
11.268,0.103,-5.029E-2
11.285,0.103,-5.294E-2
11.301,0.104,-5.492E-2
11.318,0.104,-5.633E-2
11.335,0.104,-5.703E-2
11.351,0.105,-5.698E-2
11.368,0.106,-5.610E-2
11.385,0.106,-5.462E-2
11.401,0.107,-5.251E-2
11.418,0.107,-4.978E-2
11.435,0.108,-4.673E-2
11.451,0.109,-4.343E-2
11.468,0.109,-4.008E-2
11.485,0.110,-3.675E-2
11.501,0.110,-3.375E-2
11.518,0.110,-3.120E-2
11.535,0.111,-2.904E-2
11.551,0.111,-2.734E-2
11.568,0.111,-2.642E-2
11.585,0.111,-2.606E-2
11.601,0.111,-2.632E-2
11.618,0.111,-2.716E-2
11.635,0.111,-2.876E-2
11.651,0.111,-3.087E-2
11.668,0.110,-3.315E-2
11.685,0.110,-3.616E-2
11.701,0.110,-3.934E-2
11.718,0.109,-4.249E-2
11.735,0.109,-4.568E-2
11.751,0.108,-4.854E-2
11.768,0.107,-5.126E-2
11.785,0.107,-5.340E-2
11.801,0.106,-5.494E-2
11.818,0.106,-5.584E-2
11.835,0.105,-5.600E-2
11.851,0.104,-5.541E-2
11.868,0.104,-5.416E-2
11.885,0.104,-5.218E-2
11.901,0.104,-4.970E-2
11.918,0.103,-4.730E-2
11.935,0.103,-4.415E-2
11.951,0.103,-4.117E-2
11.968,0.104,-3.804E-2
11.985,0.104,-3.532E-2
12.001,0.104,-3.282E-2
12.018,0.104,-3.040E-2
12.035,0.105,-2.862E-2
12.051,0.105,-2.757E-2
12.068,0.106,-2.698E-2
12.085,0.106,-2.693E-2
12.101,0.107,-2.750E-2
12.118,0.107,-2.883E-2
12.135,0.108,-3.061E-2
12.151,0.108,-3.282E-2
12.168,0.109,-3.550E-2
12.185,0.109,-3.858E-2
12.201,0.110,-4.169E-2
12.218,0.110,-4.486E-2
12.235,0.110,-4.789E-2
12.251,0.111,-5.048E-2
12.268,0.111,-5.285E-2
12.285,0.111,-5.464E-2
12.301,0.111,-5.591E-2
12.318,0.110,-5.635E-2
12.335,0.110,-5.613E-2
12.351,0.109,-5.506E-2
12.368,0.109,-5.339E-2
12.385,0.108,-5.110E-2
12.401,0.108,-4.850E-2
12.418,0.107,-4.530E-2
12.435,0.107,-4.225E-2
12.451,0.106,-3.890E-2
12.468,0.105,-3.602E-2
12.485,0.105,-3.314E-2
12.501,0.104,-3.045E-2
12.518,0.104,-2.847E-2
12.535,0.104,-2.713E-2
12.551,0.103,-2.619E-2
12.568,0.103,-2.587E-2
12.585,0.103,-2.618E-2
12.601,0.103,-2.707E-2
12.618,0.103,-2.852E-2
12.635,0.103,-3.049E-2
12.651,0.103,-3.333E-2
12.668,0.103,-3.622E-2
12.685,0.104,-3.947E-2
12.701,0.104,-4.277E-2
12.718,0.105,-4.613E-2
12.735,0.105,-4.923E-2
12.751,0.106,-5.204E-2
12.768,0.107,-5.441E-2
12.785,0.107,-5.604E-2
12.801,0.108,-5.706E-2
12.818,0.109,-5.713E-2
12.835,0.109,-5.661E-2
12.851,0.110,-5.533E-2
12.868,0.110,-5.342E-2
12.885,0.110,-5.098E-2
12.901,0.110,-4.808E-2
12.918,0.110,-4.493E-2
12.935,0.110,-4.180E-2
12.951,0.110,-3.841E-2
12.968,0.110,-3.542E-2
12.985,0.110,-3.254E-2
13.001,0.110,-3.023E-2
13.018,0.109,-2.831E-2
13.035,0.109,-2.699E-2
13.051,0.109,-2.613E-2
13.068,0.108,-2.614E-2
13.085,0.108,-2.657E-2
13.101,0.107,-2.753E-2
13.118,0.107,-2.909E-2
13.135,0.107,-3.109E-2
13.151,0.106,-3.355E-2
13.168,0.106,-3.645E-2
13.185,0.105,-3.930E-2
13.201,0.105,-4.257E-2
13.218,0.105,-4.591E-2
13.235,0.104,-4.877E-2
13.251,0.104,-5.144E-2
13.268,0.104,-5.350E-2
13.285,0.104,-5.511E-2
13.301,0.104,-5.608E-2
13.318,0.104,-5.632E-2
13.335,0.104,-5.585E-2
13.351,0.105,-5.461E-2
13.368,0.105,-5.282E-2
13.385,0.106,-5.057E-2
13.401,0.106,-4.782E-2
13.418,0.107,-4.487E-2
13.435,0.107,-4.165E-2
13.451,0.107,-3.846E-2
13.468,0.108,-3.562E-2
13.485,0.108,-3.297E-2
13.501,0.109,-3.067E-2
13.518,0.109,-2.892E-2
13.535,0.110,-2.776E-2
13.551,0.110,-2.723E-2
13.568,0.110,-2.716E-2
13.585,0.110,-2.766E-2
13.601,0.110,-2.886E-2
13.618,0.110,-3.071E-2
13.635,0.110,-3.285E-2
13.651,0.110,-3.550E-2
13.668,0.110,-3.841E-2
13.685,0.110,-4.127E-2
13.702,0.110,-4.436E-2
13.718,0.110,-4.732E-2
13.735,0.109,-5.009E-2
13.752,0.109,-5.229E-2
13.768,0.108,-5.391E-2
13.785,0.107,-5.510E-2
13.802,0.107,-5.543E-2
13.818,0.106,-5.516E-2
13.835,0.106,-5.413E-2
13.852,0.105,-5.246E-2
13.868,0.105,-5.040E-2
13.885,0.104,-4.775E-2
13.902,0.104,-4.512E-2
13.918,0.104,-4.225E-2
13.935,0.104,-3.931E-2
13.952,0.103,-3.658E-2
13.968,0.103,-3.398E-2
13.985,0.103,-3.163E-2
14.002,0.104,-2.986E-2
14.018,0.104,-2.852E-2
14.035,0.104,-2.768E-2
14.052,0.104,-2.750E-2
14.068,0.105,-2.788E-2
14.085,0.105,-2.883E-2
14.102,0.106,-3.030E-2
14.118,0.106,-3.226E-2
14.135,0.107,-3.470E-2
14.152,0.107,-3.749E-2
14.168,0.108,-4.033E-2
14.185,0.108,-4.322E-2
14.202,0.109,-4.640E-2
14.218,0.109,-4.902E-2
14.235,0.109,-5.123E-2
14.252,0.110,-5.335E-2
14.268,0.110,-5.467E-2
14.285,0.110,-5.547E-2
14.302,0.110,-5.546E-2
14.318,0.110,-5.476E-2
14.335,0.110,-5.347E-2
14.352,0.109,-5.152E-2
14.368,0.109,-4.932E-2
14.385,0.109,-4.661E-2
14.402,0.108,-4.378E-2
14.418,0.108,-4.076E-2
14.435,0.107,-3.778E-2
14.452,0.107,-3.492E-2
14.468,0.106,-3.226E-2
