,mass A,,
t,x,y,
3.617,0.109,-2.523E-2
3.634,0.109,-2.144E-2
3.650,0.109,-1.890E-2
3.667,0.109,-1.706E-2
3.684,0.109,-1.632E-2
3.700,0.110,-1.639E-2
3.717,0.110,-1.753E-2
3.734,0.111,-1.981E-2
3.750,0.111,-2.291E-2
3.767,0.111,-2.681E-2
3.784,0.112,-3.175E-2
3.800,0.112,-3.713E-2
3.817,0.112,-4.238E-2
3.834,0.113,-4.786E-2
3.850,0.113,-5.301E-2
3.867,0.113,-5.770E-2
3.884,0.114,-6.153E-2
3.900,0.114,-6.446E-2
3.917,0.114,-6.623E-2
3.934,0.114,-6.710E-2
3.950,0.114,-6.639E-2
3.967,0.114,-6.449E-2
3.984,0.114,-6.135E-2
4.000,0.114,-5.757E-2
4.017,0.114,-5.309E-2
4.034,0.114,-4.801E-2
4.050,0.113,-4.275E-2
4.067,0.113,-3.755E-2
4.084,0.112,-3.255E-2
4.100,0.112,-2.772E-2
4.117,0.112,-2.387E-2
4.134,0.111,-2.056E-2
4.150,0.111,-1.833E-2
4.167,0.111,-1.702E-2
4.184,0.110,-1.684E-2
4.200,0.110,-1.761E-2
4.217,0.109,-1.909E-2
4.234,0.109,-2.182E-2
4.250,0.109,-2.506E-2
4.267,0.109,-2.938E-2
4.284,0.109,-3.418E-2
4.300,0.108,-3.954E-2
4.317,0.108,-4.492E-2
4.334,0.108,-5.014E-2
4.350,0.109,-5.487E-2
4.367,0.109,-5.907E-2
4.384,0.109,-6.242E-2
4.400,0.110,-6.498E-2
4.417,0.110,-6.624E-2
4.434,0.110,-6.674E-2
4.450,0.111,-6.565E-2
4.467,0.111,-6.309E-2
4.484,0.112,-5.963E-2
4.500,0.112,-5.555E-2
4.517,0.113,-5.061E-2
4.534,0.113,-4.551E-2
4.550,0.114,-4.030E-2
4.567,0.114,-3.531E-2
4.584,0.114,-3.055E-2
4.601,0.115,-2.649E-2
4.617,0.115,-2.291E-2
4.634,0.115,-2.013E-2
4.651,0.115,-1.868E-2
4.667,0.115,-1.780E-2
4.684,0.114,-1.798E-2
4.701,0.114,-1.913E-2
4.717,0.114,-2.122E-2
4.734,0.114,-2.417E-2
4.751,0.114,-2.792E-2
4.767,0.113,-3.234E-2
4.784,0.113,-3.734E-2
4.801,0.112,-4.278E-2
4.817,0.112,-4.813E-2
4.834,0.111,-5.316E-2
4.851,0.111,-5.774E-2
4.867,0.110,-6.150E-2
4.884,0.110,-6.437E-2
4.901,0.109,-6.620E-2
4.917,0.109,-6.684E-2
4.934,0.109,-6.605E-2
4.951,0.109,-6.426E-2
4.967,0.109,-6.124E-2
4.984,0.108,-5.747E-2
5.001,0.108,-5.313E-2
5.017,0.108,-4.837E-2
5.034,0.109,-4.315E-2
5.051,0.109,-3.774E-2
5.067,0.110,-3.284E-2
5.084,0.110,-2.844E-2
5.101,0.111,-2.427E-2
5.117,0.111,-2.125E-2
5.134,0.111,-1.934E-2
5.151,0.111,-1.828E-2
5.167,0.112,-1.789E-2
5.184,0.112,-1.841E-2
5.201,0.113,-1.984E-2
5.217,0.113,-2.197E-2
5.234,0.114,-2.521E-2
5.251,0.114,-2.918E-2
5.267,0.115,-3.399E-2
5.284,0.115,-3.904E-2
5.301,0.115,-4.446E-2
5.317,0.115,-4.956E-2
5.334,0.115,-5.449E-2
5.351,0.115,-5.884E-2
5.367,0.115,-6.240E-2
5.384,0.114,-6.494E-2
5.401,0.114,-6.628E-2
5.417,0.114,-6.649E-2
5.434,0.113,-6.541E-2
5.451,0.112,-6.333E-2
5.467,0.112,-6.006E-2
5.484,0.111,-5.610E-2
5.501,0.111,-5.152E-2
5.517,0.110,-4.663E-2
5.534,0.110,-4.142E-2
5.551,0.110,-3.627E-2
5.567,0.109,-3.149E-2
5.584,0.109,-2.716E-2
5.601,0.109,-2.351E-2
5.617,0.109,-2.053E-2
5.634,0.109,-1.852E-2
5.651,0.109,-1.730E-2
5.667,0.109,-1.733E-2
5.684,0.109,-1.815E-2
5.701,0.109,-1.997E-2
5.717,0.109,-2.261E-2
5.734,0.109,-2.623E-2
5.751,0.109,-3.045E-2
5.767,0.110,-3.531E-2
5.784,0.110,-4.045E-2
5.801,0.110,-4.584E-2
5.817,0.111,-5.086E-2
5.834,0.111,-5.544E-2
5.851,0.112,-5.950E-2
5.867,0.112,-6.249E-2
5.884,0.113,-6.471E-2
5.901,0.113,-6.586E-2
5.917,0.113,-6.590E-2
5.934,0.114,-6.429E-2
5.951,0.114,-6.173E-2
5.967,0.114,-5.824E-2
5.984,0.114,-5.427E-2
6.001,0.114,-4.942E-2
6.017,0.115,-4.454E-2
6.034,0.114,-3.938E-2
6.051,0.114,-3.449E-2
6.067,0.114,-3.003E-2
6.084,0.114,-2.611E-2
6.101,0.114,-2.287E-2
6.117,0.113,-2.043E-2
6.134,0.113,-1.889E-2
6.151,0.112,-1.840E-2
6.167,0.112,-1.871E-2
6.184,0.111,-2.004E-2
6.201,0.111,-2.218E-2
6.217,0.111,-2.517E-2
6.234,0.111,-2.903E-2
6.251,0.110,-3.368E-2
6.267,0.109,-3.858E-2
6.284,0.109,-4.350E-2
6.301,0.109,-4.854E-2
6.317,0.109,-5.324E-2
6.334,0.108,-5.732E-2
6.351,0.108,-6.087E-2
6.367,0.108,-6.337E-2
6.384,0.108,-6.486E-2
6.401,0.109,-6.541E-2
6.417,0.109,-6.464E-2
6.434,0.109,-6.275E-2
6.451,0.109,-5.973E-2
6.467,0.110,-5.602E-2
6.484,0.111,-5.140E-2
6.501,0.111,-4.679E-2
6.517,0.112,-4.174E-2
6.534,0.112,-3.695E-2
6.551,0.113,-3.236E-2
6.567,0.113,-2.809E-2
6.584,0.113,-2.475E-2
6.601,0.114,-2.207E-2
6.617,0.114,-2.031E-2
6.634,0.114,-1.928E-2
6.651,0.114,-1.916E-2
6.667,0.114,-1.987E-2
6.684,0.115,-2.129E-2
6.701,0.115,-2.381E-2
6.717,0.115,-2.722E-2
6.734,0.115,-3.130E-2
6.751,0.115,-3.609E-2
6.767,0.114,-4.105E-2
6.784,0.114,-4.617E-2
6.801,0.114,-5.113E-2
6.817,0.113,-5.574E-2
6.834,0.113,-5.958E-2
6.851,0.112,-6.281E-2
6.867,0.112,-6.494E-2
6.884,0.111,-6.574E-2
6.901,0.110,-6.575E-2
6.917,0.110,-6.429E-2
6.934,0.109,-6.166E-2
6.951,0.109,-5.829E-2
6.967,0.109,-5.415E-2
6.984,0.108,-4.949E-2
7.001,0.108,-4.461E-2
7.017,0.109,-3.960E-2
7.034,0.109,-3.458E-2
7.051,0.109,-3.024E-2
7.067,0.109,-2.614E-2
7.084,0.109,-2.280E-2
7.101,0.109,-2.031E-2
7.117,0.110,-1.874E-2
7.134,0.110,-1.789E-2
7.151,0.111,-1.811E-2
7.167,0.111,-1.895E-2
7.184,0.112,-2.084E-2
7.201,0.112,-2.378E-2
7.217,0.112,-2.756E-2
7.234,0.113,-3.180E-2
7.251,0.113,-3.673E-2
7.267,0.114,-4.180E-2
7.284,0.114,-4.687E-2
7.301,0.114,-5.180E-2
7.317,0.114,-5.619E-2
7.334,0.115,-5.996E-2
7.351,0.115,-6.270E-2
7.367,0.115,-6.460E-2
7.384,0.115,-6.539E-2
7.401,0.114,-6.480E-2
7.417,0.114,-6.323E-2
7.434,0.114,-6.037E-2
7.451,0.114,-5.682E-2
7.467,0.113,-5.259E-2
7.484,0.113,-4.808E-2
7.501,0.112,-4.330E-2
7.517,0.112,-3.830E-2
7.534,0.112,-3.349E-2
7.551,0.111,-2.919E-2
7.567,0.111,-2.544E-2
7.584,0.110,-2.250E-2
7.601,0.110,-2.032E-2
7.618,0.110,-1.893E-2
7.634,0.109,-1.866E-2
7.651,0.109,-1.912E-2
7.668,0.109,-2.066E-2
7.684,0.109,-2.262E-2
7.701,0.109,-2.588E-2
7.718,0.109,-2.953E-2
7.734,0.109,-3.410E-2
7.751,0.109,-3.898E-2
7.768,0.109,-4.394E-2
7.784,0.109,-4.877E-2
7.801,0.109,-5.344E-2
7.818,0.109,-5.736E-2
7.834,0.110,-6.068E-2
7.851,0.110,-6.313E-2
7.868,0.111,-6.466E-2
7.884,0.111,-6.501E-2
7.901,0.111,-6.412E-2
7.918,0.112,-6.237E-2
7.934,0.112,-5.922E-2
7.951,0.113,-5.514E-2
7.968,0.114,-5.082E-2
7.984,0.114,-4.604E-2
8.001,0.114,-4.198E-2
8.018,0.114,-3.733E-2
8.034,0.114,-3.316E-2
8.051,0.115,-2.846E-2
8.068,0.115,-2.514E-2
8.084,0.115,-2.249E-2
8.101,0.114,-2.061E-2
8.118,0.114,-1.976E-2
8.134,0.114,-1.997E-2
8.151,0.114,-2.084E-2
8.168,0.113,-2.259E-2
8.184,0.113,-2.534E-2
8.201,0.113,-2.885E-2
8.218,0.112,-3.299E-2
8.234,0.112,-3.743E-2
8.251,0.111,-4.237E-2
8.268,0.111,-4.713E-2
8.284,0.110,-5.162E-2
8.301,0.110,-5.582E-2
8.318,0.109,-5.919E-2
8.334,0.109,-6.192E-2
8.351,0.109,-6.368E-2
8.368,0.108,-6.433E-2
8.384,0.109,-6.377E-2
8.401,0.108,-6.209E-2
8.418,0.108,-5.974E-2
8.434,0.108,-5.630E-2
8.451,0.109,-5.226E-2
8.468,0.109,-4.780E-2
8.484,0.110,-4.312E-2
8.501,0.110,-3.839E-2
8.518,0.111,-3.381E-2
8.534,0.111,-2.991E-2
8.551,0.111,-2.640E-2
8.568,0.112,-2.358E-2
8.584,0.112,-2.143E-2
8.601,0.112,-2.037E-2
8.618,0.113,-1.991E-2
8.634,0.113,-2.025E-2
8.651,0.114,-2.141E-2
8.668,0.114,-2.352E-2
8.684,0.115,-2.648E-2
8.701,0.115,-3.037E-2
8.718,0.115,-3.478E-2
8.734,0.115,-3.955E-2
8.751,0.115,-4.437E-2
8.768,0.115,-4.932E-2
8.784,0.115,-5.377E-2
8.801,0.114,-5.777E-2
8.818,0.114,-6.115E-2
8.834,0.114,-6.368E-2
8.851,0.113,-6.498E-2
8.868,0.113,-6.496E-2
8.884,0.112,-6.401E-2
8.901,0.111,-6.178E-2
8.918,0.111,-5.901E-2
8.934,0.110,-5.518E-2
8.951,0.110,-5.102E-2
8.968,0.109,-4.638E-2
8.984,0.109,-4.162E-2
9.001,0.107,-3.798E-2
9.018,0.107,-3.348E-2
9.034,0.107,-2.928E-2
9.051,0.107,-2.557E-2
9.068,0.108,-2.286E-2
9.084,0.108,-2.108E-2
9.101,0.107,-2.033E-2
9.118,0.108,-2.008E-2
9.134,0.108,-2.102E-2
9.151,0.108,-2.264E-2
9.168,0.108,-2.544E-2
9.184,0.108,-2.862E-2
9.201,0.108,-3.293E-2
9.218,0.108,-3.760E-2
9.234,0.109,-4.222E-2
9.251,0.109,-4.702E-2
9.268,0.110,-5.164E-2
9.284,0.111,-5.550E-2
9.301,0.111,-5.911E-2
9.318,0.112,-6.197E-2
9.334,0.113,-6.334E-2
9.351,0.113,-6.480E-2
9.368,0.114,-6.490E-2
9.384,0.114,-6.368E-2
9.401,0.114,-6.127E-2
9.418,0.114,-5.785E-2
9.434,0.114,-5.406E-2
9.451,0.114,-4.958E-2
9.468,0.114,-4.495E-2
9.484,0.114,-4.029E-2
9.501,0.113,-3.561E-2
9.518,0.113,-3.143E-2
9.534,0.113,-2.757E-2
9.551,0.112,-2.461E-2
9.568,0.112,-2.227E-2
9.584,0.111,-2.068E-2
9.601,0.111,-2.019E-2
9.618,0.111,-2.040E-2
9.634,0.110,-2.134E-2
9.651,0.110,-2.309E-2
9.668,0.110,-2.594E-2
9.684,0.109,-2.936E-2
9.701,0.109,-3.345E-2
9.718,0.109,-3.757E-2
9.734,0.109,-4.235E-2
9.751,0.108,-4.710E-2
9.768,0.108,-5.143E-2
9.784,0.108,-5.529E-2
9.801,0.108,-5.874E-2
9.818,0.109,-6.116E-2
9.834,0.109,-6.285E-2
9.851,0.109,-6.360E-2
9.868,0.110,-6.300E-2
9.884,0.110,-6.129E-2
9.901,0.111,-5.877E-2
9.918,0.111,-5.544E-2
9.934,0.112,-5.133E-2
9.951,0.112,-4.706E-2
9.968,0.113,-4.238E-2
9.984,0.113,-3.794E-2
10.001,0.114,-3.390E-2
10.018,0.114,-2.995E-2
10.034,0.114,-2.671E-2
10.051,0.115,-2.406E-2
10.068,0.115,-2.214E-2
10.084,0.115,-2.099E-2
10.101,0.115,-2.084E-2
10.118,0.115,-2.157E-2
10.134,0.115,-2.298E-2
10.151,0.115,-2.534E-2
10.168,0.115,-2.850E-2
10.184,0.114,-3.232E-2
10.201,0.114,-3.658E-2
10.218,0.113,-4.109E-2
10.234,0.113,-4.564E-2
10.251,0.112,-5.013E-2
10.268,0.112,-5.422E-2
10.284,0.111,-5.790E-2
10.301,0.111,-6.072E-2
10.318,0.110,-6.258E-2
10.334,0.110,-6.361E-2
10.351,0.109,-6.338E-2
10.368,0.109,-6.191E-2
10.384,0.109,-5.982E-2
10.401,0.108,-5.662E-2
10.418,0.108,-5.297E-2
10.434,0.108,-4.886E-2
10.451,0.108,-4.441E-2
10.468,0.109,-3.991E-2
10.484,0.109,-3.553E-2
10.501,0.109,-3.149E-2
10.518,0.109,-2.782E-2
10.534,0.110,-2.496E-2
10.551,0.110,-2.285E-2
10.568,0.110,-2.153E-2
10.584,0.110,-2.104E-2
10.601,0.111,-2.100E-2
10.618,0.112,-2.196E-2
10.635,0.112,-2.381E-2
10.651,0.112,-2.657E-2
10.668,0.112,-3.018E-2
10.685,0.112,-3.439E-2
10.701,0.113,-3.901E-2
10.718,0.113,-4.352E-2
10.735,0.114,-4.795E-2
10.751,0.114,-5.230E-2
10.768,0.114,-5.583E-2
10.785,0.115,-5.920E-2
10.801,0.115,-6.201E-2
10.818,0.114,-6.368E-2
10.835,0.114,-6.440E-2
10.851,0.114,-6.383E-2
10.868,0.113,-6.207E-2
10.885,0.113,-5.947E-2
10.901,0.112,-5.617E-2
10.918,0.112,-5.219E-2
10.935,0.111,-4.791E-2
10.951,0.111,-4.328E-2
10.968,0.111,-3.877E-2
10.985,0.110,-3.411E-2
11.001,0.110,-3.014E-2
11.018,0.110,-2.655E-2
11.035,0.109,-2.365E-2
11.051,0.109,-2.150E-2
11.068,0.109,-2.035E-2
11.085,0.109,-1.999E-2
11.101,0.109,-2.033E-2
11.118,0.109,-2.167E-2
11.135,0.109,-2.366E-2
11.151,0.109,-2.632E-2
11.168,0.109,-2.997E-2
11.185,0.109,-3.386E-2
11.201,0.109,-3.833E-2
11.218,0.110,-4.290E-2
11.235,0.110,-4.748E-2
11.251,0.110,-5.179E-2
11.268,0.111,-5.567E-2
11.285,0.111,-5.862E-2
11.301,0.112,-6.098E-2
11.318,0.113,-6.247E-2
11.335,0.113,-6.280E-2
11.351,0.113,-6.198E-2
11.368,0.114,-6.044E-2
11.385,0.114,-5.764E-2
11.401,0.114,-5.429E-2
11.418,0.114,-5.031E-2
11.435,0.115,-4.612E-2
11.451,0.115,-4.194E-2
11.468,0.115,-3.749E-2
11.485,0.114,-3.338E-2
11.501,0.114,-2.963E-2
11.518,0.114,-2.651E-2
11.535,0.114,-2.398E-2
11.551,0.113,-2.230E-2
11.568,0.113,-2.141E-2
11.585,0.113,-2.151E-2
11.601,0.112,-2.237E-2
11.618,0.112,-2.374E-2
11.635,0.111,-2.611E-2
11.651,0.111,-2.911E-2
11.668,0.111,-3.274E-2
11.685,0.110,-3.686E-2
11.701,0.110,-4.122E-2
11.718,0.109,-4.559E-2
11.735,0.109,-4.976E-2
11.751,0.109,-5.366E-2
11.768,0.108,-5.700E-2
11.785,0.108,-5.956E-2
11.801,0.108,-6.142E-2
11.818,0.108,-6.268E-2
11.835,0.108,-6.230E-2
11.851,0.108,-6.104E-2
11.868,0.108,-5.885E-2
11.885,0.109,-5.582E-2
11.901,0.109,-5.228E-2
11.918,0.110,-4.807E-2
11.935,0.111,-4.372E-2
11.951,0.111,-3.953E-2
11.968,0.112,-3.522E-2
11.985,0.112,-3.141E-2
12.001,0.113,-2.801E-2
12.018,0.114,-2.520E-2
12.035,0.114,-2.335E-2
12.051,0.114,-2.190E-2
12.068,0.115,-2.152E-2
12.085,0.115,-2.198E-2
12.101,0.115,-2.316E-2
12.118,0.115,-2.514E-2
12.135,0.115,-2.797E-2
12.151,0.115,-3.148E-2
12.168,0.115,-3.543E-2
12.185,0.115,-3.988E-2
12.201,0.115,-4.426E-2
12.218,0.114,-4.843E-2
12.235,0.114,-5.253E-2
12.251,0.113,-5.601E-2
12.268,0.113,-5.902E-2
12.285,0.112,-6.128E-2
12.301,0.112,-6.233E-2
12.318,0.111,-6.250E-2
12.335,0.111,-6.150E-2
12.351,0.110,-5.979E-2
12.368,0.109,-5.705E-2
12.385,0.109,-5.367E-2
12.401,0.109,-4.981E-2
12.418,0.109,-4.565E-2
12.435,0.108,-4.123E-2
12.451,0.108,-3.700E-2
12.468,0.109,-3.298E-2
12.485,0.109,-2.946E-2
12.501,0.109,-2.650E-2
12.518,0.109,-2.410E-2
12.535,0.109,-2.243E-2
12.551,0.109,-2.173E-2
12.568,0.109,-2.167E-2
12.585,0.110,-2.210E-2
12.601,0.110,-2.356E-2
12.618,0.111,-2.588E-2
12.635,0.111,-2.865E-2
12.651,0.112,-3.231E-2
12.668,0.112,-3.642E-2
12.685,0.113,-4.074E-2
12.701,0.113,-4.525E-2
12.718,0.114,-4.959E-2
12.735,0.114,-5.357E-2
12.751,0.114,-5.714E-2
12.768,0.115,-5.992E-2
12.785,0.115,-6.185E-2
12.801,0.115,-6.283E-2
12.818,0.115,-6.287E-2
12.835,0.114,-6.179E-2
12.851,0.114,-5.972E-2
12.868,0.114,-5.673E-2
12.885,0.114,-5.311E-2
12.901,0.113,-4.916E-2
12.918,0.113,-4.488E-2
12.935,0.112,-4.050E-2
12.951,0.112,-3.626E-2
12.968,0.112,-3.217E-2
12.985,0.111,-2.864E-2
13.001,0.111,-2.575E-2
13.018,0.110,-2.366E-2
13.035,0.110,-2.221E-2
13.051,0.110,-2.145E-2
13.068,0.109,-2.177E-2
13.085,0.109,-2.266E-2
13.101,0.109,-2.425E-2
13.118,0.109,-2.680E-2
13.135,0.108,-2.973E-2
13.151,0.108,-3.332E-2
13.168,0.109,-3.753E-2
13.185,0.109,-4.181E-2
13.201,0.109,-4.609E-2
13.218,0.109,-5.016E-2
13.235,0.109,-5.392E-2
13.251,0.109,-5.708E-2
13.268,0.110,-5.941E-2
13.285,0.110,-6.111E-2
13.301,0.111,-6.194E-2
13.318,0.111,-6.168E-2
13.335,0.112,-6.026E-2
13.351,0.113,-5.785E-2
13.368,0.113,-5.484E-2
13.385,0.113,-5.148E-2
13.401,0.114,-4.760E-2
13.418,0.114,-4.333E-2
13.435,0.115,-3.923E-2
13.451,0.115,-3.515E-2
13.468,0.115,-3.147E-2
13.485,0.115,-2.834E-2
13.501,0.115,-2.576E-2
13.518,0.115,-2.408E-2
13.535,0.115,-2.302E-2
13.551,0.114,-2.278E-2
13.568,0.114,-2.328E-2
13.585,0.114,-2.450E-2
13.601,0.113,-2.665E-2
13.618,0.113,-2.945E-2
13.635,0.112,-3.275E-2
13.651,0.112,-3.644E-2
13.668,0.111,-4.055E-2
13.685,0.111,-4.454E-2
13.702,0.111,-4.854E-2
13.718,0.110,-5.244E-2
13.735,0.109,-5.570E-2
13.752,0.109,-5.843E-2
13.768,0.109,-6.028E-2
13.785,0.109,-6.125E-2
13.802,0.108,-6.123E-2
13.818,0.108,-6.012E-2
13.835,0.108,-5.822E-2
13.852,0.108,-5.558E-2
13.868,0.109,-5.229E-2
13.885,0.109,-4.862E-2
13.902,0.109,-4.454E-2
13.918,0.110,-4.049E-2
13.935,0.110,-3.638E-2
13.952,0.111,-3.265E-2
13.968,0.111,-2.934E-2
13.985,0.112,-2.656E-2
14.002,0.112,-2.444E-2
14.018,0.113,-2.310E-2
14.035,0.113,-2.244E-2
14.052,0.114,-2.235E-2
14.068,0.114,-2.339E-2
14.085,0.114,-2.516E-2
14.102,0.115,-2.740E-2
14.118,0.115,-3.062E-2
14.135,0.115,-3.444E-2
14.152,0.115,-3.841E-2
14.168,0.115,-4.267E-2
14.185,0.115,-4.682E-2
14.202,0.115,-5.095E-2
14.218,0.115,-5.460E-2
14.235,0.115,-5.758E-2
14.252,0.114,-5.995E-2
14.268,0.114,-6.132E-2
14.285,0.113,-6.194E-2
14.302,0.112,-6.124E-2
14.318,0.112,-5.959E-2
14.335,0.111,-5.728E-2
14.352,0.111,-5.435E-2
14.368,0.110,-5.077E-2
14.385,0.110,-4.698E-2
14.402,0.109,-4.284E-2
14.418,0.109,-3.868E-2
14.435,0.109,-3.480E-2
14.452,0.109,-3.119E-2
14.468,0.108,-2.842E-2
14.485,0.108,-2.579E-2
14.502,0.108,-2.396E-2
14.518,0.107,-2.329E-2
14.535,0.107,-2.304E-2
