,mass A,,
t,x,y,
1.100,0.116,-2.578E-2
1.117,0.115,-2.127E-2
1.133,0.115,-1.710E-2
1.150,0.114,-1.430E-2
1.167,0.113,-1.128E-2
1.183,0.113,-1.074E-2
1.200,0.112,-1.253E-2
1.217,0.113,-1.558E-2
1.233,0.112,-1.884E-2
1.250,0.112,-2.379E-2
1.267,0.111,-2.936E-2
1.283,0.111,-3.590E-2
1.300,0.110,-4.207E-2
1.317,0.111,-4.900E-2
1.333,0.111,-5.602E-2
1.350,0.112,-6.254E-2
1.367,0.112,-6.828E-2
1.383,0.112,-7.300E-2
1.400,0.113,-7.615E-2
1.417,0.115,-7.796E-2
1.433,0.116,-7.817E-2
1.450,0.117,-7.707E-2
1.467,0.117,-7.402E-2
1.483,0.118,-6.973E-2
1.500,0.119,-6.442E-2
1.517,0.120,-5.821E-2
1.534,0.121,-5.172E-2
1.550,0.121,-4.463E-2
1.567,0.121,-3.800E-2
1.584,0.121,-3.172E-2
1.600,0.121,-2.601E-2
1.617,0.122,-2.100E-2
1.634,0.122,-1.719E-2
1.650,0.121,-1.473E-2
1.667,0.121,-1.370E-2
1.684,0.120,-1.400E-2
1.700,0.119,-1.555E-2
1.717,0.119,-1.827E-2
1.734,0.118,-2.209E-2
1.750,0.118,-2.708E-2
1.767,0.117,-3.313E-2
1.784,0.116,-4.010E-2
1.800,0.115,-4.691E-2
1.817,0.114,-5.375E-2
1.834,0.113,-6.019E-2
1.850,0.112,-6.576E-2
1.867,0.112,-7.092E-2
1.884,0.111,-7.484E-2
1.900,0.110,-7.747E-2
1.917,0.110,-7.822E-2
1.934,0.110,-7.716E-2
1.950,0.110,-7.472E-2
1.967,0.110,-7.086E-2
1.984,0.110,-6.602E-2
2.000,0.111,-6.047E-2
2.017,0.112,-5.393E-2
2.034,0.113,-4.697E-2
2.050,0.114,-4.022E-2
2.067,0.115,-3.348E-2
2.084,0.115,-2.798E-2
2.100,0.115,-2.292E-2
2.117,0.116,-1.878E-2
2.134,0.117,-1.567E-2
2.150,0.118,-1.380E-2
2.167,0.119,-1.338E-2
2.184,0.120,-1.406E-2
2.200,0.120,-1.628E-2
2.217,0.120,-2.000E-2
2.234,0.120,-2.489E-2
2.250,0.121,-3.055E-2
2.267,0.121,-3.699E-2
2.284,0.122,-4.407E-2
2.300,0.121,-5.178E-2
2.317,0.121,-5.852E-2
2.334,0.120,-6.518E-2
2.350,0.120,-7.058E-2
2.367,0.120,-7.472E-2
2.384,0.119,-7.771E-2
2.400,0.118,-7.898E-2
2.417,0.117,-7.880E-2
2.434,0.116,-7.697E-2
2.450,0.115,-7.354E-2
2.467,0.114,-6.897E-2
2.484,0.113,-6.326E-2
2.500,0.112,-5.707E-2
2.517,0.111,-5.006E-2
2.534,0.110,-4.389E-2
2.550,0.110,-3.696E-2
2.567,0.110,-3.035E-2
2.584,0.110,-2.483E-2
2.600,0.110,-2.095E-2
2.617,0.112,-1.773E-2
2.634,0.112,-1.325E-2
2.650,0.113,-1.182E-2
2.667,0.114,-1.235E-2
2.684,0.114,-1.468E-2
2.700,0.114,-1.683E-2
2.717,0.111,-2.008E-2
2.734,0.111,-2.533E-2
2.750,0.112,-3.093E-2
2.767,0.112,-3.747E-2
2.784,0.113,-4.457E-2
2.800,0.114,-5.157E-2
2.817,0.115,-5.817E-2
2.834,0.116,-6.449E-2
2.850,0.117,-7.014E-2
2.867,0.118,-7.465E-2
2.884,0.119,-7.761E-2
2.900,0.120,-7.924E-2
2.917,0.120,-7.927E-2
2.934,0.120,-7.804E-2
2.950,0.120,-7.482E-2
2.967,0.121,-7.005E-2
2.984,0.121,-6.417E-2
3.000,0.120,-5.785E-2
3.017,0.120,-5.075E-2
3.034,0.119,-4.384E-2
3.050,0.119,-3.701E-2
3.067,0.119,-3.033E-2
3.084,0.118,-2.444E-2
3.100,0.118,-2.000E-2
3.117,0.117,-1.659E-2
3.134,0.116,-1.436E-2
3.150,0.115,-1.358E-2
3.167,0.115,-1.402E-2
3.184,0.114,-1.574E-2
3.200,0.114,-1.848E-2
3.217,0.113,-2.277E-2
3.234,0.113,-2.795E-2
3.250,0.112,-3.404E-2
3.267,0.111,-4.033E-2
3.284,0.110,-4.730E-2
3.300,0.110,-5.386E-2
3.317,0.110,-5.993E-2
3.334,0.110,-6.585E-2
3.350,0.110,-7.080E-2
3.367,0.110,-7.425E-2
3.384,0.111,-7.637E-2
3.400,0.112,-7.693E-2
3.417,0.113,-7.610E-2
3.434,0.114,-7.349E-2
3.450,0.114,-6.992E-2
3.467,0.115,-6.529E-2
3.484,0.116,-5.951E-2
3.500,0.118,-5.332E-2
3.517,0.119,-4.673E-2
3.534,0.119,-4.016E-2
3.550,0.119,-3.408E-2
3.567,0.120,-2.834E-2
3.584,0.121,-2.343E-2
3.600,0.121,-1.941E-2
3.617,0.122,-1.665E-2
3.634,0.122,-1.525E-2
3.650,0.122,-1.509E-2
3.667,0.121,-1.611E-2
3.684,0.121,-1.846E-2
3.700,0.121,-2.185E-2
3.717,0.121,-2.637E-2
3.734,0.121,-3.162E-2
3.750,0.120,-3.775E-2
3.767,0.119,-4.455E-2
3.784,0.118,-5.122E-2
3.800,0.117,-5.761E-2
3.817,0.116,-6.333E-2
3.834,0.116,-6.818E-2
3.850,0.115,-7.238E-2
3.867,0.113,-7.528E-2
3.884,0.112,-7.639E-2
3.900,0.112,-7.610E-2
3.917,0.111,-7.418E-2
3.934,0.111,-7.094E-2
3.950,0.110,-6.667E-2
3.967,0.110,-6.126E-2
3.984,0.110,-5.543E-2
4.000,0.109,-4.967E-2
4.017,0.110,-4.312E-2
4.034,0.110,-3.652E-2
4.050,0.111,-3.045E-2
4.067,0.111,-2.523E-2
4.084,0.111,-2.072E-2
4.100,0.112,-1.764E-2
4.117,0.114,-1.522E-2
4.134,0.114,-1.424E-2
4.150,0.115,-1.438E-2
4.167,0.116,-1.607E-2
4.184,0.115,-1.907E-2
4.200,0.116,-2.314E-2
4.217,0.116,-2.821E-2
4.234,0.117,-3.423E-2
4.250,0.118,-4.102E-2
4.267,0.119,-4.822E-2
4.284,0.120,-5.475E-2
4.300,0.120,-6.149E-2
4.317,0.120,-6.758E-2
4.334,0.120,-7.231E-2
4.350,0.120,-7.575E-2
4.367,0.120,-7.824E-2
4.384,0.119,-7.873E-2
4.400,0.119,-7.781E-2
4.417,0.118,-7.531E-2
4.434,0.118,-7.110E-2
4.450,0.117,-6.609E-2
4.467,0.116,-6.009E-2
4.484,0.115,-5.353E-2
4.500,0.115,-4.676E-2
4.517,0.113,-4.061E-2
4.534,0.113,-3.411E-2
4.550,0.112,-2.816E-2
4.567,0.112,-2.292E-2
4.584,0.111,-1.884E-2
4.601,0.113,-1.611E-2
4.617,0.113,-1.414E-2
4.634,0.113,-1.289E-2
4.651,0.113,-1.843E-2
4.667,0.112,-2.470E-2
4.684,0.113,-1.985E-2
4.701,0.113,-2.041E-2
4.717,0.112,-3.045E-2
4.734,0.112,-3.667E-2
4.751,0.113,-4.240E-2
4.767,0.113,-4.521E-2
4.784,0.114,-5.315E-2
4.801,0.114,-5.865E-2
4.817,0.115,-6.406E-2
4.834,0.114,-6.903E-2
4.851,0.116,-7.218E-2
4.867,0.117,-7.421E-2
4.884,0.118,-7.444E-2
4.901,0.119,-7.399E-2
4.917,0.120,-7.151E-2
4.934,0.121,-6.790E-2
4.951,0.121,-6.361E-2
4.967,0.122,-5.752E-2
4.984,0.122,-5.166E-2
5.001,0.121,-4.444E-2
5.017,0.121,-3.902E-2
5.034,0.120,-3.293E-2
5.051,0.121,-2.707E-2
5.067,0.121,-2.233E-2
5.084,0.121,-1.859E-2
5.101,0.120,-1.577E-2
5.117,0.119,-1.437E-2
5.134,0.118,-1.507E-2
5.151,0.118,-1.608E-2
5.167,0.117,-1.819E-2
5.184,0.117,-2.251E-2
5.201,0.117,-2.743E-2
5.217,0.116,-3.285E-2
5.234,0.115,-3.817E-2
5.251,0.114,-4.478E-2
5.267,0.113,-5.183E-2
5.284,0.113,-5.746E-2
5.301,0.112,-6.339E-2
5.317,0.112,-6.814E-2
5.334,0.111,-7.231E-2
5.351,0.111,-7.482E-2
5.367,0.111,-7.582E-2
5.384,0.112,-7.560E-2
5.401,0.112,-7.403E-2
5.417,0.112,-7.139E-2
5.434,0.112,-6.824E-2
5.451,0.113,-6.315E-2
5.467,0.114,-5.745E-2
5.484,0.115,-5.101E-2
5.501,0.116,-4.451E-2
5.517,0.117,-3.896E-2
5.534,0.117,-3.450E-2
5.551,0.118,-3.003E-2
5.567,0.119,-2.572E-2
5.584,0.120,-2.251E-2
5.601,0.121,-1.999E-2
5.617,0.122,-1.939E-2
5.634,0.122,-1.999E-2
5.651,0.122,-2.247E-2
5.667,0.122,-2.586E-2
5.684,0.122,-2.991E-2
5.701,0.122,-3.461E-2
5.717,0.123,-4.049E-2
5.734,0.122,-4.614E-2
5.751,0.121,-5.289E-2
5.767,0.121,-5.885E-2
5.784,0.120,-6.403E-2
5.801,0.120,-6.850E-2
5.817,0.119,-7.169E-2
5.834,0.117,-7.898E-2
5.851,0.116,-8.059E-2
5.867,0.115,-8.060E-2
5.884,0.114,-7.954E-2
5.901,0.113,-7.659E-2
5.917,0.113,-7.278E-2
5.934,0.112,-6.829E-2
5.951,0.111,-6.301E-2
5.967,0.111,-5.692E-2
5.984,0.111,-5.021E-2
6.001,0.111,-4.386E-2
6.017,0.111,-3.729E-2
6.034,0.111,-3.121E-2
6.051,0.111,-2.620E-2
6.067,0.108,-2.620E-2
6.084,0.109,-2.308E-2
6.101,0.108,-2.239E-2
6.117,0.109,-2.163E-2
6.134,0.110,-2.255E-2
6.151,0.114,-2.083E-2
6.167,0.114,-2.459E-2
6.184,0.115,-2.987E-2
6.201,0.115,-3.573E-2
6.217,0.116,-4.182E-2
6.234,0.117,-4.891E-2
6.251,0.118,-5.494E-2
6.267,0.118,-6.180E-2
6.284,0.118,-6.781E-2
6.301,0.119,-7.258E-2
6.317,0.120,-7.581E-2
6.334,0.120,-7.885E-2
6.351,0.120,-7.971E-2
6.367,0.120,-8.013E-2
6.384,0.120,-7.920E-2
6.401,0.120,-7.621E-2
6.417,0.120,-7.259E-2
6.434,0.119,-6.862E-2
6.451,0.119,-6.369E-2
6.467,0.118,-5.800E-2
6.484,0.118,-4.946E-2
6.501,0.118,-4.257E-2
6.517,0.117,-3.570E-2
6.534,0.117,-2.981E-2
6.551,0.116,-2.530E-2
6.567,0.115,-2.161E-2
6.584,0.112,-2.239E-2
6.601,0.111,-2.109E-2
6.617,0.110,-2.108E-2
6.634,0.109,-2.386E-2
6.651,0.109,-2.573E-2
6.667,0.111,-2.657E-2
6.684,0.110,-3.181E-2
6.701,0.111,-3.653E-2
6.717,0.110,-4.407E-2
6.734,0.110,-5.029E-2
6.751,0.110,-5.649E-2
6.767,0.110,-6.257E-2
6.784,0.111,-6.612E-2
6.801,0.112,-7.053E-2
6.817,0.112,-7.574E-2
6.834,0.112,-7.888E-2
6.851,0.113,-7.976E-2
6.867,0.114,-7.999E-2
6.884,0.115,-7.867E-2
6.901,0.116,-7.629E-2
6.917,0.117,-7.124E-2
6.934,0.119,-6.514E-2
6.951,0.120,-5.946E-2
6.967,0.120,-5.453E-2
6.984,0.121,-4.905E-2
7.001,0.121,-4.330E-2
7.017,0.121,-3.709E-2
7.034,0.122,-3.196E-2
7.051,0.122,-2.758E-2
7.067,0.122,-2.392E-2
7.084,0.122,-2.163E-2
7.101,0.122,-2.074E-2
7.117,0.121,-2.147E-2
7.134,0.121,-2.358E-2
7.151,0.120,-2.508E-2
7.167,0.120,-2.874E-2
7.184,0.119,-3.365E-2
7.201,0.118,-3.971E-2
7.217,0.117,-4.555E-2
7.234,0.116,-5.175E-2
7.251,0.116,-5.656E-2
7.267,0.115,-6.111E-2
7.284,0.114,-6.591E-2
7.301,0.114,-6.973E-2
7.317,0.113,-7.302E-2
7.334,0.112,-7.462E-2
7.351,0.112,-7.489E-2
7.367,0.112,-7.370E-2
7.384,0.112,-7.181E-2
7.401,0.111,-6.909E-2
7.417,0.111,-6.493E-2
7.434,0.112,-6.003E-2
7.451,0.112,-5.426E-2
7.467,0.113,-4.848E-2
7.484,0.114,-4.263E-2
7.501,0.114,-3.619E-2
7.517,0.115,-3.166E-2
7.534,0.116,-2.729E-2
7.551,0.117,-2.378E-2
7.567,0.118,-2.122E-2
7.584,0.118,-2.004E-2
7.601,0.119,-2.058E-2
7.618,0.119,-2.198E-2
7.634,0.120,-2.489E-2
7.651,0.120,-2.864E-2
7.668,0.121,-3.312E-2
7.684,0.121,-3.881E-2
7.701,0.121,-4.388E-2
7.718,0.121,-5.072E-2
7.734,0.121,-5.653E-2
7.751,0.121,-6.214E-2
7.768,0.121,-6.645E-2
7.784,0.121,-6.982E-2
7.801,0.120,-7.275E-2
7.818,0.120,-7.484E-2
7.834,0.119,-7.591E-2
7.851,0.118,-7.541E-2
7.868,0.117,-7.378E-2
7.884,0.117,-7.091E-2
7.901,0.116,-6.732E-2
7.918,0.114,-6.562E-2
7.934,0.113,-5.965E-2
7.951,0.113,-5.376E-2
7.968,0.113,-4.684E-2
7.984,0.112,-4.040E-2
8.001,0.112,-3.434E-2
8.018,0.112,-2.920E-2
8.034,0.111,-2.475E-2
8.051,0.111,-2.109E-2
8.068,0.108,-2.394E-2
8.084,0.107,-2.341E-2
8.101,0.107,-2.327E-2
8.118,0.108,-2.493E-2
8.134,0.112,-2.363E-2
8.151,0.112,-2.752E-2
8.168,0.112,-3.317E-2
8.184,0.113,-3.927E-2
8.201,0.113,-4.534E-2
8.218,0.114,-5.093E-2
8.234,0.115,-5.750E-2
8.251,0.115,-6.349E-2
8.268,0.116,-6.905E-2
8.284,0.117,-7.302E-2
8.301,0.117,-7.642E-2
8.318,0.118,-7.984E-2
8.334,0.119,-7.805E-2
8.351,0.118,-8.005E-2
8.368,0.119,-7.820E-2
8.384,0.120,-7.465E-2
8.401,0.120,-6.946E-2
8.418,0.121,-6.412E-2
8.434,0.120,-5.900E-2
8.451,0.120,-5.297E-2
8.468,0.120,-4.684E-2
8.484,0.120,-3.984E-2
8.501,0.120,-3.371E-2
8.518,0.120,-2.803E-2
8.534,0.119,-2.363E-2
8.551,0.118,-2.005E-2
8.568,0.117,-1.811E-2
8.584,0.114,-2.211E-2
8.601,0.113,-2.423E-2
8.618,0.112,-2.624E-2
8.634,0.112,-2.871E-2
8.651,0.111,-3.247E-2
8.668,0.111,-3.692E-2
8.684,0.112,-4.080E-2
8.701,0.111,-4.671E-2
8.718,0.111,-5.265E-2
8.734,0.111,-5.839E-2
8.751,0.111,-6.337E-2
8.768,0.111,-6.790E-2
8.784,0.111,-7.239E-2
8.801,0.111,-7.540E-2
8.818,0.112,-7.706E-2
8.834,0.112,-7.748E-2
8.851,0.112,-7.764E-2
8.868,0.113,-7.590E-2
8.884,0.114,-7.248E-2
8.901,0.115,-6.636E-2
8.918,0.116,-6.139E-2
8.934,0.117,-5.633E-2
8.951,0.118,-5.060E-2
8.968,0.119,-4.552E-2
8.984,0.119,-3.985E-2
9.001,0.120,-3.509E-2
9.018,0.121,-3.030E-2
9.034,0.121,-2.622E-2
9.051,0.122,-2.349E-2
9.068,0.122,-2.209E-2
9.084,0.122,-2.207E-2
9.101,0.121,-2.327E-2
9.118,0.121,-2.618E-2
9.134,0.121,-2.862E-2
9.151,0.121,-3.242E-2
9.168,0.121,-3.742E-2
9.184,0.120,-4.227E-2
9.201,0.119,-4.877E-2
9.218,0.118,-5.428E-2
9.234,0.118,-5.910E-2
9.251,0.117,-6.333E-2
9.268,0.117,-6.735E-2
9.284,0.116,-7.071E-2
9.301,0.114,-7.606E-2
9.318,0.113,-7.688E-2
9.334,0.113,-7.591E-2
9.351,0.112,-7.375E-2
9.368,0.112,-7.066E-2
9.384,0.112,-6.750E-2
9.401,0.111,-6.280E-2
9.418,0.111,-5.774E-2
9.434,0.111,-5.296E-2
9.451,0.111,-4.753E-2
9.468,0.112,-4.154E-2
9.484,0.113,-3.470E-2
9.501,0.113,-2.938E-2
9.518,0.114,-2.572E-2
9.534,0.114,-2.302E-2
9.551,0.115,-2.114E-2
9.568,0.116,-1.987E-2
9.584,0.116,-2.154E-2
9.601,0.117,-2.454E-2
9.618,0.117,-2.753E-2
9.634,0.118,-3.151E-2
9.651,0.118,-3.649E-2
9.668,0.119,-4.162E-2
9.684,0.119,-4.768E-2
9.701,0.119,-5.362E-2
9.718,0.119,-5.973E-2
9.734,0.120,-6.516E-2
9.751,0.120,-6.882E-2
9.768,0.120,-7.181E-2
9.784,0.120,-7.397E-2
9.801,0.120,-7.511E-2
9.818,0.120,-7.535E-2
9.834,0.119,-7.422E-2
9.851,0.119,-7.204E-2
9.868,0.119,-6.881E-2
9.884,0.118,-6.445E-2
9.901,0.117,-5.997E-2
9.918,0.116,-5.430E-2
9.934,0.116,-4.870E-2
9.951,0.115,-4.438E-2
9.968,0.114,-3.813E-2
9.984,0.114,-3.242E-2
10.001,0.114,-2.748E-2
10.018,0.113,-2.366E-2
10.034,0.109,-2.683E-2
10.051,0.108,-2.548E-2
10.068,0.108,-2.481E-2
10.084,0.108,-2.592E-2
10.101,0.108,-2.723E-2
10.118,0.111,-2.706E-2
10.134,0.111,-3.074E-2
10.151,0.112,-3.557E-2
10.168,0.112,-4.134E-2
10.184,0.112,-4.721E-2
10.201,0.113,-5.319E-2
10.218,0.113,-5.930E-2
10.234,0.114,-6.443E-2
10.251,0.114,-6.860E-2
10.268,0.115,-7.222E-2
10.284,0.116,-7.549E-2
10.301,0.116,-7.752E-2
10.318,0.117,-7.724E-2
10.334,0.117,-7.825E-2
10.351,0.117,-7.629E-2
10.368,0.118,-7.246E-2
10.384,0.119,-6.769E-2
10.401,0.120,-6.194E-2
10.418,0.120,-5.664E-2
10.434,0.120,-5.044E-2
10.451,0.120,-4.410E-2
10.468,0.121,-3.877E-2
10.484,0.121,-3.290E-2
10.501,0.121,-2.857E-2
10.518,0.120,-2.454E-2
10.534,0.120,-2.194E-2
10.551,0.119,-2.082E-2
10.568,0.118,-2.163E-2
10.584,0.116,-2.521E-2
10.601,0.115,-2.803E-2
10.618,0.115,-3.112E-2
10.634,0.115,-3.345E-2
10.651,0.115,-3.714E-2
10.668,0.115,-4.262E-2
10.685,0.114,-4.782E-2
10.701,0.114,-5.344E-2
10.718,0.114,-5.805E-2
10.735,0.113,-6.287E-2
10.751,0.113,-6.692E-2
10.768,0.112,-6.991E-2
10.785,0.112,-7.193E-2
10.801,0.112,-7.520E-2
10.818,0.112,-7.551E-2
10.835,0.112,-7.475E-2
10.851,0.112,-7.292E-2
10.868,0.112,-6.943E-2
10.885,0.114,-6.184E-2
10.901,0.115,-5.708E-2
10.918,0.116,-5.161E-2
10.935,0.116,-4.657E-2
10.951,0.117,-4.144E-2
10.968,0.117,-3.707E-2
10.985,0.118,-3.270E-2
11.001,0.119,-2.868E-2
11.018,0.119,-2.536E-2
11.035,0.120,-2.375E-2
11.051,0.120,-2.287E-2
11.068,0.120,-2.371E-2
11.085,0.121,-2.582E-2
11.101,0.121,-2.843E-2
11.118,0.121,-3.176E-2
11.135,0.121,-3.616E-2
11.151,0.121,-4.106E-2
11.168,0.120,-4.666E-2
11.185,0.120,-5.121E-2
11.201,0.120,-5.666E-2
11.218,0.119,-6.092E-2
11.235,0.119,-6.513E-2
11.251,0.117,-7.278E-2
11.268,0.116,-7.528E-2
11.285,0.115,-7.604E-2
11.301,0.115,-7.639E-2
11.318,0.114,-7.426E-2
11.335,0.114,-7.273E-2
11.351,0.113,-6.968E-2
11.368,0.113,-6.538E-2
11.385,0.113,-5.986E-2
11.401,0.112,-5.528E-2
11.418,0.112,-4.943E-2
11.435,0.112,-4.419E-2
11.451,0.112,-3.819E-2
11.468,0.112,-3.332E-2
11.485,0.112,-2.880E-2
11.501,0.112,-2.742E-2
11.518,0.113,-2.358E-2
11.535,0.113,-2.265E-2
11.551,0.114,-2.222E-2
11.568,0.114,-2.494E-2
11.585,0.115,-2.639E-2
11.601,0.115,-3.012E-2
11.618,0.116,-3.457E-2
11.635,0.116,-3.948E-2
11.651,0.117,-4.509E-2
11.668,0.117,-5.110E-2
11.685,0.117,-5.652E-2
11.701,0.118,-6.211E-2
11.718,0.118,-6.635E-2
11.735,0.119,-6.981E-2
11.751,0.119,-7.212E-2
11.768,0.118,-7.724E-2
11.785,0.118,-7.812E-2
11.801,0.118,-7.789E-2
11.818,0.118,-7.650E-2
11.835,0.118,-7.379E-2
11.851,0.119,-6.696E-2
11.868,0.119,-6.272E-2
11.885,0.118,-5.803E-2
11.901,0.118,-5.221E-2
11.918,0.118,-4.673E-2
11.935,0.117,-4.109E-2
11.951,0.117,-3.523E-2
11.968,0.116,-3.076E-2
11.985,0.115,-2.674E-2
12.001,0.112,-2.836E-2
12.018,0.111,-2.595E-2
12.035,0.110,-2.647E-2
12.051,0.110,-2.649E-2
12.068,0.109,-2.808E-2
12.085,0.110,-2.895E-2
12.101,0.110,-3.277E-2
12.118,0.110,-3.683E-2
12.135,0.111,-3.993E-2
12.151,0.112,-4.407E-2
12.168,0.112,-5.052E-2
12.185,0.112,-5.574E-2
12.201,0.113,-6.035E-2
12.218,0.113,-6.558E-2
12.235,0.113,-6.970E-2
12.251,0.113,-7.511E-2
12.268,0.113,-7.674E-2
12.285,0.114,-7.760E-2
12.301,0.114,-7.722E-2
12.318,0.115,-7.596E-2
12.335,0.116,-7.289E-2
12.351,0.117,-6.830E-2
12.368,0.118,-6.356E-2
12.385,0.118,-5.868E-2
12.401,0.119,-5.329E-2
12.418,0.119,-4.796E-2
12.435,0.120,-4.214E-2
12.451,0.120,-3.721E-2
12.468,0.120,-3.244E-2
12.485,0.120,-2.857E-2
12.501,0.120,-2.554E-2
12.518,0.120,-2.385E-2
12.535,0.120,-2.299E-2
12.551,0.119,-2.327E-2
12.568,0.119,-2.499E-2
12.585,0.119,-2.697E-2
12.601,0.118,-3.025E-2
12.618,0.118,-3.451E-2
12.635,0.117,-3.943E-2
12.651,0.117,-4.479E-2
12.668,0.116,-4.995E-2
12.685,0.116,-5.482E-2
12.701,0.115,-5.928E-2
12.718,0.115,-6.345E-2
12.735,0.114,-6.695E-2
12.751,0.114,-6.941E-2
12.768,0.112,-7.436E-2
12.785,0.112,-7.402E-2
12.801,0.112,-7.400E-2
12.818,0.112,-7.154E-2
12.835,0.112,-6.901E-2
12.851,0.113,-6.236E-2
12.868,0.114,-5.767E-2
12.885,0.114,-5.306E-2
12.901,0.115,-4.789E-2
12.918,0.115,-4.265E-2
12.935,0.116,-3.774E-2
12.951,0.116,-3.360E-2
12.968,0.117,-2.944E-2
12.985,0.117,-2.755E-2
13.001,0.118,-2.546E-2
13.018,0.118,-2.384E-2
13.035,0.118,-2.407E-2
13.051,0.119,-2.550E-2
13.068,0.119,-2.754E-2
13.085,0.120,-3.083E-2
13.101,0.120,-3.446E-2
13.118,0.120,-3.952E-2
13.135,0.120,-4.425E-2
13.151,0.120,-4.898E-2
13.168,0.120,-5.421E-2
13.185,0.119,-5.844E-2
13.201,0.119,-6.287E-2
13.218,0.119,-6.618E-2
13.235,0.119,-6.894E-2
13.251,0.117,-7.461E-2
13.268,0.116,-7.527E-2
13.285,0.116,-7.441E-2
13.301,0.116,-7.233E-2
13.318,0.115,-6.969E-2
13.335,0.115,-6.619E-2
13.351,0.114,-6.215E-2
13.368,0.114,-5.716E-2
13.385,0.114,-5.180E-2
13.401,0.113,-4.621E-2
13.418,0.113,-4.059E-2
13.435,0.113,-3.551E-2
13.451,0.113,-3.096E-2
13.468,0.113,-2.714E-2
13.485,0.111,-2.745E-2
13.501,0.111,-2.567E-2
13.518,0.112,-2.494E-2
13.535,0.114,-2.307E-2
13.551,0.114,-2.445E-2
13.568,0.114,-2.866E-2
13.585,0.114,-3.222E-2
13.601,0.115,-3.689E-2
13.618,0.115,-4.129E-2
13.635,0.115,-4.687E-2
13.651,0.116,-5.222E-2
13.668,0.116,-5.785E-2
13.685,0.116,-6.228E-2
13.701,0.117,-6.637E-2
13.718,0.117,-7.043E-2
13.735,0.118,-7.241E-2
13.752,0.118,-7.406E-2
13.768,0.118,-7.421E-2
13.785,0.118,-7.356E-2
13.802,0.119,-7.171E-2
13.818,0.119,-6.853E-2
13.835,0.119,-6.454E-2
13.852,0.119,-5.993E-2
13.868,0.119,-5.540E-2
13.885,0.119,-4.938E-2
13.902,0.119,-4.412E-2
13.918,0.118,-3.812E-2
13.935,0.118,-3.296E-2
13.952,0.118,-2.834E-2
13.968,0.118,-2.461E-2
13.985,0.117,-2.204E-2
14.002,0.114,-2.596E-2
14.018,0.113,-2.578E-2
14.035,0.113,-2.640E-2
14.052,0.113,-2.819E-2
14.068,0.112,-3.144E-2
14.085,0.114,-3.195E-2
14.102,0.113,-3.815E-2
14.118,0.113,-4.181E-2
14.135,0.113,-4.695E-2
14.152,0.113,-5.194E-2
14.168,0.113,-5.635E-2
14.185,0.113,-6.138E-2
14.202,0.113,-6.497E-2
14.218,0.114,-6.821E-2
14.235,0.112,-7.480E-2
14.252,0.113,-7.570E-2
14.268,0.113,-7.598E-2
14.285,0.114,-7.517E-2
14.302,0.115,-7.224E-2
14.318,0.115,-6.883E-2
14.335,0.116,-6.482E-2
14.352,0.117,-6.042E-2
14.368,0.117,-5.579E-2
14.385,0.118,-5.064E-2
14.402,0.118,-4.510E-2
14.418,0.119,-3.998E-2
14.435,0.119,-3.602E-2
14.452,0.119,-3.189E-2
14.468,0.120,-2.882E-2
14.485,0.120,-2.587E-2
14.502,0.120,-2.477E-2
14.518,0.120,-2.395E-2
14.535,0.120,-2.532E-2
