,mass A,,
t,x,y,
14.552,0.109,-4.628E-2
14.568,0.109,-4.386E-2
14.585,0.110,-4.111E-2
14.602,0.110,-3.850E-2
14.618,0.110,-3.610E-2
14.635,0.111,-3.402E-2
14.652,0.111,-3.244E-2
14.668,0.112,-3.121E-2
14.685,0.112,-3.045E-2
14.702,0.113,-3.027E-2
14.718,0.113,-3.067E-2
14.735,0.114,-3.154E-2
14.752,0.114,-3.283E-2
14.768,0.114,-3.457E-2
14.785,0.114,-3.675E-2
14.802,0.115,-3.921E-2
14.818,0.115,-4.183E-2
14.835,0.115,-4.461E-2
14.852,0.114,-4.728E-2
14.868,0.114,-4.979E-2
14.885,0.114,-5.186E-2
14.902,0.114,-5.364E-2
14.918,0.113,-5.493E-2
14.935,0.113,-5.563E-2
14.952,0.112,-5.568E-2
14.968,0.112,-5.504E-2
14.985,0.111,-5.383E-2
15.002,0.111,-5.217E-2
15.018,0.110,-5.006E-2
15.035,0.110,-4.768E-2
15.052,0.109,-4.505E-2
15.068,0.109,-4.228E-2
15.085,0.109,-3.941E-2
15.102,0.109,-3.676E-2
15.118,0.108,-3.449E-2
15.135,0.108,-3.261E-2
15.152,0.108,-3.101E-2
15.168,0.108,-2.993E-2
15.185,0.108,-2.948E-2
15.202,0.108,-2.954E-2
15.218,0.108,-2.997E-2
15.235,0.108,-3.110E-2
15.252,0.109,-3.273E-2
15.268,0.109,-3.468E-2
15.285,0.109,-3.727E-2
15.302,0.110,-3.965E-2
15.318,0.110,-4.240E-2
15.335,0.110,-4.528E-2
15.352,0.111,-4.813E-2
15.368,0.111,-5.066E-2
15.385,0.112,-5.298E-2
15.402,0.112,-5.464E-2
15.418,0.113,-5.588E-2
15.435,0.113,-5.649E-2
15.452,0.114,-5.639E-2
15.468,0.114,-5.569E-2
15.485,0.114,-5.429E-2
15.502,0.114,-5.237E-2
15.518,0.114,-5.004E-2
15.535,0.114,-4.740E-2
15.552,0.114,-4.459E-2
15.568,0.114,-4.160E-2
15.585,0.114,-3.892E-2
15.602,0.114,-3.630E-2
15.618,0.113,-3.414E-2
15.635,0.113,-3.206E-2
15.652,0.113,-3.083E-2
15.668,0.112,-2.989E-2
15.685,0.112,-2.956E-2
15.702,0.111,-2.962E-2
15.718,0.111,-3.037E-2
15.735,0.110,-3.143E-2
15.752,0.110,-3.309E-2
15.768,0.110,-3.485E-2
15.785,0.109,-3.738E-2
15.802,0.109,-3.982E-2
15.818,0.109,-4.232E-2
15.835,0.108,-4.510E-2
15.852,0.108,-4.791E-2
15.868,0.108,-5.020E-2
15.885,0.108,-5.219E-2
15.902,0.109,-5.368E-2
15.918,0.109,-5.488E-2
15.935,0.109,-5.534E-2
15.952,0.110,-5.528E-2
15.968,0.110,-5.454E-2
15.985,0.111,-5.328E-2
16.002,0.111,-5.144E-2
16.018,0.112,-4.932E-2
16.035,0.113,-4.681E-2
16.052,0.113,-4.419E-2
16.068,0.114,-4.163E-2
16.085,0.114,-3.908E-2
16.102,0.114,-3.660E-2
16.118,0.115,-3.462E-2
16.135,0.115,-3.297E-2
16.152,0.115,-3.188E-2
16.168,0.115,-3.107E-2
16.185,0.115,-3.080E-2
16.202,0.115,-3.110E-2
16.218,0.115,-3.184E-2
16.235,0.115,-3.311E-2
16.252,0.115,-3.499E-2
16.268,0.114,-3.679E-2
16.285,0.114,-3.920E-2
16.302,0.113,-4.162E-2
16.318,0.113,-4.411E-2
16.335,0.112,-4.680E-2
16.352,0.112,-4.901E-2
16.368,0.111,-5.107E-2
16.385,0.111,-5.262E-2
16.402,0.110,-5.388E-2
16.418,0.109,-5.450E-2
16.435,0.109,-5.447E-2
16.452,0.109,-5.377E-2
16.468,0.108,-5.262E-2
16.485,0.108,-5.110E-2
16.502,0.108,-4.914E-2
16.518,0.108,-4.690E-2
16.535,0.108,-4.438E-2
16.552,0.109,-4.181E-2
16.568,0.109,-3.950E-2
16.585,0.109,-3.714E-2
16.602,0.110,-3.516E-2
16.618,0.110,-3.345E-2
16.635,0.110,-3.216E-2
16.652,0.111,-3.138E-2
16.668,0.111,-3.105E-2
16.685,0.112,-3.129E-2
16.702,0.112,-3.189E-2
16.718,0.113,-3.297E-2
16.735,0.113,-3.477E-2
16.752,0.113,-3.663E-2
16.768,0.114,-3.905E-2
16.785,0.114,-4.153E-2
16.802,0.114,-4.419E-2
16.818,0.114,-4.662E-2
16.835,0.114,-4.901E-2
16.852,0.114,-5.107E-2
16.868,0.114,-5.282E-2
16.885,0.114,-5.405E-2
16.902,0.113,-5.477E-2
16.918,0.113,-5.498E-2
16.935,0.113,-5.445E-2
16.952,0.112,-5.356E-2
16.968,0.112,-5.203E-2
16.985,0.112,-5.018E-2
17.002,0.111,-4.822E-2
17.018,0.111,-4.549E-2
17.035,0.111,-4.310E-2
17.052,0.110,-4.022E-2
17.068,0.110,-3.765E-2
17.085,0.110,-3.571E-2
17.102,0.109,-3.373E-2
17.119,0.109,-3.227E-2
17.135,0.109,-3.122E-2
17.152,0.109,-3.040E-2
17.169,0.109,-3.019E-2
17.185,0.109,-3.075E-2
17.202,0.109,-3.160E-2
17.219,0.109,-3.301E-2
17.235,0.109,-3.477E-2
17.252,0.109,-3.673E-2
17.269,0.109,-3.909E-2
17.285,0.109,-4.168E-2
17.302,0.110,-4.458E-2
17.319,0.110,-4.718E-2
17.335,0.110,-4.985E-2
17.352,0.111,-5.203E-2
17.369,0.111,-5.391E-2
17.385,0.112,-5.516E-2
17.402,0.112,-5.579E-2
17.419,0.113,-5.586E-2
17.435,0.113,-5.537E-2
17.452,0.113,-5.426E-2
17.469,0.114,-5.258E-2
17.485,0.114,-5.046E-2
17.502,0.114,-4.795E-2
17.519,0.114,-4.536E-2
17.535,0.114,-4.272E-2
17.552,0.114,-4.020E-2
17.569,0.114,-3.760E-2
17.585,0.114,-3.555E-2
17.602,0.114,-3.357E-2
17.619,0.114,-3.200E-2
17.635,0.114,-3.098E-2
17.652,0.113,-3.039E-2
17.669,0.113,-3.053E-2
17.685,0.113,-3.077E-2
17.702,0.112,-3.184E-2
17.719,0.112,-3.330E-2
17.735,0.111,-3.512E-2
17.752,0.111,-3.722E-2
17.769,0.110,-3.966E-2
17.785,0.110,-4.195E-2
17.802,0.110,-4.461E-2
17.819,0.109,-4.704E-2
17.835,0.109,-4.932E-2
17.852,0.109,-5.133E-2
17.869,0.109,-5.281E-2
17.885,0.109,-5.389E-2
17.902,0.109,-5.451E-2
17.919,0.109,-5.444E-2
17.935,0.109,-5.396E-2
17.952,0.110,-5.286E-2
17.969,0.110,-5.128E-2
17.985,0.110,-4.930E-2
18.002,0.111,-4.716E-2
18.019,0.111,-4.466E-2
18.035,0.112,-4.229E-2
18.052,0.112,-3.986E-2
18.069,0.113,-3.766E-2
18.085,0.113,-3.564E-2
18.102,0.114,-3.399E-2
18.119,0.114,-3.277E-2
18.135,0.114,-3.198E-2
18.152,0.115,-3.159E-2
18.169,0.115,-3.181E-2
18.185,0.115,-3.252E-2
18.202,0.115,-3.361E-2
18.219,0.115,-3.500E-2
18.235,0.115,-3.688E-2
18.252,0.114,-3.918E-2
18.269,0.114,-4.138E-2
18.285,0.114,-4.394E-2
18.302,0.113,-4.636E-2
18.319,0.113,-4.858E-2
18.335,0.112,-5.060E-2
18.352,0.112,-5.204E-2
18.369,0.111,-5.319E-2
18.385,0.111,-5.380E-2
18.402,0.110,-5.380E-2
18.419,0.110,-5.324E-2
18.435,0.109,-5.223E-2
18.452,0.109,-5.074E-2
18.469,0.109,-4.881E-2
18.485,0.109,-4.684E-2
18.502,0.109,-4.438E-2
18.519,0.109,-4.205E-2
18.535,0.109,-3.977E-2
18.552,0.109,-3.775E-2
18.569,0.109,-3.594E-2
18.585,0.109,-3.432E-2
18.602,0.109,-3.305E-2
18.619,0.109,-3.202E-2
18.635,0.110,-3.171E-2
18.652,0.110,-3.182E-2
18.669,0.111,-3.232E-2
18.685,0.111,-3.323E-2
18.702,0.111,-3.482E-2
18.719,0.112,-3.663E-2
18.735,0.112,-3.884E-2
18.752,0.112,-4.109E-2
18.769,0.113,-4.364E-2
18.785,0.113,-4.615E-2
18.802,0.113,-4.826E-2
18.819,0.113,-5.028E-2
18.835,0.113,-5.211E-2
18.852,0.114,-5.334E-2
18.869,0.114,-5.417E-2
18.885,0.113,-5.440E-2
18.902,0.113,-5.419E-2
18.919,0.113,-5.340E-2
18.935,0.113,-5.208E-2
18.952,0.113,-5.035E-2
18.969,0.112,-4.822E-2
18.985,0.112,-4.591E-2
19.002,0.112,-4.332E-2
19.019,0.112,-4.110E-2
19.035,0.111,-3.860E-2
19.052,0.111,-3.633E-2
19.069,0.111,-3.469E-2
19.085,0.110,-3.308E-2
19.102,0.110,-3.185E-2
19.119,0.110,-3.120E-2
19.135,0.110,-3.101E-2
19.152,0.109,-3.121E-2
19.169,0.109,-3.175E-2
19.185,0.109,-3.266E-2
19.202,0.109,-3.442E-2
19.219,0.109,-3.630E-2
19.235,0.109,-3.855E-2
19.252,0.109,-4.109E-2
19.269,0.109,-4.370E-2
19.285,0.110,-4.622E-2
19.302,0.110,-4.863E-2
19.319,0.110,-5.086E-2
19.335,0.110,-5.278E-2
19.352,0.111,-5.410E-2
19.369,0.111,-5.493E-2
19.385,0.112,-5.514E-2
19.402,0.112,-5.470E-2
19.419,0.112,-5.380E-2
19.435,0.113,-5.229E-2
19.452,0.113,-5.048E-2
19.469,0.113,-4.827E-2
19.485,0.114,-4.574E-2
19.502,0.114,-4.331E-2
19.519,0.114,-4.074E-2
19.535,0.114,-3.831E-2
19.552,0.114,-3.625E-2
19.569,0.114,-3.448E-2
19.585,0.114,-3.289E-2
19.602,0.114,-3.200E-2
19.619,0.114,-3.145E-2
19.635,0.114,-3.132E-2
19.652,0.113,-3.171E-2
19.669,0.113,-3.240E-2
19.685,0.113,-3.372E-2
19.702,0.112,-3.521E-2
19.719,0.112,-3.715E-2
19.735,0.112,-3.944E-2
19.752,0.111,-4.151E-2
19.769,0.111,-4.383E-2
19.785,0.110,-4.629E-2
19.802,0.110,-4.838E-2
19.819,0.110,-5.015E-2
19.835,0.110,-5.174E-2
19.852,0.109,-5.292E-2
19.869,0.109,-5.342E-2
19.885,0.109,-5.346E-2
19.902,0.109,-5.297E-2
19.919,0.109,-5.220E-2
19.935,0.110,-5.070E-2
19.952,0.110,-4.900E-2
19.969,0.110,-4.712E-2
19.985,0.110,-4.484E-2
20.002,0.111,-4.258E-2
20.019,0.111,-4.043E-2
20.035,0.111,-3.824E-2
20.052,0.112,-3.640E-2
20.069,0.112,-3.478E-2
20.085,0.112,-3.361E-2
20.102,0.113,-3.274E-2
20.119,0.113,-3.229E-2
20.135,0.113,-3.241E-2
20.152,0.114,-3.288E-2
20.169,0.114,-3.381E-2
20.186,0.114,-3.517E-2
20.202,0.114,-3.690E-2
20.219,0.114,-3.887E-2
20.236,0.114,-4.099E-2
20.252,0.114,-4.331E-2
20.269,0.113,-4.571E-2
20.286,0.113,-4.760E-2
20.302,0.113,-4.971E-2
20.319,0.113,-5.120E-2
20.336,0.112,-5.246E-2
20.352,0.112,-5.306E-2
20.369,0.111,-5.327E-2
20.386,0.111,-5.298E-2
20.402,0.111,-5.217E-2
20.419,0.110,-5.080E-2
20.436,0.110,-4.911E-2
20.452,0.110,-4.704E-2
20.469,0.110,-4.479E-2
20.486,0.109,-4.272E-2
20.502,0.109,-4.042E-2
20.519,0.109,-3.832E-2
20.536,0.109,-3.635E-2
20.552,0.109,-3.480E-2
20.569,0.109,-3.367E-2
20.586,0.109,-3.287E-2
20.602,0.109,-3.250E-2
20.619,0.109,-3.251E-2
20.636,0.110,-3.293E-2
20.652,0.110,-3.371E-2
20.669,0.110,-3.498E-2
20.686,0.110,-3.654E-2
20.702,0.111,-3.844E-2
20.719,0.111,-4.046E-2
20.736,0.111,-4.284E-2
20.752,0.112,-4.520E-2
20.769,0.112,-4.731E-2
20.786,0.112,-4.926E-2
20.802,0.113,-5.109E-2
20.819,0.113,-5.246E-2
20.836,0.113,-5.330E-2
20.852,0.113,-5.362E-2
20.869,0.113,-5.349E-2
20.886,0.113,-5.291E-2
20.902,0.113,-5.165E-2
20.919,0.113,-5.000E-2
20.936,0.113,-4.829E-2
20.952,0.113,-4.618E-2
20.969,0.113,-4.380E-2
20.986,0.113,-4.130E-2
21.002,0.113,-3.900E-2
21.019,0.113,-3.685E-2
21.036,0.112,-3.503E-2
21.052,0.112,-3.336E-2
21.069,0.112,-3.210E-2
21.086,0.111,-3.162E-2
21.102,0.111,-3.124E-2
21.119,0.111,-3.127E-2
21.136,0.111,-3.211E-2
21.152,0.110,-3.312E-2
21.169,0.110,-3.454E-2
21.186,0.110,-3.639E-2
21.202,0.110,-3.810E-2
21.219,0.110,-4.053E-2
21.236,0.110,-4.291E-2
21.252,0.110,-4.525E-2
21.269,0.110,-4.757E-2
21.286,0.110,-4.948E-2
21.302,0.110,-5.141E-2
21.319,0.110,-5.281E-2
21.336,0.110,-5.379E-2
21.352,0.111,-5.404E-2
21.369,0.111,-5.386E-2
21.386,0.112,-5.313E-2
21.402,0.112,-5.190E-2
21.419,0.112,-5.016E-2
21.436,0.113,-4.835E-2
21.452,0.113,-4.619E-2
21.469,0.113,-4.380E-2
21.486,0.114,-4.134E-2
21.502,0.114,-3.905E-2
21.519,0.114,-3.710E-2
21.536,0.114,-3.538E-2
21.552,0.114,-3.375E-2
21.569,0.114,-3.285E-2
21.586,0.114,-3.215E-2
21.602,0.114,-3.214E-2
21.619,0.114,-3.239E-2
21.636,0.114,-3.312E-2
21.652,0.113,-3.416E-2
21.669,0.113,-3.565E-2
21.686,0.113,-3.722E-2
21.702,0.112,-3.933E-2
21.719,0.112,-4.131E-2
21.736,0.112,-4.354E-2
21.752,0.111,-4.579E-2
21.769,0.111,-4.784E-2
21.786,0.110,-4.955E-2
21.802,0.110,-5.092E-2
21.819,0.110,-5.210E-2
21.836,0.110,-5.268E-2
21.852,0.110,-5.285E-2
21.869,0.109,-5.259E-2
21.886,0.109,-5.177E-2
21.902,0.109,-5.065E-2
21.919,0.109,-4.907E-2
21.936,0.110,-4.716E-2
21.952,0.110,-4.529E-2
21.969,0.110,-4.329E-2
21.986,0.110,-4.108E-2
22.002,0.110,-3.917E-2
22.019,0.111,-3.723E-2
22.036,0.111,-3.567E-2
22.052,0.111,-3.457E-2
22.069,0.111,-3.377E-2
22.086,0.112,-3.335E-2
22.102,0.112,-3.339E-2
22.119,0.112,-3.377E-2
22.136,0.112,-3.451E-2
22.152,0.113,-3.561E-2
22.169,0.113,-3.712E-2
22.186,0.113,-3.905E-2
22.202,0.113,-4.092E-2
22.219,0.113,-4.298E-2
22.236,0.113,-4.513E-2
22.252,0.113,-4.711E-2
22.269,0.113,-4.904E-2
22.286,0.113,-5.038E-2
22.302,0.113,-5.169E-2
22.319,0.112,-5.242E-2
22.336,0.112,-5.271E-2
22.352,0.112,-5.254E-2
22.369,0.112,-5.178E-2
22.386,0.111,-5.072E-2
22.402,0.111,-4.926E-2
22.419,0.111,-4.737E-2
22.436,0.111,-4.540E-2
22.452,0.111,-4.326E-2
22.469,0.110,-4.117E-2
22.486,0.110,-3.916E-2
22.502,0.110,-3.717E-2
22.519,0.110,-3.574E-2
22.536,0.110,-3.428E-2
22.552,0.110,-3.354E-2
22.569,0.110,-3.302E-2
22.586,0.110,-3.292E-2
22.602,0.110,-3.333E-2
22.619,0.110,-3.407E-2
22.636,0.110,-3.508E-2
22.652,0.110,-3.676E-2
22.669,0.110,-3.847E-2
22.686,0.110,-4.039E-2
22.702,0.110,-4.259E-2
22.719,0.111,-4.473E-2
22.736,0.111,-4.680E-2
22.752,0.111,-4.873E-2
22.769,0.111,-5.039E-2
22.786,0.112,-5.164E-2
22.802,0.112,-5.254E-2
22.819,0.112,-5.306E-2
22.836,0.113,-5.297E-2
22.852,0.113,-5.253E-2
22.869,0.113,-5.155E-2
22.886,0.113,-5.015E-2
22.902,0.113,-4.857E-2
22.919,0.113,-4.649E-2
22.936,0.113,-4.444E-2
22.952,0.113,-4.224E-2
22.969,0.113,-4.000E-2
22.986,0.113,-3.818E-2
23.002,0.113,-3.624E-2
23.019,0.113,-3.475E-2
23.036,0.113,-3.345E-2
23.052,0.113,-3.274E-2
23.069,0.112,-3.236E-2
23.086,0.112,-3.262E-2
23.102,0.112,-3.295E-2
23.119,0.111,-3.376E-2
23.136,0.111,-3.512E-2
23.152,0.111,-3.664E-2
23.169,0.111,-3.845E-2
23.186,0.110,-4.056E-2
23.202,0.110,-4.279E-2
23.219,0.110,-4.496E-2
23.236,0.110,-4.714E-2
23.252,0.110,-4.915E-2
23.269,0.110,-5.089E-2
23.286,0.110,-5.221E-2
23.303,0.110,-5.314E-2
23.319,0.110,-5.348E-2
23.336,0.110,-5.347E-2
23.353,0.110,-5.291E-2
23.369,0.111,-5.181E-2
23.386,0.111,-5.036E-2
23.403,0.111,-4.860E-2
23.419,0.112,-4.652E-2
23.436,0.112,-4.449E-2
23.453,0.112,-4.207E-2
23.469,0.113,-3.998E-2
23.486,0.113,-3.801E-2
23.503,0.113,-3.625E-2
23.519,0.113,-3.481E-2
23.536,0.113,-3.372E-2
23.553,0.114,-3.307E-2
23.569,0.114,-3.299E-2
23.586,0.114,-3.314E-2
23.603,0.114,-3.368E-2
23.619,0.113,-3.480E-2
23.636,0.113,-3.600E-2
23.653,0.113,-3.763E-2
23.669,0.113,-3.945E-2
23.686,0.113,-4.155E-2
23.703,0.112,-4.345E-2
23.719,0.112,-4.559E-2
23.736,0.112,-4.739E-2
23.753,0.111,-4.918E-2
23.769,0.111,-5.044E-2
23.786,0.111,-5.139E-2
23.803,0.110,-5.214E-2
23.819,0.110,-5.228E-2
23.836,0.110,-5.209E-2
23.853,0.110,-5.140E-2
23.869,0.110,-5.031E-2
23.886,0.109,-4.900E-2
23.903,0.109,-4.737E-2
23.919,0.109,-4.557E-2
23.936,0.110,-4.351E-2
23.953,0.110,-4.163E-2
23.969,0.110,-3.968E-2
23.986,0.110,-3.792E-2
24.003,0.110,-3.639E-2
24.019,0.110,-3.512E-2
24.036,0.111,-3.443E-2
24.053,0.111,-3.392E-2
24.069,0.111,-3.388E-2
24.086,0.111,-3.428E-2
24.103,0.112,-3.486E-2
24.119,0.112,-3.603E-2
24.136,0.112,-3.740E-2
24.153,0.112,-3.914E-2
24.169,0.112,-4.090E-2
24.186,0.113,-4.272E-2
24.203,0.113,-4.482E-2
24.219,0.113,-4.687E-2
24.236,0.113,-4.851E-2
24.253,0.113,-4.989E-2
24.269,0.113,-5.093E-2
24.286,0.113,-5.168E-2
24.303,0.112,-5.206E-2
24.319,0.112,-5.190E-2
24.336,0.112,-5.137E-2
24.353,0.112,-5.032E-2
24.369,0.112,-4.902E-2
24.386,0.112,-4.730E-2
24.403,0.112,-4.551E-2
24.419,0.111,-4.367E-2
24.436,0.111,-4.176E-2
24.453,0.111,-3.949E-2
24.469,0.111,-3.788E-2
24.486,0.111,-3.615E-2
24.503,0.111,-3.493E-2
24.519,0.111,-3.414E-2
24.536,0.111,-3.355E-2
24.553,0.110,-3.356E-2
24.569,0.110,-3.371E-2
24.586,0.110,-3.440E-2
24.603,0.110,-3.566E-2
24.619,0.110,-3.683E-2
24.636,0.110,-3.860E-2
24.653,0.110,-4.059E-2
24.669,0.110,-4.235E-2
24.686,0.110,-4.451E-2
24.703,0.110,-4.655E-2
24.719,0.111,-4.831E-2
24.736,0.111,-4.977E-2
24.753,0.111,-5.114E-2
24.769,0.111,-5.201E-2
24.786,0.111,-5.242E-2
24.803,0.112,-5.239E-2
24.819,0.112,-5.196E-2
24.836,0.112,-5.106E-2
24.853,0.112,-4.991E-2
24.869,0.113,-4.828E-2
24.886,0.113,-4.644E-2
24.903,0.113,-4.448E-2
24.919,0.113,-4.243E-2
24.936,0.113,-4.047E-2
24.953,0.113,-3.869E-2
24.969,0.113,-3.687E-2
24.986,0.113,-3.544E-2
25.003,0.113,-3.421E-2
25.019,0.113,-3.331E-2
25.036,0.113,-3.303E-2
25.053,0.113,-3.298E-2
25.069,0.113,-3.341E-2
25.086,0.113,-3.397E-2
25.103,0.112,-3.528E-2
25.119,0.112,-3.672E-2
25.136,0.112,-3.833E-2
25.153,0.111,-4.026E-2
25.169,0.111,-4.243E-2
25.186,0.111,-4.450E-2
25.203,0.111,-4.649E-2
25.219,0.110,-4.834E-2
25.236,0.110,-5.002E-2
25.253,0.110,-5.137E-2
25.269,0.110,-5.228E-2
25.286,0.110,-5.278E-2
25.303,0.110,-5.285E-2
25.319,0.110,-5.232E-2
25.336,0.110,-5.149E-2
25.353,0.110,-5.018E-2
25.369,0.110,-4.850E-2
25.386,0.111,-4.665E-2
25.403,0.111,-4.461E-2
25.419,0.111,-4.258E-2
25.436,0.111,-4.044E-2
25.453,0.112,-3.864E-2
25.469,0.112,-3.695E-2
25.486,0.112,-3.554E-2
25.503,0.112,-3.458E-2
25.519,0.113,-3.386E-2
25.536,0.113,-3.344E-2
25.553,0.113,-3.354E-2
25.569,0.113,-3.401E-2
25.586,0.113,-3.495E-2
25.603,0.113,-3.618E-2
25.619,0.113,-3.766E-2
25.636,0.113,-3.923E-2
25.653,0.113,-4.120E-2
25.669,0.113,-4.306E-2
25.686,0.113,-4.487E-2
25.703,0.112,-4.677E-2
25.719,0.112,-4.835E-2
25.736,0.112,-4.965E-2
25.753,0.112,-5.060E-2
25.769,0.111,-5.115E-2
25.786,0.111,-5.147E-2
25.803,0.111,-5.115E-2
25.819,0.111,-5.057E-2
25.836,0.110,-4.963E-2
25.853,0.110,-4.836E-2
25.869,0.110,-4.697E-2
25.886,0.110,-4.518E-2
25.903,0.110,-4.334E-2
25.919,0.110,-4.169E-2
25.936,0.110,-3.991E-2
25.953,0.110,-3.811E-2
25.969,0.110,-3.680E-2
25.986,0.110,-3.586E-2
26.003,0.110,-3.488E-2
26.019,0.110,-3.455E-2
26.036,0.110,-3.436E-2
26.053,0.110,-3.458E-2
26.069,0.111,-3.518E-2
26.086,0.111,-3.607E-2
26.103,0.111,-3.734E-2
26.119,0.111,-3.878E-2
26.136,0.112,-4.050E-2
26.153,0.112,-4.252E-2
26.169,0.112,-4.425E-2
26.186,0.112,-4.601E-2
26.203,0.112,-4.757E-2
26.219,0.112,-4.903E-2
26.236,0.112,-5.027E-2
26.253,0.113,-5.083E-2
26.269,0.113,-5.116E-2
26.286,0.113,-5.121E-2
26.303,0.113,-5.055E-2
26.319,0.113,-4.959E-2
26.336,0.113,-4.839E-2
26.353,0.112,-4.703E-2
26.369,0.112,-4.525E-2
26.386,0.112,-4.334E-2
26.403,0.112,-4.163E-2
26.420,0.112,-3.975E-2
26.436,0.112,-3.814E-2
26.453,0.112,-3.679E-2
26.470,0.112,-3.542E-2
26.486,0.111,-3.462E-2
26.503,0.111,-3.414E-2
26.520,0.111,-3.380E-2
26.536,0.111,-3.411E-2
26.553,0.111,-3.480E-2
26.570,0.111,-3.561E-2
26.586,0.111,-3.698E-2
26.603,0.110,-3.841E-2
26.620,0.110,-4.035E-2
26.636,0.110,-4.213E-2
26.653,0.110,-4.396E-2
26.670,0.110,-4.593E-2
26.686,0.110,-4.775E-2
26.703,0.110,-4.914E-2
26.720,0.111,-5.037E-2
26.736,0.111,-5.119E-2
26.753,0.111,-5.161E-2
26.770,0.111,-5.169E-2
26.786,0.111,-5.126E-2
26.803,0.112,-5.039E-2
26.820,0.112,-4.919E-2
26.836,0.112,-4.796E-2
26.853,0.112,-4.610E-2
26.870,0.113,-4.431E-2
26.886,0.113,-4.237E-2
26.903,0.113,-4.067E-2
26.920,0.113,-3.880E-2
26.936,0.113,-3.713E-2
26.953,0.113,-3.580E-2
26.970,0.113,-3.480E-2
26.986,0.113,-3.403E-2
27.003,0.113,-3.346E-2
27.020,0.113,-3.336E-2
27.036,0.113,-3.377E-2
27.053,0.113,-3.423E-2
27.070,0.113,-3.531E-2
27.086,0.113,-3.663E-2
27.103,0.112,-3.825E-2
27.120,0.112,-3.999E-2
27.136,0.112,-4.183E-2
27.153,0.112,-4.378E-2
27.170,0.111,-4.564E-2
27.186,0.111,-4.744E-2
27.203,0.111,-4.905E-2
27.220,0.111,-5.035E-2
27.236,0.110,-5.120E-2
27.253,0.110,-5.167E-2
27.270,0.110,-5.182E-2
27.286,0.110,-5.135E-2
27.303,0.110,-5.057E-2
27.320,0.110,-4.939E-2
27.336,0.110,-4.783E-2
27.353,0.110,-4.626E-2
27.370,0.110,-4.455E-2
27.386,0.110,-4.256E-2
27.403,0.110,-4.054E-2
27.420,0.111,-3.870E-2
27.436,0.111,-3.726E-2
27.453,0.111,-3.593E-2
27.470,0.111,-3.483E-2
27.486,0.111,-3.407E-2
27.503,0.112,-3.370E-2
27.520,0.112,-3.376E-2
27.536,0.112,-3.413E-2
27.553,0.112,-3.480E-2
27.570,0.112,-3.607E-2
27.586,0.113,-3.735E-2
27.603,0.113,-3.899E-2
27.620,0.113,-4.100E-2
27.636,0.113,-4.273E-2
27.653,0.113,-4.457E-2
27.670,0.113,-4.628E-2
27.686,0.112,-4.798E-2
27.703,0.112,-4.916E-2
27.720,0.112,-5.003E-2
27.736,0.112,-5.069E-2
27.753,0.112,-5.096E-2
27.770,0.112,-5.080E-2
27.786,0.111,-5.018E-2
27.803,0.111,-4.938E-2
27.820,0.111,-4.802E-2
27.836,0.111,-4.659E-2
27.853,0.111,-4.490E-2
27.870,0.111,-4.323E-2
27.886,0.110,-4.163E-2
27.903,0.110,-3.997E-2
27.920,0.110,-3.876E-2
27.936,0.110,-3.733E-2
27.953,0.110,-3.632E-2
27.970,0.110,-3.550E-2
27.986,0.110,-3.508E-2
28.003,0.110,-3.505E-2
28.020,0.110,-3.534E-2
28.036,0.110,-3.594E-2
28.053,0.110,-3.663E-2
28.070,0.110,-3.782E-2
28.086,0.110,-3.907E-2
28.103,0.111,-4.059E-2
28.120,0.111,-4.225E-2
28.136,0.111,-4.392E-2
28.153,0.111,-4.572E-2
28.170,0.111,-4.715E-2
28.186,0.112,-4.857E-2
28.203,0.112,-4.962E-2
28.220,0.112,-5.030E-2
28.236,0.112,-5.061E-2
28.253,0.113,-5.053E-2
28.270,0.113,-5.015E-2
28.286,0.113,-4.932E-2
28.303,0.113,-4.825E-2
28.320,0.113,-4.679E-2
28.336,0.113,-4.527E-2
28.353,0.113,-4.357E-2
28.370,0.113,-4.184E-2
28.386,0.113,-3.998E-2
28.403,0.113,-3.846E-2
28.420,0.113,-3.719E-2
28.436,0.113,-3.587E-2
28.453,0.112,-3.511E-2
28.470,0.112,-3.462E-2
28.486,0.112,-3.456E-2
28.503,0.112,-3.473E-2
28.520,0.112,-3.524E-2
28.536,0.111,-3.607E-2
28.553,0.111,-3.728E-2
28.570,0.111,-3.868E-2
28.586,0.111,-4.027E-2
28.603,0.111,-4.211E-2
28.620,0.110,-4.386E-2
28.636,0.110,-4.572E-2
28.653,0.110,-4.731E-2
28.670,0.110,-4.875E-2
28.686,0.110,-4.987E-2
28.703,0.110,-5.073E-2
28.720,0.110,-5.122E-2
28.736,0.110,-5.123E-2
28.753,0.111,-5.097E-2
28.770,0.111,-5.018E-2
28.786,0.111,-4.915E-2
28.803,0.111,-4.775E-2
28.820,0.111,-4.614E-2
28.836,0.112,-4.444E-2
28.853,0.112,-4.264E-2
28.870,0.112,-4.082E-2
28.886,0.112,-3.901E-2
28.903,0.113,-3.739E-2
28.920,0.113,-3.626E-2
28.936,0.113,-3.522E-2
28.953,0.113,-3.460E-2
28.970,0.113,-3.426E-2
28.986,0.113,-3.394E-2
29.003,0.113,-3.447E-2
29.020,0.113,-3.497E-2
29.036,0.113,-3.581E-2
29.053,0.113,-3.711E-2
29.070,0.113,-3.830E-2
29.086,0.112,-4.002E-2
29.103,0.112,-4.189E-2
