,mass A,,
t,x,y,
3.167,0.107,-6.249E-2
3.184,0.106,-5.854E-2
3.200,0.106,-5.421E-2
3.217,0.106,-4.932E-2
3.234,0.107,-4.399E-2
3.250,0.107,-3.891E-2
3.267,0.107,-3.419E-2
3.284,0.107,-2.986E-2
3.300,0.108,-2.600E-2
3.317,0.109,-2.257E-2
3.334,0.109,-2.000E-2
3.350,0.110,-1.820E-2
3.367,0.110,-1.800E-2
3.384,0.111,-1.887E-2
3.400,0.111,-2.049E-2
3.417,0.112,-2.286E-2
3.434,0.113,-2.643E-2
3.450,0.113,-3.025E-2
3.467,0.114,-3.530E-2
3.484,0.114,-4.061E-2
3.500,0.114,-4.620E-2
3.517,0.114,-5.189E-2
3.534,0.115,-5.699E-2
3.550,0.115,-6.156E-2
3.567,0.115,-6.534E-2
3.584,0.115,-6.820E-2
3.600,0.115,-6.997E-2
3.617,0.115,-7.023E-2
3.634,0.114,-6.905E-2
3.650,0.114,-6.669E-2
3.667,0.113,-6.321E-2
3.684,0.113,-5.906E-2
3.700,0.112,-5.421E-2
3.717,0.111,-4.878E-2
3.734,0.111,-4.332E-2
3.750,0.111,-3.784E-2
3.767,0.110,-3.279E-2
3.784,0.110,-2.820E-2
3.800,0.109,-2.468E-2
3.817,0.109,-2.180E-2
3.834,0.108,-1.991E-2
3.850,0.108,-1.886E-2
3.867,0.108,-1.882E-2
3.884,0.107,-1.957E-2
3.900,0.107,-2.133E-2
3.917,0.107,-2.462E-2
3.934,0.107,-2.782E-2
3.950,0.107,-3.179E-2
3.967,0.107,-3.612E-2
3.984,0.107,-4.118E-2
4.000,0.107,-4.621E-2
4.017,0.107,-5.184E-2
4.034,0.108,-5.666E-2
4.050,0.108,-6.068E-2
4.067,0.109,-6.394E-2
4.084,0.110,-6.634E-2
4.100,0.111,-6.763E-2
4.117,0.112,-6.760E-2
4.134,0.113,-6.641E-2
4.150,0.113,-6.418E-2
4.167,0.114,-6.083E-2
4.184,0.115,-5.708E-2
4.200,0.115,-5.262E-2
4.217,0.116,-4.784E-2
4.234,0.116,-4.274E-2
4.250,0.116,-3.789E-2
4.267,0.116,-3.331E-2
4.284,0.116,-2.903E-2
4.300,0.116,-2.556E-2
4.317,0.116,-2.275E-2
4.334,0.115,-2.105E-2
4.350,0.115,-2.044E-2
4.367,0.114,-2.055E-2
4.384,0.114,-2.172E-2
4.400,0.113,-2.347E-2
4.417,0.112,-2.634E-2
4.434,0.112,-3.015E-2
4.450,0.111,-3.472E-2
4.467,0.110,-3.980E-2
4.484,0.109,-4.448E-2
4.500,0.108,-4.965E-2
4.517,0.107,-5.437E-2
4.534,0.107,-5.855E-2
4.550,0.106,-6.195E-2
4.567,0.106,-6.474E-2
4.584,0.106,-6.654E-2
4.600,0.106,-6.689E-2
4.617,0.106,-6.629E-2
4.634,0.106,-6.427E-2
4.651,0.107,-6.134E-2
4.667,0.107,-5.785E-2
4.684,0.108,-5.348E-2
4.701,0.109,-4.897E-2
4.717,0.110,-4.414E-2
4.734,0.110,-3.939E-2
4.751,0.111,-3.457E-2
4.767,0.112,-3.052E-2
4.784,0.113,-2.685E-2
4.801,0.114,-2.415E-2
4.817,0.114,-2.199E-2
4.834,0.115,-2.107E-2
4.851,0.115,-2.090E-2
4.867,0.116,-2.167E-2
4.884,0.116,-2.335E-2
4.901,0.116,-2.609E-2
4.917,0.117,-2.955E-2
4.934,0.117,-3.376E-2
4.951,0.116,-3.858E-2
4.967,0.116,-4.355E-2
4.984,0.116,-4.874E-2
5.001,0.115,-5.386E-2
5.017,0.115,-5.829E-2
5.034,0.114,-6.198E-2
5.051,0.113,-6.506E-2
5.067,0.112,-6.711E-2
5.084,0.111,-6.797E-2
5.101,0.110,-6.764E-2
5.117,0.109,-6.609E-2
5.134,0.109,-6.350E-2
5.151,0.108,-6.005E-2
5.167,0.107,-5.601E-2
5.184,0.107,-5.126E-2
5.201,0.107,-4.632E-2
5.217,0.107,-4.127E-2
5.234,0.107,-3.643E-2
5.251,0.107,-3.205E-2
5.267,0.107,-2.778E-2
5.284,0.107,-2.468E-2
5.301,0.107,-2.209E-2
5.317,0.108,-2.001E-2
5.334,0.108,-1.888E-2
5.351,0.109,-1.933E-2
5.367,0.109,-2.062E-2
5.384,0.109,-2.244E-2
5.401,0.110,-2.510E-2
5.417,0.110,-2.871E-2
5.434,0.111,-3.307E-2
5.451,0.111,-3.754E-2
5.467,0.112,-4.276E-2
5.484,0.112,-4.825E-2
5.501,0.113,-5.369E-2
5.517,0.113,-5.827E-2
5.534,0.114,-6.241E-2
5.551,0.114,-6.570E-2
5.567,0.115,-6.786E-2
5.584,0.115,-6.890E-2
5.601,0.115,-6.862E-2
5.617,0.115,-6.711E-2
5.634,0.115,-6.453E-2
5.651,0.115,-6.088E-2
5.667,0.114,-5.672E-2
5.684,0.114,-5.189E-2
5.701,0.114,-4.680E-2
5.717,0.113,-4.133E-2
5.734,0.113,-3.617E-2
5.751,0.112,-3.151E-2
5.767,0.112,-2.737E-2
5.784,0.111,-2.416E-2
5.801,0.111,-2.195E-2
5.817,0.110,-2.030E-2
5.834,0.110,-2.013E-2
5.851,0.109,-2.037E-2
5.867,0.108,-2.146E-2
5.884,0.108,-2.399E-2
5.901,0.107,-2.693E-2
5.917,0.107,-3.076E-2
5.934,0.106,-3.549E-2
5.951,0.106,-4.006E-2
5.967,0.106,-4.440E-2
5.984,0.106,-4.953E-2
6.001,0.106,-5.413E-2
6.017,0.106,-5.811E-2
6.034,0.107,-6.173E-2
6.051,0.107,-6.433E-2
6.067,0.108,-6.595E-2
6.084,0.109,-6.639E-2
6.101,0.110,-6.568E-2
6.117,0.111,-6.416E-2
6.134,0.111,-6.154E-2
6.151,0.112,-5.786E-2
6.167,0.113,-5.405E-2
6.184,0.114,-4.962E-2
6.201,0.115,-4.500E-2
6.217,0.115,-4.033E-2
6.234,0.116,-3.572E-2
6.251,0.116,-3.182E-2
6.267,0.117,-2.816E-2
6.284,0.117,-2.534E-2
6.301,0.117,-2.336E-2
6.317,0.116,-2.234E-2
6.334,0.116,-2.217E-2
6.351,0.116,-2.289E-2
6.367,0.116,-2.452E-2
6.384,0.115,-2.688E-2
6.401,0.114,-3.031E-2
6.417,0.114,-3.413E-2
6.434,0.113,-3.828E-2
6.451,0.112,-4.294E-2
6.467,0.111,-4.764E-2
6.484,0.110,-5.236E-2
6.501,0.109,-5.654E-2
6.517,0.108,-6.007E-2
6.534,0.108,-6.297E-2
6.551,0.107,-6.496E-2
6.567,0.106,-6.580E-2
6.584,0.106,-6.559E-2
6.601,0.106,-6.414E-2
6.617,0.106,-6.172E-2
6.634,0.106,-5.852E-2
6.651,0.106,-5.479E-2
6.667,0.107,-5.045E-2
6.684,0.107,-4.598E-2
6.701,0.108,-4.121E-2
6.717,0.109,-3.667E-2
6.734,0.109,-3.250E-2
6.751,0.110,-2.902E-2
6.767,0.111,-2.560E-2
6.784,0.112,-2.342E-2
6.801,0.112,-2.196E-2
6.817,0.113,-2.133E-2
6.834,0.114,-2.177E-2
6.851,0.114,-2.302E-2
6.867,0.115,-2.509E-2
6.884,0.115,-2.807E-2
6.901,0.115,-3.202E-2
6.917,0.116,-3.636E-2
6.934,0.116,-4.121E-2
6.951,0.116,-4.617E-2
6.967,0.116,-5.127E-2
6.984,0.116,-5.599E-2
7.001,0.115,-6.001E-2
7.017,0.115,-6.324E-2
7.034,0.114,-6.577E-2
7.051,0.114,-6.707E-2
7.067,0.113,-6.735E-2
7.084,0.112,-6.646E-2
7.101,0.111,-6.437E-2
7.117,0.111,-6.135E-2
7.134,0.110,-5.772E-2
7.151,0.109,-5.346E-2
7.167,0.109,-4.876E-2
7.184,0.109,-4.373E-2
7.201,0.108,-3.913E-2
7.217,0.108,-3.446E-2
7.234,0.108,-3.033E-2
7.251,0.107,-2.699E-2
7.267,0.107,-2.378E-2
7.284,0.107,-2.162E-2
7.301,0.107,-2.029E-2
7.317,0.107,-2.015E-2
7.334,0.107,-2.086E-2
7.351,0.108,-2.203E-2
7.367,0.108,-2.463E-2
7.384,0.108,-2.727E-2
7.401,0.108,-3.122E-2
7.417,0.109,-3.573E-2
7.434,0.109,-4.032E-2
7.451,0.110,-4.523E-2
7.467,0.110,-5.011E-2
7.484,0.110,-5.492E-2
7.501,0.111,-5.889E-2
7.517,0.112,-6.253E-2
7.534,0.112,-6.500E-2
7.551,0.113,-6.655E-2
7.567,0.114,-6.700E-2
7.584,0.114,-6.609E-2
7.601,0.115,-6.419E-2
7.617,0.115,-6.126E-2
7.634,0.115,-5.770E-2
7.651,0.115,-5.346E-2
7.667,0.115,-4.899E-2
7.684,0.115,-4.416E-2
7.701,0.115,-3.923E-2
7.718,0.115,-3.476E-2
7.734,0.114,-3.049E-2
7.751,0.114,-2.712E-2
7.768,0.113,-2.441E-2
7.784,0.113,-2.233E-2
7.801,0.112,-2.149E-2
7.818,0.112,-2.126E-2
7.834,0.111,-2.214E-2
7.851,0.110,-2.383E-2
7.868,0.110,-2.640E-2
7.884,0.109,-2.973E-2
7.901,0.108,-3.371E-2
7.918,0.108,-3.811E-2
7.934,0.107,-4.256E-2
7.951,0.107,-4.702E-2
7.968,0.106,-5.187E-2
7.984,0.106,-5.592E-2
8.001,0.106,-5.953E-2
8.018,0.106,-6.240E-2
8.034,0.106,-6.436E-2
8.051,0.107,-6.504E-2
8.068,0.107,-6.486E-2
8.084,0.108,-6.367E-2
8.101,0.109,-6.142E-2
8.118,0.110,-5.833E-2
8.134,0.110,-5.464E-2
8.151,0.111,-5.064E-2
8.168,0.112,-4.613E-2
8.184,0.113,-4.162E-2
8.201,0.114,-3.745E-2
8.218,0.115,-3.338E-2
8.234,0.115,-2.976E-2
8.251,0.116,-2.693E-2
8.268,0.116,-2.488E-2
8.284,0.116,-2.354E-2
8.301,0.117,-2.316E-2
8.318,0.117,-2.346E-2
8.334,0.117,-2.471E-2
8.351,0.117,-2.679E-2
8.368,0.116,-2.963E-2
8.384,0.116,-3.318E-2
8.401,0.115,-3.717E-2
8.418,0.115,-4.123E-2
8.434,0.114,-4.597E-2
8.451,0.113,-5.048E-2
8.468,0.112,-5.458E-2
8.484,0.111,-5.819E-2
8.501,0.111,-6.106E-2
8.518,0.110,-6.323E-2
8.534,0.109,-6.447E-2
8.551,0.108,-6.455E-2
8.568,0.107,-6.361E-2
8.584,0.107,-6.182E-2
8.601,0.107,-5.909E-2
8.618,0.106,-5.568E-2
8.634,0.106,-5.170E-2
8.651,0.106,-4.750E-2
8.668,0.107,-4.324E-2
8.684,0.107,-3.882E-2
8.701,0.107,-3.442E-2
8.718,0.108,-3.055E-2
8.734,0.108,-2.751E-2
8.751,0.109,-2.475E-2
8.768,0.110,-2.332E-2
8.784,0.110,-2.239E-2
8.801,0.111,-2.218E-2
8.818,0.111,-2.310E-2
8.834,0.112,-2.458E-2
8.851,0.113,-2.718E-2
8.868,0.113,-3.041E-2
8.884,0.114,-3.453E-2
8.901,0.114,-3.911E-2
8.918,0.114,-4.385E-2
8.934,0.115,-4.866E-2
8.951,0.115,-5.350E-2
8.968,0.115,-5.769E-2
8.984,0.115,-6.136E-2
9.001,0.115,-6.410E-2
9.018,0.115,-6.597E-2
9.034,0.115,-6.682E-2
9.051,0.114,-6.651E-2
9.068,0.114,-6.507E-2
9.084,0.113,-6.254E-2
9.101,0.113,-5.926E-2
9.118,0.112,-5.551E-2
9.134,0.111,-5.098E-2
9.151,0.111,-4.651E-2
9.168,0.110,-4.187E-2
9.184,0.110,-3.726E-2
9.201,0.110,-3.321E-2
9.218,0.109,-2.947E-2
9.234,0.109,-2.634E-2
9.251,0.108,-2.365E-2
9.268,0.108,-2.184E-2
9.284,0.108,-2.106E-2
9.301,0.108,-2.136E-2
9.318,0.107,-2.256E-2
9.334,0.107,-2.413E-2
9.351,0.107,-2.695E-2
9.368,0.107,-2.996E-2
9.384,0.107,-3.374E-2
9.401,0.107,-3.781E-2
9.418,0.108,-4.247E-2
9.434,0.108,-4.739E-2
9.451,0.108,-5.198E-2
9.468,0.109,-5.581E-2
9.484,0.109,-5.949E-2
9.501,0.110,-6.227E-2
9.518,0.111,-6.419E-2
9.534,0.112,-6.509E-2
9.551,0.112,-6.490E-2
9.568,0.113,-6.365E-2
9.584,0.114,-6.151E-2
9.601,0.114,-5.859E-2
9.618,0.115,-5.496E-2
9.634,0.115,-5.086E-2
9.651,0.115,-4.633E-2
9.668,0.115,-4.191E-2
9.684,0.116,-3.755E-2
9.701,0.116,-3.333E-2
9.718,0.115,-2.997E-2
9.734,0.115,-2.697E-2
9.751,0.115,-2.463E-2
9.768,0.114,-2.333E-2
9.784,0.114,-2.294E-2
9.801,0.113,-2.326E-2
9.818,0.113,-2.431E-2
9.834,0.112,-2.655E-2
9.851,0.112,-2.939E-2
9.868,0.111,-3.268E-2
9.884,0.110,-3.693E-2
9.901,0.109,-4.107E-2
9.918,0.109,-4.532E-2
9.934,0.108,-4.941E-2
9.951,0.107,-5.370E-2
9.968,0.107,-5.715E-2
9.984,0.107,-6.025E-2
10.001,0.106,-6.223E-2
10.018,0.106,-6.345E-2
10.034,0.107,-6.365E-2
10.051,0.107,-6.276E-2
10.068,0.107,-6.106E-2
10.084,0.108,-5.834E-2
10.101,0.108,-5.507E-2
10.118,0.109,-5.131E-2
10.134,0.110,-4.744E-2
10.151,0.111,-4.296E-2
10.168,0.111,-3.898E-2
10.184,0.112,-3.482E-2
10.201,0.113,-3.136E-2
10.218,0.114,-2.837E-2
10.234,0.114,-2.604E-2
10.251,0.115,-2.458E-2
10.268,0.115,-2.393E-2
10.284,0.116,-2.385E-2
10.301,0.116,-2.476E-2
10.318,0.116,-2.658E-2
10.334,0.116,-2.904E-2
10.351,0.116,-3.217E-2
10.368,0.116,-3.592E-2
10.384,0.116,-3.995E-2
10.401,0.116,-4.421E-2
10.418,0.115,-4.869E-2
10.434,0.114,-5.288E-2
10.451,0.114,-5.640E-2
10.468,0.113,-5.945E-2
10.484,0.112,-6.189E-2
10.501,0.111,-6.341E-2
10.518,0.111,-6.385E-2
10.534,0.110,-6.339E-2
10.551,0.109,-6.197E-2
10.568,0.108,-5.968E-2
10.584,0.108,-5.665E-2
10.601,0.107,-5.299E-2
10.618,0.107,-4.897E-2
10.634,0.107,-4.472E-2
10.651,0.107,-4.046E-2
10.668,0.107,-3.622E-2
10.684,0.107,-3.284E-2
10.701,0.107,-2.917E-2
10.718,0.108,-2.658E-2
10.734,0.108,-2.466E-2
10.751,0.108,-2.326E-2
10.768,0.109,-2.273E-2
10.785,0.109,-2.306E-2
10.801,0.110,-2.439E-2
10.818,0.110,-2.623E-2
10.835,0.111,-2.892E-2
10.851,0.111,-3.237E-2
10.868,0.112,-3.635E-2
10.885,0.112,-4.098E-2
10.901,0.112,-4.576E-2
10.918,0.113,-5.044E-2
10.935,0.113,-5.475E-2
10.951,0.114,-5.874E-2
10.968,0.114,-6.186E-2
10.985,0.114,-6.420E-2
11.001,0.115,-6.545E-2
11.018,0.115,-6.570E-2
11.035,0.114,-6.494E-2
11.051,0.114,-6.299E-2
11.068,0.114,-6.020E-2
11.085,0.114,-5.664E-2
11.101,0.113,-5.255E-2
11.118,0.113,-4.825E-2
11.135,0.113,-4.375E-2
11.151,0.112,-3.949E-2
11.168,0.112,-3.480E-2
11.185,0.111,-3.148E-2
11.201,0.111,-2.815E-2
11.218,0.110,-2.531E-2
11.235,0.110,-2.335E-2
11.251,0.109,-2.240E-2
11.268,0.109,-2.229E-2
11.285,0.109,-2.265E-2
11.301,0.108,-2.427E-2
11.318,0.108,-2.660E-2
11.335,0.107,-2.948E-2
11.351,0.107,-3.263E-2
11.368,0.107,-3.661E-2
11.385,0.107,-4.062E-2
11.401,0.107,-4.499E-2
11.418,0.107,-4.932E-2
11.435,0.107,-5.341E-2
11.451,0.107,-5.694E-2
11.468,0.108,-5.982E-2
11.485,0.109,-6.203E-2
11.501,0.109,-6.337E-2
11.518,0.110,-6.359E-2
11.535,0.111,-6.302E-2
11.551,0.111,-6.137E-2
11.568,0.112,-5.881E-2
11.585,0.113,-5.575E-2
11.601,0.114,-5.196E-2
11.618,0.114,-4.807E-2
11.635,0.115,-4.386E-2
11.651,0.115,-3.969E-2
11.668,0.115,-3.573E-2
11.685,0.116,-3.210E-2
11.701,0.116,-2.897E-2
11.718,0.116,-2.667E-2
11.735,0.115,-2.519E-2
11.751,0.115,-2.439E-2
11.768,0.115,-2.438E-2
11.785,0.115,-2.517E-2
11.801,0.114,-2.652E-2
11.818,0.114,-2.906E-2
11.835,0.113,-3.187E-2
11.851,0.113,-3.536E-2
11.868,0.112,-3.924E-2
11.885,0.111,-4.317E-2
11.901,0.110,-4.771E-2
11.918,0.110,-5.163E-2
11.935,0.109,-5.528E-2
11.951,0.108,-5.842E-2
11.968,0.108,-6.060E-2
11.985,0.107,-6.206E-2
12.001,0.107,-6.260E-2
12.018,0.107,-6.200E-2
12.035,0.107,-6.058E-2
12.051,0.107,-5.839E-2
12.068,0.107,-5.550E-2
12.085,0.108,-5.212E-2
12.101,0.108,-4.830E-2
12.118,0.109,-4.427E-2
12.135,0.109,-4.050E-2
12.151,0.110,-3.656E-2
12.168,0.111,-3.306E-2
12.185,0.111,-2.999E-2
12.201,0.112,-2.753E-2
12.218,0.113,-2.596E-2
12.235,0.113,-2.498E-2
12.251,0.114,-2.474E-2
12.268,0.114,-2.527E-2
12.285,0.115,-2.649E-2
12.301,0.115,-2.868E-2
12.318,0.115,-3.146E-2
12.335,0.115,-3.491E-2
12.351,0.116,-3.873E-2
12.368,0.115,-4.288E-2
12.385,0.115,-4.703E-2
12.401,0.115,-5.107E-2
12.418,0.115,-5.472E-2
12.435,0.114,-5.792E-2
12.451,0.114,-6.037E-2
12.468,0.113,-6.227E-2
12.485,0.113,-6.302E-2
12.501,0.112,-6.303E-2
12.518,0.111,-6.185E-2
12.535,0.111,-5.982E-2
12.551,0.110,-5.729E-2
12.568,0.109,-5.408E-2
12.585,0.109,-5.038E-2
12.601,0.108,-4.636E-2
12.618,0.108,-4.179E-2
12.635,0.108,-3.806E-2
12.651,0.108,-3.402E-2
12.668,0.108,-3.064E-2
12.685,0.108,-2.789E-2
12.701,0.108,-2.556E-2
12.718,0.108,-2.417E-2
12.735,0.108,-2.314E-2
12.751,0.108,-2.349E-2
12.768,0.108,-2.424E-2
12.785,0.108,-2.578E-2
12.801,0.109,-2.834E-2
12.818,0.109,-3.108E-2
12.835,0.109,-3.439E-2
12.851,0.110,-3.860E-2
12.868,0.110,-4.298E-2
12.885,0.111,-4.727E-2
12.901,0.111,-5.165E-2
12.918,0.111,-5.564E-2
12.935,0.112,-5.894E-2
12.951,0.113,-6.170E-2
12.968,0.113,-6.349E-2
12.985,0.114,-6.430E-2
13.001,0.114,-6.416E-2
13.018,0.114,-6.283E-2
13.035,0.114,-6.053E-2
13.051,0.114,-5.769E-2
13.068,0.114,-5.411E-2
13.085,0.114,-5.001E-2
13.101,0.114,-4.562E-2
13.118,0.114,-4.138E-2
13.135,0.114,-3.716E-2
13.151,0.113,-3.346E-2
13.168,0.113,-3.021E-2
13.185,0.112,-2.747E-2
13.201,0.112,-2.523E-2
13.218,0.111,-2.393E-2
13.235,0.111,-2.322E-2
13.251,0.110,-2.335E-2
13.268,0.110,-2.433E-2
13.285,0.109,-2.608E-2
13.301,0.109,-2.860E-2
13.318,0.109,-3.150E-2
13.335,0.108,-3.534E-2
13.351,0.108,-3.941E-2
13.368,0.107,-4.328E-2
13.385,0.107,-4.731E-2
13.401,0.107,-5.136E-2
13.418,0.107,-5.467E-2
13.435,0.107,-5.761E-2
13.451,0.107,-6.001E-2
13.468,0.108,-6.154E-2
13.485,0.108,-6.208E-2
13.501,0.109,-6.183E-2
13.518,0.110,-6.064E-2
13.535,0.110,-5.868E-2
13.551,0.111,-5.593E-2
13.568,0.112,-5.267E-2
13.585,0.113,-4.907E-2
13.601,0.113,-4.517E-2
13.618,0.114,-4.123E-2
13.635,0.114,-3.742E-2
13.651,0.115,-3.394E-2
13.668,0.115,-3.087E-2
13.685,0.116,-2.850E-2
13.701,0.116,-2.677E-2
13.718,0.116,-2.587E-2
13.735,0.116,-2.563E-2
13.751,0.116,-2.613E-2
13.768,0.115,-2.724E-2
13.785,0.115,-2.906E-2
13.801,0.115,-3.169E-2
13.818,0.114,-3.483E-2
13.835,0.114,-3.827E-2
13.852,0.113,-4.218E-2
13.868,0.113,-4.617E-2
13.885,0.112,-4.997E-2
13.902,0.111,-5.341E-2
13.918,0.110,-5.656E-2
13.935,0.110,-5.911E-2
13.952,0.109,-6.075E-2
13.968,0.109,-6.154E-2
13.985,0.108,-6.151E-2
14.002,0.108,-6.046E-2
14.018,0.108,-5.856E-2
14.035,0.107,-5.608E-2
14.052,0.107,-5.301E-2
14.068,0.108,-4.943E-2
14.085,0.108,-4.577E-2
14.102,0.108,-4.198E-2
14.118,0.109,-3.822E-2
14.135,0.109,-3.489E-2
14.152,0.109,-3.167E-2
14.168,0.110,-2.914E-2
14.185,0.110,-2.728E-2
14.202,0.111,-2.615E-2
14.218,0.111,-2.577E-2
14.235,0.112,-2.597E-2
14.252,0.112,-2.688E-2
14.268,0.113,-2.855E-2
14.285,0.113,-3.096E-2
14.302,0.113,-3.392E-2
14.318,0.114,-3.755E-2
14.335,0.114,-4.130E-2
14.352,0.114,-4.528E-2
14.368,0.114,-4.918E-2
14.385,0.114,-5.298E-2
14.402,0.114,-5.623E-2
14.418,0.114,-5.888E-2
14.435,0.114,-6.077E-2
14.452,0.114,-6.203E-2
14.468,0.113,-6.216E-2
14.485,0.113,-6.161E-2
14.502,0.112,-5.998E-2
14.518,0.112,-5.779E-2
14.535,0.111,-5.484E-2
