,mass A,,
t,x,y,
14.552,0.115,-3.215E-2
14.568,0.115,-3.204E-2
14.585,0.114,-3.251E-2
14.602,0.113,-3.321E-2
14.618,0.113,-3.453E-2
14.635,0.112,-3.648E-2
14.652,0.112,-3.863E-2
14.668,0.112,-4.112E-2
14.685,0.112,-4.363E-2
14.702,0.112,-4.596E-2
14.718,0.112,-4.853E-2
14.735,0.113,-5.078E-2
14.752,0.113,-5.298E-2
14.768,0.114,-5.469E-2
14.785,0.115,-5.591E-2
14.802,0.116,-5.669E-2
14.818,0.117,-5.687E-2
14.835,0.118,-5.641E-2
14.852,0.119,-5.562E-2
14.868,0.120,-5.417E-2
14.885,0.121,-5.244E-2
14.902,0.122,-5.040E-2
14.918,0.123,-4.819E-2
14.935,0.124,-4.567E-2
14.952,0.124,-4.329E-2
14.968,0.124,-4.094E-2
14.985,0.125,-3.887E-2
15.002,0.125,-3.707E-2
15.018,0.125,-3.558E-2
15.035,0.124,-3.458E-2
15.052,0.124,-3.416E-2
15.068,0.124,-3.418E-2
15.085,0.123,-3.466E-2
15.102,0.123,-3.569E-2
15.118,0.122,-3.703E-2
15.135,0.121,-3.874E-2
15.152,0.120,-4.088E-2
15.168,0.119,-4.323E-2
15.185,0.118,-4.558E-2
15.202,0.117,-4.806E-2
15.218,0.116,-5.046E-2
15.235,0.115,-5.231E-2
15.252,0.114,-5.408E-2
15.268,0.114,-5.522E-2
15.285,0.113,-5.603E-2
15.302,0.113,-5.620E-2
15.318,0.113,-5.578E-2
15.335,0.112,-5.511E-2
15.352,0.112,-5.386E-2
15.368,0.113,-5.213E-2
15.385,0.113,-5.006E-2
15.402,0.114,-4.782E-2
15.418,0.114,-4.558E-2
15.435,0.115,-4.311E-2
15.452,0.116,-4.088E-2
15.468,0.116,-3.885E-2
15.485,0.117,-3.718E-2
15.502,0.118,-3.582E-2
15.518,0.119,-3.488E-2
15.535,0.120,-3.446E-2
15.552,0.121,-3.451E-2
15.568,0.121,-3.507E-2
15.585,0.122,-3.612E-2
15.602,0.122,-3.758E-2
15.618,0.123,-3.935E-2
15.635,0.123,-4.144E-2
15.652,0.124,-4.378E-2
15.668,0.124,-4.618E-2
15.685,0.124,-4.868E-2
15.702,0.124,-5.102E-2
15.718,0.123,-5.309E-2
15.735,0.123,-5.491E-2
15.752,0.122,-5.630E-2
15.768,0.122,-5.712E-2
15.785,0.121,-5.738E-2
15.802,0.120,-5.713E-2
15.818,0.119,-5.640E-2
15.835,0.118,-5.510E-2
15.852,0.117,-5.332E-2
15.868,0.116,-5.141E-2
15.885,0.115,-4.903E-2
15.902,0.115,-4.648E-2
15.918,0.114,-4.415E-2
15.935,0.113,-4.162E-2
15.952,0.113,-3.925E-2
15.968,0.113,-3.704E-2
15.985,0.112,-3.533E-2
16.002,0.112,-3.420E-2
16.018,0.112,-3.334E-2
16.035,0.112,-3.314E-2
16.052,0.112,-3.320E-2
16.068,0.113,-3.369E-2
16.085,0.113,-3.493E-2
16.102,0.114,-3.646E-2
16.118,0.114,-3.817E-2
16.135,0.115,-4.035E-2
16.152,0.116,-4.279E-2
16.168,0.117,-4.548E-2
16.185,0.117,-4.796E-2
16.202,0.118,-5.071E-2
16.218,0.119,-5.301E-2
16.235,0.120,-5.513E-2
16.252,0.121,-5.666E-2
16.268,0.122,-5.774E-2
16.285,0.122,-5.822E-2
16.302,0.123,-5.799E-2
16.318,0.123,-5.724E-2
16.335,0.123,-5.592E-2
16.352,0.123,-5.409E-2
16.368,0.123,-5.195E-2
16.385,0.123,-4.952E-2
16.402,0.123,-4.691E-2
16.418,0.122,-4.422E-2
16.435,0.122,-4.148E-2
16.452,0.121,-3.915E-2
16.468,0.121,-3.703E-2
16.485,0.120,-3.534E-2
16.502,0.119,-3.408E-2
16.518,0.118,-3.322E-2
16.535,0.117,-3.318E-2
16.552,0.117,-3.326E-2
16.568,0.116,-3.390E-2
16.585,0.115,-3.506E-2
16.602,0.114,-3.673E-2
16.618,0.114,-3.856E-2
16.635,0.113,-4.067E-2
16.652,0.113,-4.303E-2
16.668,0.113,-4.545E-2
16.685,0.113,-4.767E-2
16.702,0.113,-4.986E-2
16.718,0.113,-5.203E-2
16.735,0.113,-5.355E-2
16.752,0.114,-5.483E-2
16.768,0.114,-5.566E-2
16.785,0.115,-5.592E-2
16.802,0.116,-5.575E-2
16.818,0.117,-5.497E-2
16.835,0.118,-5.370E-2
16.852,0.119,-5.214E-2
16.869,0.120,-5.026E-2
16.885,0.121,-4.822E-2
16.902,0.121,-4.605E-2
16.919,0.122,-4.388E-2
16.935,0.123,-4.171E-2
16.952,0.123,-3.977E-2
16.969,0.124,-3.807E-2
16.985,0.124,-3.666E-2
17.002,0.124,-3.558E-2
17.019,0.124,-3.510E-2
17.035,0.124,-3.497E-2
17.052,0.124,-3.531E-2
17.069,0.124,-3.603E-2
17.085,0.123,-3.735E-2
17.102,0.123,-3.889E-2
17.119,0.122,-4.080E-2
17.135,0.121,-4.274E-2
17.152,0.121,-4.504E-2
17.169,0.120,-4.738E-2
17.185,0.119,-4.958E-2
17.202,0.118,-5.155E-2
17.219,0.117,-5.316E-2
17.235,0.116,-5.448E-2
17.252,0.115,-5.514E-2
17.269,0.114,-5.555E-2
17.285,0.114,-5.528E-2
17.302,0.113,-5.453E-2
17.319,0.113,-5.356E-2
17.335,0.112,-5.199E-2
17.352,0.112,-5.021E-2
17.369,0.113,-4.797E-2
17.385,0.113,-4.588E-2
17.402,0.113,-4.347E-2
17.419,0.114,-4.119E-2
17.435,0.114,-3.925E-2
17.452,0.115,-3.746E-2
17.469,0.116,-3.609E-2
17.485,0.117,-3.510E-2
17.502,0.117,-3.461E-2
17.519,0.118,-3.448E-2
17.535,0.119,-3.487E-2
17.552,0.120,-3.570E-2
17.569,0.120,-3.701E-2
17.585,0.121,-3.874E-2
17.602,0.122,-4.080E-2
17.619,0.122,-4.294E-2
17.635,0.123,-4.536E-2
17.652,0.123,-4.770E-2
17.669,0.123,-4.996E-2
17.685,0.123,-5.201E-2
17.702,0.123,-5.380E-2
17.719,0.123,-5.523E-2
17.735,0.123,-5.601E-2
17.752,0.122,-5.644E-2
17.769,0.122,-5.640E-2
17.785,0.121,-5.579E-2
17.802,0.120,-5.477E-2
17.819,0.119,-5.320E-2
17.835,0.118,-5.141E-2
17.852,0.118,-4.942E-2
17.869,0.117,-4.706E-2
17.885,0.116,-4.470E-2
17.902,0.115,-4.245E-2
17.919,0.115,-3.999E-2
17.935,0.114,-3.786E-2
17.952,0.114,-3.617E-2
17.969,0.113,-3.489E-2
17.985,0.113,-3.389E-2
18.002,0.113,-3.341E-2
18.019,0.113,-3.326E-2
18.035,0.113,-3.364E-2
18.052,0.113,-3.464E-2
18.069,0.113,-3.598E-2
18.085,0.113,-3.780E-2
18.102,0.114,-3.981E-2
18.119,0.114,-4.202E-2
18.135,0.115,-4.455E-2
18.152,0.116,-4.700E-2
18.169,0.116,-4.955E-2
18.185,0.117,-5.187E-2
18.202,0.118,-5.402E-2
18.219,0.119,-5.552E-2
18.235,0.120,-5.670E-2
18.252,0.120,-5.724E-2
18.269,0.121,-5.721E-2
18.285,0.122,-5.661E-2
18.302,0.122,-5.560E-2
18.319,0.123,-5.414E-2
18.335,0.123,-5.230E-2
18.352,0.123,-5.002E-2
18.369,0.123,-4.766E-2
18.385,0.123,-4.529E-2
18.402,0.123,-4.286E-2
18.419,0.123,-4.070E-2
18.435,0.122,-3.869E-2
18.452,0.122,-3.682E-2
18.469,0.121,-3.556E-2
18.485,0.121,-3.476E-2
18.502,0.120,-3.417E-2
18.519,0.119,-3.419E-2
18.535,0.119,-3.468E-2
18.552,0.118,-3.559E-2
18.569,0.117,-3.694E-2
18.585,0.116,-3.849E-2
18.602,0.116,-4.060E-2
18.619,0.115,-4.259E-2
18.635,0.115,-4.478E-2
18.652,0.114,-4.700E-2
18.669,0.114,-4.919E-2
18.685,0.113,-5.125E-2
18.702,0.113,-5.281E-2
18.719,0.113,-5.405E-2
18.735,0.114,-5.485E-2
18.752,0.114,-5.528E-2
18.769,0.114,-5.510E-2
18.785,0.115,-5.455E-2
18.802,0.116,-5.351E-2
18.819,0.116,-5.212E-2
18.835,0.117,-5.043E-2
18.852,0.118,-4.854E-2
18.869,0.119,-4.639E-2
18.885,0.120,-4.440E-2
18.902,0.121,-4.245E-2
18.919,0.121,-4.058E-2
18.935,0.122,-3.885E-2
18.952,0.123,-3.748E-2
18.969,0.123,-3.656E-2
18.985,0.123,-3.602E-2
19.002,0.124,-3.589E-2
19.019,0.124,-3.608E-2
19.035,0.124,-3.674E-2
19.052,0.124,-3.779E-2
19.069,0.124,-3.917E-2
19.085,0.123,-4.095E-2
19.102,0.123,-4.290E-2
19.119,0.122,-4.493E-2
19.135,0.121,-4.705E-2
19.152,0.121,-4.911E-2
19.169,0.120,-5.082E-2
19.185,0.119,-5.243E-2
19.202,0.118,-5.375E-2
19.219,0.117,-5.458E-2
19.235,0.116,-5.502E-2
19.252,0.115,-5.495E-2
19.269,0.115,-5.439E-2
19.285,0.114,-5.344E-2
19.302,0.113,-5.209E-2
19.319,0.113,-5.027E-2
19.335,0.113,-4.837E-2
19.352,0.113,-4.632E-2
19.369,0.113,-4.427E-2
19.385,0.113,-4.196E-2
19.402,0.113,-3.998E-2
19.419,0.113,-3.840E-2
19.435,0.114,-3.688E-2
19.452,0.114,-3.592E-2
19.469,0.115,-3.530E-2
19.485,0.116,-3.501E-2
19.502,0.116,-3.522E-2
19.519,0.117,-3.582E-2
19.535,0.118,-3.696E-2
19.552,0.118,-3.846E-2
19.569,0.119,-4.039E-2
19.585,0.120,-4.247E-2
19.602,0.121,-4.485E-2
19.619,0.121,-4.712E-2
19.635,0.122,-4.928E-2
19.652,0.122,-5.135E-2
19.669,0.122,-5.311E-2
19.685,0.123,-5.452E-2
19.702,0.123,-5.551E-2
19.719,0.123,-5.605E-2
19.735,0.122,-5.622E-2
19.752,0.122,-5.567E-2
19.769,0.121,-5.480E-2
19.785,0.121,-5.346E-2
19.802,0.120,-5.185E-2
19.819,0.120,-4.988E-2
19.835,0.119,-4.770E-2
19.852,0.118,-4.535E-2
19.869,0.118,-4.320E-2
19.885,0.117,-4.099E-2
19.902,0.116,-3.915E-2
19.919,0.116,-3.736E-2
19.936,0.115,-3.588E-2
19.952,0.115,-3.485E-2
19.969,0.114,-3.431E-2
19.986,0.114,-3.405E-2
20.002,0.114,-3.446E-2
20.019,0.113,-3.515E-2
20.036,0.113,-3.607E-2
20.052,0.113,-3.762E-2
20.069,0.113,-3.952E-2
20.086,0.114,-4.158E-2
20.102,0.114,-4.381E-2
20.119,0.114,-4.612E-2
20.136,0.115,-4.853E-2
20.152,0.115,-5.082E-2
20.169,0.116,-5.276E-2
20.186,0.117,-5.448E-2
20.202,0.118,-5.564E-2
20.219,0.118,-5.640E-2
20.236,0.119,-5.657E-2
20.252,0.120,-5.631E-2
20.269,0.121,-5.546E-2
20.286,0.121,-5.412E-2
20.302,0.122,-5.249E-2
20.319,0.122,-5.055E-2
20.336,0.123,-4.826E-2
20.352,0.123,-4.596E-2
20.369,0.123,-4.363E-2
20.386,0.123,-4.144E-2
20.402,0.123,-3.959E-2
20.419,0.123,-3.793E-2
20.436,0.122,-3.663E-2
20.452,0.122,-3.558E-2
20.469,0.122,-3.515E-2
20.486,0.121,-3.505E-2
20.502,0.121,-3.552E-2
20.519,0.120,-3.614E-2
20.536,0.119,-3.732E-2
20.552,0.119,-3.897E-2
20.569,0.118,-4.067E-2
20.586,0.117,-4.268E-2
20.602,0.116,-4.476E-2
20.619,0.116,-4.667E-2
20.636,0.115,-4.858E-2
20.652,0.115,-5.037E-2
20.669,0.114,-5.206E-2
20.686,0.114,-5.315E-2
20.702,0.114,-5.401E-2
20.719,0.114,-5.440E-2
20.736,0.114,-5.441E-2
20.752,0.114,-5.397E-2
20.769,0.114,-5.305E-2
20.786,0.115,-5.183E-2
20.802,0.115,-5.032E-2
20.819,0.116,-4.860E-2
20.836,0.117,-4.666E-2
20.852,0.117,-4.464E-2
20.869,0.118,-4.272E-2
20.886,0.119,-4.087E-2
20.902,0.119,-3.938E-2
20.919,0.120,-3.807E-2
20.936,0.121,-3.705E-2
20.952,0.121,-3.647E-2
20.969,0.122,-3.627E-2
20.986,0.122,-3.651E-2
21.002,0.123,-3.707E-2
21.019,0.123,-3.804E-2
21.036,0.123,-3.931E-2
21.052,0.123,-4.089E-2
21.069,0.123,-4.261E-2
21.086,0.123,-4.457E-2
21.102,0.122,-4.649E-2
21.119,0.122,-4.848E-2
21.136,0.121,-5.032E-2
21.152,0.121,-5.189E-2
21.169,0.120,-5.310E-2
21.186,0.119,-5.410E-2
21.202,0.119,-5.455E-2
21.219,0.118,-5.472E-2
21.236,0.117,-5.412E-2
21.252,0.116,-5.326E-2
21.269,0.115,-5.200E-2
21.286,0.115,-5.060E-2
21.302,0.114,-4.866E-2
21.319,0.114,-4.670E-2
21.336,0.113,-4.455E-2
21.352,0.113,-4.272E-2
21.369,0.113,-4.078E-2
21.386,0.113,-3.904E-2
21.402,0.113,-3.777E-2
21.419,0.113,-3.668E-2
21.436,0.114,-3.589E-2
21.452,0.114,-3.550E-2
21.469,0.115,-3.555E-2
21.486,0.115,-3.603E-2
21.502,0.116,-3.693E-2
21.519,0.116,-3.828E-2
21.536,0.117,-3.987E-2
21.552,0.118,-4.169E-2
21.569,0.118,-4.381E-2
21.586,0.119,-4.623E-2
21.602,0.120,-4.832E-2
21.619,0.120,-5.030E-2
21.636,0.121,-5.220E-2
21.652,0.121,-5.368E-2
21.669,0.122,-5.472E-2
21.686,0.122,-5.538E-2
21.702,0.122,-5.557E-2
21.719,0.122,-5.528E-2
21.736,0.122,-5.450E-2
21.752,0.122,-5.328E-2
21.769,0.122,-5.175E-2
21.786,0.121,-4.989E-2
21.802,0.121,-4.794E-2
21.819,0.120,-4.568E-2
21.836,0.120,-4.362E-2
21.852,0.119,-4.175E-2
21.869,0.119,-3.968E-2
21.886,0.118,-3.796E-2
21.902,0.117,-3.677E-2
21.919,0.117,-3.562E-2
21.936,0.116,-3.495E-2
21.952,0.116,-3.468E-2
21.969,0.115,-3.486E-2
21.986,0.115,-3.544E-2
22.002,0.115,-3.632E-2
22.019,0.114,-3.757E-2
22.036,0.114,-3.899E-2
22.052,0.114,-4.112E-2
22.069,0.114,-4.314E-2
22.086,0.114,-4.542E-2
22.102,0.114,-4.755E-2
22.119,0.115,-4.954E-2
22.136,0.115,-5.142E-2
22.152,0.116,-5.310E-2
22.169,0.116,-5.447E-2
22.186,0.117,-5.528E-2
22.202,0.118,-5.550E-2
22.219,0.118,-5.534E-2
22.236,0.119,-5.475E-2
22.252,0.120,-5.363E-2
22.269,0.120,-5.217E-2
22.286,0.121,-5.033E-2
22.302,0.121,-4.829E-2
22.319,0.122,-4.628E-2
22.336,0.122,-4.420E-2
22.352,0.123,-4.208E-2
22.369,0.123,-4.023E-2
22.386,0.123,-3.860E-2
22.402,0.123,-3.744E-2
22.419,0.123,-3.640E-2
22.436,0.122,-3.585E-2
22.452,0.122,-3.567E-2
22.469,0.122,-3.586E-2
22.486,0.121,-3.651E-2
22.502,0.121,-3.753E-2
22.519,0.120,-3.882E-2
22.536,0.120,-4.052E-2
22.552,0.119,-4.242E-2
22.569,0.118,-4.435E-2
22.586,0.118,-4.603E-2
22.602,0.117,-4.811E-2
22.619,0.116,-4.995E-2
22.636,0.116,-5.136E-2
22.652,0.115,-5.252E-2
22.669,0.115,-5.337E-2
22.686,0.115,-5.377E-2
22.702,0.114,-5.381E-2
22.719,0.114,-5.339E-2
22.736,0.114,-5.272E-2
22.752,0.114,-5.159E-2
22.769,0.114,-5.006E-2
22.786,0.115,-4.855E-2
22.802,0.115,-4.696E-2
22.819,0.115,-4.505E-2
22.836,0.116,-4.336E-2
22.852,0.116,-4.166E-2
22.869,0.117,-4.008E-2
22.886,0.118,-3.890E-2
22.902,0.118,-3.781E-2
22.919,0.119,-3.726E-2
22.936,0.119,-3.700E-2
22.953,0.120,-3.709E-2
22.969,0.120,-3.748E-2
22.986,0.121,-3.836E-2
23.003,0.121,-3.945E-2
23.019,0.122,-4.099E-2
23.036,0.122,-4.261E-2
23.053,0.122,-4.434E-2
23.069,0.122,-4.637E-2
23.086,0.122,-4.822E-2
23.103,0.122,-4.992E-2
23.119,0.121,-5.150E-2
23.136,0.121,-5.280E-2
23.153,0.121,-5.346E-2
23.169,0.120,-5.412E-2
23.186,0.119,-5.413E-2
23.203,0.119,-5.385E-2
23.219,0.118,-5.318E-2
23.236,0.117,-5.211E-2
23.253,0.117,-5.080E-2
23.269,0.116,-4.898E-2
23.286,0.115,-4.700E-2
23.303,0.115,-4.531E-2
23.319,0.115,-4.317E-2
23.336,0.114,-4.144E-2
23.353,0.114,-3.982E-2
23.369,0.114,-3.848E-2
23.386,0.114,-3.737E-2
23.403,0.114,-3.659E-2
23.419,0.114,-3.626E-2
23.436,0.114,-3.622E-2
23.453,0.114,-3.660E-2
23.469,0.114,-3.751E-2
23.486,0.115,-3.850E-2
23.503,0.115,-3.992E-2
23.519,0.116,-4.169E-2
23.536,0.116,-4.370E-2
23.553,0.117,-4.563E-2
23.569,0.118,-4.768E-2
23.586,0.118,-4.958E-2
23.603,0.119,-5.133E-2
23.619,0.120,-5.275E-2
23.636,0.120,-5.400E-2
23.653,0.121,-5.479E-2
23.669,0.121,-5.504E-2
23.686,0.122,-5.477E-2
23.703,0.122,-5.416E-2
23.719,0.122,-5.308E-2
23.736,0.122,-5.177E-2
23.753,0.122,-5.014E-2
23.769,0.122,-4.828E-2
23.786,0.122,-4.634E-2
23.803,0.121,-4.421E-2
23.819,0.121,-4.231E-2
23.836,0.120,-4.040E-2
23.853,0.120,-3.880E-2
23.869,0.120,-3.740E-2
23.886,0.119,-3.629E-2
23.903,0.118,-3.582E-2
23.919,0.118,-3.545E-2
23.936,0.117,-3.543E-2
23.953,0.117,-3.603E-2
23.969,0.116,-3.697E-2
23.986,0.116,-3.797E-2
24.003,0.115,-3.954E-2
24.019,0.115,-4.120E-2
24.036,0.115,-4.299E-2
24.053,0.115,-4.498E-2
24.069,0.115,-4.679E-2
24.086,0.115,-4.891E-2
24.103,0.115,-5.063E-2
24.119,0.115,-5.210E-2
24.136,0.115,-5.332E-2
24.153,0.116,-5.408E-2
24.169,0.116,-5.454E-2
24.186,0.117,-5.449E-2
24.203,0.117,-5.398E-2
24.219,0.118,-5.306E-2
24.236,0.119,-5.177E-2
24.253,0.119,-5.021E-2
24.269,0.120,-4.840E-2
24.286,0.120,-4.647E-2
24.303,0.121,-4.444E-2
24.319,0.121,-4.256E-2
24.336,0.122,-4.073E-2
24.353,0.122,-3.918E-2
24.369,0.122,-3.800E-2
24.386,0.122,-3.708E-2
24.403,0.122,-3.646E-2
24.419,0.122,-3.630E-2
24.436,0.122,-3.661E-2
24.453,0.122,-3.715E-2
24.469,0.121,-3.800E-2
24.486,0.121,-3.936E-2
24.503,0.121,-4.064E-2
24.519,0.120,-4.229E-2
24.536,0.120,-4.410E-2
24.553,0.119,-4.602E-2
24.569,0.118,-4.770E-2
24.586,0.118,-4.949E-2
24.603,0.117,-5.088E-2
24.619,0.117,-5.202E-2
24.636,0.116,-5.295E-2
24.653,0.116,-5.338E-2
24.669,0.115,-5.344E-2
24.686,0.115,-5.304E-2
24.703,0.115,-5.237E-2
24.719,0.114,-5.139E-2
24.736,0.114,-5.025E-2
24.753,0.114,-4.854E-2
24.769,0.114,-4.700E-2
24.786,0.115,-4.526E-2
24.803,0.115,-4.370E-2
24.819,0.115,-4.216E-2
24.836,0.115,-4.068E-2
24.853,0.116,-3.961E-2
24.869,0.116,-3.865E-2
24.886,0.117,-3.801E-2
24.903,0.117,-3.772E-2
24.919,0.118,-3.777E-2
24.936,0.118,-3.808E-2
24.953,0.119,-3.882E-2
24.969,0.119,-3.975E-2
24.986,0.120,-4.104E-2
25.003,0.120,-4.260E-2
25.019,0.121,-4.416E-2
25.036,0.121,-4.591E-2
25.053,0.121,-4.759E-2
25.069,0.121,-4.934E-2
25.086,0.121,-5.071E-2
25.103,0.121,-5.199E-2
25.119,0.121,-5.289E-2
25.136,0.121,-5.351E-2
25.153,0.121,-5.377E-2
25.169,0.120,-5.342E-2
25.186,0.120,-5.285E-2
25.203,0.119,-5.187E-2
25.219,0.119,-5.064E-2
25.236,0.118,-4.911E-2
25.253,0.118,-4.722E-2
25.269,0.117,-4.541E-2
25.286,0.117,-4.346E-2
25.303,0.116,-4.163E-2
25.319,0.116,-4.008E-2
25.336,0.116,-3.850E-2
25.353,0.115,-3.758E-2
25.369,0.115,-3.687E-2
25.386,0.115,-3.648E-2
25.403,0.115,-3.647E-2
25.419,0.115,-3.679E-2
25.436,0.115,-3.753E-2
25.453,0.115,-3.864E-2
25.469,0.115,-3.993E-2
25.486,0.115,-4.148E-2
25.503,0.115,-4.339E-2
25.519,0.116,-4.523E-2
25.536,0.116,-4.713E-2
25.553,0.117,-4.886E-2
25.569,0.117,-5.049E-2
25.586,0.118,-5.190E-2
25.603,0.119,-5.312E-2
25.619,0.119,-5.393E-2
25.636,0.120,-5.430E-2
25.653,0.120,-5.415E-2
25.669,0.121,-5.370E-2
25.686,0.121,-5.287E-2
25.703,0.122,-5.175E-2
25.719,0.122,-5.031E-2
25.736,0.122,-4.853E-2
25.753,0.122,-4.670E-2
25.769,0.122,-4.475E-2
25.786,0.122,-4.294E-2
25.803,0.122,-4.098E-2
25.819,0.121,-3.944E-2
25.836,0.121,-3.822E-2
25.853,0.121,-3.704E-2
25.869,0.120,-3.634E-2
25.886,0.120,-3.605E-2
25.903,0.119,-3.614E-2
25.919,0.119,-3.647E-2
25.936,0.118,-3.738E-2
25.953,0.118,-3.831E-2
25.969,0.117,-3.959E-2
25.986,0.117,-4.109E-2
26.003,0.116,-4.289E-2
26.020,0.116,-4.479E-2
26.036,0.115,-4.652E-2
26.053,0.115,-4.837E-2
26.070,0.115,-5.005E-2
26.086,0.115,-5.159E-2
26.103,0.115,-5.268E-2
26.120,0.115,-5.359E-2
26.136,0.115,-5.410E-2
26.153,0.115,-5.417E-2
26.170,0.116,-5.376E-2
26.186,0.116,-5.299E-2
26.203,0.117,-5.185E-2
26.220,0.117,-5.038E-2
26.236,0.118,-4.870E-2
26.253,0.118,-4.694E-2
26.270,0.119,-4.513E-2
26.286,0.119,-4.333E-2
26.303,0.120,-4.161E-2
26.320,0.120,-4.014E-2
26.336,0.121,-3.898E-2
26.353,0.121,-3.807E-2
26.370,0.121,-3.738E-2
26.386,0.121,-3.716E-2
26.403,0.121,-3.712E-2
26.420,0.121,-3.764E-2
26.436,0.121,-3.835E-2
26.453,0.121,-3.962E-2
26.470,0.121,-4.104E-2
26.486,0.121,-4.249E-2
26.503,0.120,-4.409E-2
26.520,0.120,-4.589E-2
26.536,0.120,-4.760E-2
26.553,0.119,-4.924E-2
26.570,0.119,-5.054E-2
26.586,0.118,-5.159E-2
26.603,0.118,-5.237E-2
26.620,0.117,-5.283E-2
26.636,0.117,-5.296E-2
26.653,0.116,-5.266E-2
26.670,0.116,-5.215E-2
26.686,0.115,-5.116E-2
26.703,0.115,-4.998E-2
26.720,0.115,-4.852E-2
26.736,0.115,-4.708E-2
26.753,0.115,-4.530E-2
26.770,0.115,-4.385E-2
26.786,0.115,-4.244E-2
26.803,0.115,-4.101E-2
26.820,0.115,-3.986E-2
26.836,0.115,-3.898E-2
26.853,0.116,-3.837E-2
26.870,0.116,-3.800E-2
26.886,0.116,-3.807E-2
26.903,0.117,-3.843E-2
26.920,0.117,-3.902E-2
26.936,0.118,-4.007E-2
26.953,0.118,-4.117E-2
26.970,0.119,-4.253E-2
26.986,0.119,-4.400E-2
27.003,0.120,-4.563E-2
27.020,0.120,-4.715E-2
27.036,0.120,-4.869E-2
27.053,0.120,-5.010E-2
27.070,0.121,-5.135E-2
27.086,0.121,-5.210E-2
27.103,0.121,-5.273E-2
27.120,0.121,-5.294E-2
27.136,0.121,-5.271E-2
27.153,0.121,-5.226E-2
27.170,0.120,-5.140E-2
27.186,0.120,-5.030E-2
27.203,0.120,-4.869E-2
27.220,0.120,-4.735E-2
27.236,0.119,-4.557E-2
27.253,0.119,-4.407E-2
27.270,0.118,-4.207E-2
27.286,0.118,-4.069E-2
27.303,0.117,-3.935E-2
27.320,0.117,-3.799E-2
27.336,0.117,-3.736E-2
27.353,0.116,-3.705E-2
27.370,0.116,-3.690E-2
27.386,0.116,-3.716E-2
27.403,0.115,-3.778E-2
27.420,0.115,-3.881E-2
27.436,0.115,-4.003E-2
27.453,0.115,-4.146E-2
27.470,0.115,-4.332E-2
27.486,0.115,-4.502E-2
27.503,0.116,-4.685E-2
27.520,0.116,-4.863E-2
27.536,0.116,-5.019E-2
27.553,0.116,-5.164E-2
27.570,0.117,-5.270E-2
27.586,0.118,-5.349E-2
27.603,0.118,-5.384E-2
27.620,0.119,-5.389E-2
27.636,0.119,-5.345E-2
27.653,0.120,-5.268E-2
27.670,0.120,-5.165E-2
27.686,0.121,-5.022E-2
27.703,0.121,-4.879E-2
27.720,0.121,-4.709E-2
27.736,0.121,-4.532E-2
27.753,0.122,-4.362E-2
27.770,0.122,-4.206E-2
27.786,0.122,-4.047E-2
27.803,0.122,-3.912E-2
27.820,0.122,-3.808E-2
27.836,0.121,-3.740E-2
27.853,0.121,-3.687E-2
27.870,0.121,-3.700E-2
27.886,0.120,-3.718E-2
27.903,0.120,-3.770E-2
27.920,0.119,-3.871E-2
27.936,0.119,-4.002E-2
27.953,0.118,-4.135E-2
27.970,0.118,-4.293E-2
27.986,0.117,-4.457E-2
28.003,0.117,-4.635E-2
28.020,0.116,-4.808E-2
28.036,0.116,-4.969E-2
28.053,0.115,-5.120E-2
28.070,0.115,-5.240E-2
28.086,0.115,-5.328E-2
28.103,0.115,-5.364E-2
28.120,0.115,-5.379E-2
28.136,0.115,-5.340E-2
28.153,0.115,-5.273E-2
28.170,0.115,-5.176E-2
28.186,0.116,-5.036E-2
28.203,0.116,-4.889E-2
28.220,0.116,-4.707E-2
28.236,0.117,-4.542E-2
28.253,0.117,-4.363E-2
28.270,0.118,-4.207E-2
28.286,0.118,-4.054E-2
28.303,0.119,-3.925E-2
28.320,0.119,-3.831E-2
28.336,0.120,-3.786E-2
28.353,0.120,-3.746E-2
28.370,0.120,-3.761E-2
28.386,0.121,-3.796E-2
28.403,0.121,-3.886E-2
28.420,0.121,-3.973E-2
28.436,0.121,-4.107E-2
28.453,0.121,-4.254E-2
28.470,0.121,-4.396E-2
28.486,0.121,-4.559E-2
28.503,0.120,-4.725E-2
28.520,0.120,-4.876E-2
28.536,0.120,-5.015E-2
28.553,0.119,-5.119E-2
28.570,0.119,-5.182E-2
28.586,0.119,-5.229E-2
28.603,0.118,-5.244E-2
28.620,0.118,-5.221E-2
28.636,0.117,-5.178E-2
28.653,0.117,-5.075E-2
28.670,0.116,-4.974E-2
28.686,0.116,-4.838E-2
28.703,0.116,-4.695E-2
28.720,0.116,-4.537E-2
28.736,0.115,-4.394E-2
28.753,0.115,-4.264E-2
28.770,0.115,-4.118E-2
28.786,0.115,-4.020E-2
28.803,0.115,-3.948E-2
28.820,0.115,-3.866E-2
28.836,0.115,-3.861E-2
28.853,0.116,-3.856E-2
28.870,0.116,-3.886E-2
28.886,0.116,-3.946E-2
28.903,0.117,-4.024E-2
28.920,0.117,-4.148E-2
28.936,0.117,-4.274E-2
28.953,0.118,-4.409E-2
28.970,0.118,-4.553E-2
28.986,0.119,-4.707E-2
29.003,0.119,-4.859E-2
29.020,0.119,-4.982E-2
29.036,0.120,-5.092E-2
29.053,0.120,-5.189E-2
29.070,0.120,-5.233E-2
29.087,0.121,-5.249E-2
29.103,0.121,-5.247E-2
