,mass A,,
t,x,y,
14.552,0.113,-6.106E-2
14.568,0.114,-6.253E-2
14.585,0.114,-6.310E-2
14.602,0.114,-6.279E-2
14.618,0.114,-6.150E-2
14.635,0.114,-5.947E-2
14.652,0.114,-5.675E-2
14.668,0.113,-5.333E-2
14.685,0.113,-5.004E-2
14.702,0.112,-4.603E-2
14.718,0.112,-4.220E-2
14.735,0.112,-3.851E-2
14.752,0.111,-3.509E-2
14.768,0.111,-3.219E-2
14.785,0.110,-2.984E-2
14.802,0.110,-2.816E-2
14.818,0.109,-2.729E-2
14.835,0.109,-2.704E-2
14.852,0.109,-2.737E-2
14.868,0.108,-2.847E-2
14.885,0.108,-3.030E-2
14.902,0.108,-3.274E-2
14.918,0.108,-3.578E-2
14.935,0.108,-3.906E-2
14.952,0.108,-4.282E-2
14.968,0.108,-4.667E-2
14.985,0.108,-5.055E-2
15.002,0.108,-5.402E-2
15.018,0.108,-5.699E-2
15.035,0.109,-5.952E-2
15.052,0.109,-6.137E-2
15.068,0.109,-6.243E-2
15.085,0.110,-6.255E-2
15.102,0.110,-6.187E-2
15.118,0.111,-6.025E-2
15.135,0.111,-5.799E-2
15.152,0.112,-5.502E-2
15.168,0.112,-5.179E-2
15.185,0.112,-4.815E-2
15.202,0.112,-4.450E-2
15.218,0.113,-4.067E-2
15.235,0.113,-3.714E-2
15.252,0.113,-3.392E-2
15.268,0.113,-3.129E-2
15.285,0.113,-2.929E-2
15.302,0.113,-2.809E-2
15.318,0.113,-2.717E-2
15.335,0.113,-2.721E-2
15.352,0.113,-2.804E-2
15.368,0.113,-2.942E-2
15.385,0.113,-3.158E-2
15.402,0.112,-3.409E-2
15.418,0.112,-3.753E-2
15.435,0.112,-4.107E-2
15.452,0.112,-4.476E-2
15.468,0.111,-4.846E-2
15.485,0.111,-5.219E-2
15.502,0.111,-5.545E-2
15.518,0.110,-5.821E-2
15.535,0.110,-6.049E-2
15.552,0.110,-6.177E-2
15.568,0.109,-6.247E-2
15.585,0.109,-6.205E-2
15.602,0.109,-6.116E-2
15.618,0.109,-5.926E-2
15.635,0.108,-5.654E-2
15.652,0.108,-5.345E-2
15.668,0.108,-4.995E-2
15.685,0.109,-4.632E-2
15.702,0.109,-4.258E-2
15.718,0.109,-3.896E-2
15.735,0.109,-3.553E-2
15.752,0.109,-3.266E-2
15.768,0.110,-3.044E-2
15.785,0.110,-2.855E-2
15.802,0.111,-2.751E-2
15.818,0.111,-2.707E-2
15.835,0.111,-2.733E-2
15.852,0.112,-2.819E-2
15.868,0.112,-3.011E-2
15.885,0.113,-3.231E-2
15.902,0.113,-3.523E-2
15.918,0.113,-3.853E-2
15.935,0.114,-4.219E-2
15.952,0.114,-4.605E-2
15.968,0.114,-4.983E-2
15.985,0.114,-5.331E-2
16.002,0.114,-5.640E-2
16.018,0.114,-5.896E-2
16.035,0.114,-6.078E-2
16.052,0.114,-6.206E-2
16.068,0.113,-6.234E-2
16.085,0.113,-6.158E-2
16.102,0.113,-6.012E-2
16.118,0.112,-5.796E-2
16.135,0.111,-5.530E-2
16.152,0.111,-5.200E-2
16.168,0.110,-4.847E-2
16.185,0.110,-4.468E-2
16.202,0.109,-4.089E-2
16.218,0.109,-3.753E-2
16.235,0.109,-3.428E-2
16.252,0.108,-3.157E-2
16.268,0.108,-2.949E-2
16.285,0.108,-2.806E-2
16.302,0.108,-2.729E-2
16.318,0.107,-2.718E-2
16.335,0.108,-2.781E-2
16.352,0.108,-2.921E-2
16.368,0.108,-3.102E-2
16.385,0.108,-3.338E-2
16.402,0.108,-3.658E-2
16.418,0.109,-4.000E-2
16.435,0.109,-4.374E-2
16.452,0.109,-4.726E-2
16.468,0.110,-5.092E-2
16.485,0.110,-5.428E-2
16.502,0.111,-5.709E-2
16.518,0.111,-5.952E-2
16.535,0.112,-6.112E-2
16.552,0.112,-6.189E-2
16.568,0.113,-6.167E-2
16.585,0.113,-6.081E-2
16.602,0.113,-5.902E-2
16.618,0.113,-5.661E-2
16.635,0.113,-5.379E-2
16.652,0.113,-5.048E-2
16.668,0.113,-4.705E-2
16.685,0.113,-4.332E-2
16.702,0.113,-3.963E-2
16.718,0.112,-3.624E-2
16.735,0.112,-3.345E-2
16.752,0.112,-3.108E-2
16.768,0.111,-2.945E-2
16.785,0.111,-2.818E-2
16.802,0.111,-2.785E-2
16.818,0.110,-2.797E-2
16.835,0.110,-2.884E-2
16.852,0.110,-3.063E-2
16.869,0.109,-3.262E-2
16.885,0.109,-3.543E-2
16.902,0.109,-3.853E-2
16.919,0.109,-4.201E-2
16.935,0.109,-4.568E-2
16.952,0.108,-4.906E-2
16.969,0.108,-5.264E-2
16.985,0.108,-5.558E-2
17.002,0.108,-5.820E-2
17.019,0.109,-6.004E-2
17.035,0.109,-6.116E-2
17.052,0.109,-6.140E-2
17.069,0.109,-6.090E-2
17.085,0.109,-5.960E-2
17.102,0.110,-5.772E-2
17.119,0.110,-5.518E-2
17.135,0.110,-5.200E-2
17.152,0.111,-4.875E-2
17.169,0.111,-4.499E-2
17.185,0.111,-4.167E-2
17.202,0.112,-3.816E-2
17.219,0.112,-3.508E-2
17.235,0.112,-3.253E-2
17.252,0.113,-3.044E-2
17.269,0.113,-2.896E-2
17.285,0.113,-2.821E-2
17.302,0.113,-2.791E-2
17.319,0.114,-2.850E-2
17.335,0.114,-2.963E-2
17.352,0.114,-3.145E-2
17.369,0.114,-3.402E-2
17.385,0.114,-3.695E-2
17.402,0.114,-4.024E-2
17.419,0.114,-4.380E-2
17.435,0.113,-4.748E-2
17.452,0.113,-5.096E-2
17.469,0.113,-5.412E-2
17.485,0.112,-5.697E-2
17.502,0.112,-5.933E-2
17.519,0.112,-6.093E-2
17.535,0.111,-6.166E-2
17.552,0.111,-6.152E-2
17.569,0.110,-6.072E-2
17.585,0.110,-5.909E-2
17.602,0.109,-5.686E-2
17.619,0.109,-5.390E-2
17.635,0.109,-5.073E-2
17.652,0.109,-4.728E-2
17.669,0.108,-4.365E-2
17.685,0.108,-4.007E-2
17.702,0.108,-3.679E-2
17.719,0.109,-3.400E-2
17.735,0.109,-3.167E-2
17.752,0.109,-2.965E-2
17.769,0.109,-2.847E-2
17.785,0.109,-2.795E-2
17.802,0.110,-2.796E-2
17.819,0.110,-2.883E-2
17.835,0.110,-3.028E-2
17.852,0.111,-3.228E-2
17.869,0.111,-3.485E-2
17.885,0.112,-3.796E-2
17.902,0.112,-4.155E-2
17.919,0.113,-4.515E-2
17.935,0.113,-4.873E-2
17.952,0.113,-5.219E-2
17.969,0.114,-5.519E-2
17.985,0.114,-5.776E-2
18.002,0.114,-5.973E-2
18.019,0.114,-6.109E-2
18.035,0.114,-6.147E-2
18.052,0.114,-6.107E-2
18.069,0.114,-5.984E-2
18.085,0.113,-5.807E-2
18.102,0.113,-5.567E-2
18.119,0.112,-5.261E-2
18.135,0.112,-4.925E-2
18.152,0.111,-4.568E-2
18.169,0.111,-4.214E-2
18.185,0.110,-3.871E-2
18.202,0.110,-3.559E-2
18.219,0.109,-3.298E-2
18.235,0.109,-3.087E-2
18.252,0.109,-2.944E-2
18.269,0.108,-2.846E-2
18.285,0.108,-2.820E-2
18.302,0.108,-2.865E-2
18.319,0.108,-2.984E-2
18.335,0.108,-3.142E-2
18.352,0.108,-3.360E-2
18.369,0.108,-3.634E-2
18.385,0.108,-3.933E-2
18.402,0.108,-4.284E-2
18.419,0.108,-4.642E-2
18.435,0.108,-4.985E-2
18.452,0.109,-5.306E-2
18.469,0.109,-5.584E-2
18.485,0.110,-5.807E-2
18.502,0.110,-5.977E-2
18.519,0.111,-6.064E-2
18.535,0.111,-6.085E-2
18.552,0.112,-6.009E-2
18.569,0.112,-5.865E-2
18.585,0.113,-5.662E-2
18.602,0.113,-5.407E-2
18.619,0.113,-5.094E-2
18.635,0.113,-4.758E-2
18.652,0.113,-4.424E-2
18.669,0.113,-4.094E-2
18.685,0.113,-3.763E-2
18.702,0.113,-3.473E-2
18.719,0.113,-3.250E-2
18.735,0.113,-3.046E-2
18.752,0.113,-2.928E-2
18.769,0.113,-2.859E-2
18.785,0.112,-2.873E-2
18.802,0.112,-2.934E-2
18.819,0.112,-3.078E-2
18.835,0.112,-3.270E-2
18.852,0.111,-3.525E-2
18.869,0.111,-3.829E-2
18.885,0.111,-4.138E-2
18.902,0.110,-4.479E-2
18.919,0.110,-4.830E-2
18.935,0.110,-5.174E-2
18.952,0.110,-5.465E-2
18.969,0.109,-5.726E-2
18.985,0.109,-5.900E-2
19.002,0.109,-6.041E-2
19.019,0.109,-6.081E-2
19.035,0.109,-6.046E-2
19.052,0.109,-5.938E-2
19.069,0.109,-5.767E-2
19.085,0.109,-5.524E-2
19.102,0.109,-5.253E-2
19.119,0.110,-4.947E-2
19.135,0.110,-4.604E-2
19.152,0.110,-4.271E-2
19.169,0.110,-3.941E-2
19.185,0.111,-3.647E-2
19.202,0.111,-3.378E-2
19.219,0.111,-3.168E-2
19.235,0.112,-3.000E-2
19.252,0.112,-2.904E-2
19.269,0.113,-2.876E-2
19.285,0.113,-2.910E-2
19.302,0.113,-3.011E-2
19.319,0.113,-3.180E-2
19.335,0.114,-3.394E-2
19.352,0.114,-3.659E-2
19.369,0.114,-3.964E-2
19.385,0.114,-4.304E-2
19.402,0.114,-4.644E-2
19.419,0.114,-4.982E-2
19.435,0.114,-5.290E-2
19.452,0.114,-5.575E-2
19.469,0.113,-5.802E-2
19.485,0.113,-5.971E-2
19.502,0.113,-6.047E-2
19.519,0.112,-6.054E-2
19.535,0.112,-6.000E-2
19.552,0.111,-5.867E-2
19.569,0.111,-5.655E-2
19.585,0.110,-5.405E-2
19.602,0.110,-5.095E-2
19.619,0.109,-4.774E-2
19.635,0.109,-4.455E-2
19.652,0.108,-4.135E-2
19.669,0.108,-3.816E-2
19.685,0.108,-3.535E-2
19.702,0.108,-3.281E-2
19.719,0.108,-3.082E-2
19.735,0.108,-2.960E-2
19.752,0.108,-2.909E-2
19.769,0.108,-2.891E-2
19.785,0.108,-2.951E-2
19.802,0.109,-3.062E-2
19.819,0.109,-3.249E-2
19.835,0.109,-3.478E-2
19.852,0.110,-3.751E-2
19.869,0.110,-4.093E-2
19.885,0.111,-4.408E-2
19.902,0.111,-4.748E-2
19.919,0.112,-5.082E-2
19.936,0.112,-5.395E-2
19.952,0.112,-5.654E-2
19.969,0.113,-5.854E-2
19.986,0.113,-5.995E-2
20.002,0.113,-6.056E-2
20.019,0.114,-6.042E-2
20.036,0.114,-5.951E-2
20.052,0.113,-5.775E-2
20.069,0.113,-5.570E-2
20.086,0.113,-5.294E-2
20.102,0.113,-4.992E-2
20.119,0.112,-4.674E-2
20.136,0.112,-4.329E-2
20.152,0.112,-4.002E-2
20.169,0.111,-3.719E-2
20.186,0.111,-3.445E-2
20.202,0.110,-3.239E-2
20.219,0.110,-3.082E-2
20.236,0.109,-2.981E-2
20.252,0.109,-2.949E-2
20.269,0.109,-2.973E-2
20.286,0.108,-3.045E-2
20.302,0.108,-3.189E-2
20.319,0.108,-3.391E-2
20.336,0.108,-3.634E-2
20.352,0.108,-3.918E-2
20.369,0.108,-4.239E-2
20.386,0.108,-4.566E-2
20.402,0.108,-4.903E-2
20.419,0.108,-5.202E-2
20.436,0.108,-5.478E-2
20.452,0.109,-5.690E-2
20.469,0.109,-5.858E-2
20.486,0.109,-5.950E-2
20.502,0.110,-5.978E-2
20.519,0.110,-5.942E-2
20.536,0.111,-5.822E-2
20.552,0.111,-5.629E-2
20.569,0.111,-5.409E-2
20.586,0.112,-5.114E-2
20.602,0.112,-4.818E-2
20.619,0.112,-4.510E-2
20.636,0.113,-4.168E-2
20.652,0.113,-3.889E-2
20.669,0.113,-3.599E-2
20.686,0.113,-3.353E-2
20.702,0.113,-3.173E-2
20.719,0.113,-3.051E-2
20.736,0.113,-2.984E-2
20.752,0.113,-2.974E-2
20.769,0.113,-3.022E-2
20.786,0.113,-3.121E-2
20.802,0.113,-3.297E-2
20.819,0.113,-3.531E-2
20.836,0.113,-3.804E-2
20.852,0.112,-4.115E-2
20.869,0.112,-4.431E-2
20.886,0.112,-4.735E-2
20.902,0.112,-5.048E-2
20.919,0.111,-5.342E-2
20.936,0.111,-5.586E-2
20.952,0.111,-5.786E-2
20.969,0.110,-5.913E-2
20.986,0.110,-5.998E-2
21.002,0.110,-5.972E-2
21.019,0.109,-5.886E-2
21.036,0.109,-5.733E-2
21.052,0.109,-5.542E-2
21.069,0.109,-5.274E-2
21.086,0.109,-4.981E-2
21.102,0.109,-4.652E-2
21.119,0.109,-4.339E-2
21.136,0.109,-4.021E-2
21.152,0.109,-3.721E-2
21.169,0.110,-3.469E-2
21.186,0.110,-3.263E-2
21.202,0.110,-3.094E-2
21.219,0.111,-2.998E-2
21.236,0.111,-2.943E-2
21.252,0.112,-2.947E-2
21.269,0.112,-3.042E-2
21.286,0.112,-3.171E-2
21.302,0.113,-3.370E-2
21.319,0.113,-3.615E-2
21.336,0.113,-3.897E-2
21.352,0.114,-4.214E-2
21.369,0.114,-4.544E-2
21.386,0.114,-4.870E-2
21.402,0.114,-5.182E-2
21.419,0.114,-5.459E-2
21.436,0.114,-5.683E-2
21.452,0.114,-5.846E-2
21.469,0.114,-5.949E-2
21.486,0.113,-5.991E-2
21.502,0.113,-5.948E-2
21.519,0.112,-5.847E-2
21.536,0.112,-5.659E-2
21.552,0.111,-5.440E-2
21.569,0.111,-5.149E-2
21.586,0.110,-4.856E-2
21.602,0.110,-4.527E-2
21.619,0.109,-4.207E-2
21.636,0.109,-3.904E-2
21.652,0.108,-3.633E-2
21.669,0.108,-3.393E-2
21.686,0.108,-3.202E-2
21.702,0.108,-3.070E-2
21.719,0.107,-3.003E-2
21.736,0.107,-2.985E-2
21.752,0.107,-3.023E-2
21.769,0.107,-3.125E-2
21.786,0.108,-3.275E-2
21.802,0.108,-3.482E-2
21.819,0.108,-3.747E-2
21.836,0.108,-4.043E-2
21.852,0.109,-4.352E-2
21.869,0.109,-4.657E-2
21.886,0.110,-4.979E-2
21.902,0.110,-5.275E-2
21.919,0.111,-5.515E-2
21.936,0.111,-5.720E-2
21.952,0.112,-5.865E-2
21.969,0.112,-5.935E-2
21.986,0.113,-5.952E-2
22.002,0.113,-5.889E-2
22.019,0.113,-5.754E-2
22.036,0.113,-5.571E-2
22.052,0.113,-5.319E-2
22.069,0.113,-5.043E-2
22.086,0.113,-4.733E-2
22.102,0.113,-4.422E-2
22.119,0.113,-4.124E-2
22.136,0.112,-3.845E-2
22.152,0.112,-3.590E-2
22.169,0.112,-3.378E-2
22.186,0.111,-3.212E-2
22.202,0.111,-3.088E-2
22.219,0.111,-3.053E-2
22.236,0.110,-3.050E-2
22.252,0.110,-3.137E-2
22.269,0.110,-3.254E-2
22.286,0.109,-3.426E-2
22.302,0.109,-3.650E-2
22.319,0.109,-3.913E-2
22.336,0.109,-4.210E-2
22.352,0.109,-4.519E-2
22.369,0.108,-4.809E-2
22.386,0.108,-5.117E-2
22.402,0.108,-5.372E-2
22.419,0.108,-5.600E-2
22.436,0.109,-5.766E-2
22.452,0.109,-5.861E-2
22.469,0.109,-5.899E-2
22.486,0.109,-5.866E-2
22.502,0.109,-5.772E-2
22.519,0.110,-5.624E-2
22.536,0.110,-5.400E-2
22.552,0.110,-5.157E-2
22.569,0.111,-4.882E-2
22.586,0.111,-4.558E-2
22.602,0.111,-4.270E-2
22.619,0.112,-3.971E-2
22.636,0.112,-3.703E-2
22.652,0.113,-3.467E-2
22.669,0.113,-3.279E-2
22.686,0.113,-3.151E-2
22.702,0.113,-3.071E-2
22.719,0.114,-3.036E-2
22.736,0.114,-3.080E-2
22.752,0.114,-3.185E-2
22.769,0.114,-3.334E-2
22.786,0.114,-3.545E-2
22.802,0.114,-3.790E-2
22.819,0.114,-4.064E-2
22.836,0.114,-4.372E-2
22.852,0.113,-4.674E-2
22.869,0.113,-4.989E-2
22.886,0.113,-5.252E-2
22.902,0.112,-5.485E-2
22.919,0.112,-5.687E-2
22.936,0.112,-5.827E-2
22.952,0.111,-5.904E-2
22.969,0.111,-5.908E-2
22.986,0.110,-5.836E-2
23.003,0.110,-5.698E-2
23.019,0.109,-5.514E-2
23.036,0.109,-5.272E-2
23.053,0.108,-5.004E-2
23.069,0.108,-4.717E-2
23.086,0.108,-4.412E-2
23.103,0.108,-4.135E-2
23.119,0.108,-3.842E-2
23.136,0.108,-3.601E-2
23.153,0.108,-3.403E-2
23.169,0.109,-3.222E-2
23.186,0.109,-3.121E-2
23.203,0.109,-3.076E-2
23.219,0.109,-3.069E-2
23.236,0.110,-3.139E-2
23.253,0.110,-3.246E-2
23.269,0.111,-3.410E-2
23.286,0.111,-3.626E-2
23.303,0.112,-3.899E-2
23.319,0.112,-4.194E-2
23.336,0.112,-4.506E-2
23.353,0.113,-4.806E-2
23.369,0.113,-5.106E-2
23.386,0.113,-5.353E-2
23.403,0.114,-5.570E-2
23.419,0.114,-5.753E-2
23.436,0.114,-5.864E-2
23.453,0.114,-5.911E-2
23.469,0.114,-5.885E-2
23.486,0.113,-5.783E-2
23.503,0.113,-5.633E-2
23.519,0.113,-5.430E-2
23.536,0.112,-5.181E-2
23.553,0.112,-4.900E-2
23.569,0.111,-4.588E-2
23.586,0.111,-4.288E-2
23.603,0.110,-3.994E-2
23.619,0.110,-3.725E-2
23.636,0.109,-3.494E-2
23.653,0.109,-3.307E-2
23.669,0.108,-3.168E-2
23.686,0.108,-3.089E-2
23.703,0.108,-3.058E-2
23.719,0.108,-3.086E-2
23.736,0.107,-3.184E-2
23.753,0.107,-3.318E-2
23.769,0.107,-3.494E-2
23.786,0.107,-3.732E-2
23.803,0.108,-3.989E-2
23.819,0.108,-4.277E-2
23.836,0.108,-4.571E-2
23.853,0.108,-4.862E-2
23.869,0.109,-5.153E-2
23.886,0.109,-5.401E-2
23.903,0.110,-5.597E-2
23.919,0.110,-5.739E-2
23.936,0.111,-5.822E-2
23.953,0.111,-5.837E-2
23.969,0.112,-5.783E-2
23.986,0.112,-5.667E-2
24.003,0.112,-5.507E-2
24.019,0.113,-5.302E-2
24.036,0.113,-5.052E-2
24.053,0.113,-4.772E-2
24.069,0.113,-4.492E-2
24.086,0.113,-4.205E-2
24.103,0.113,-3.914E-2
24.119,0.113,-3.676E-2
24.136,0.113,-3.461E-2
24.153,0.113,-3.297E-2
24.169,0.113,-3.181E-2
24.186,0.112,-3.130E-2
24.203,0.112,-3.130E-2
24.219,0.112,-3.184E-2
24.236,0.112,-3.290E-2
24.253,0.111,-3.450E-2
24.269,0.111,-3.649E-2
24.286,0.111,-3.912E-2
24.303,0.110,-4.182E-2
24.319,0.110,-4.464E-2
24.336,0.110,-4.749E-2
24.353,0.110,-5.050E-2
24.369,0.109,-5.298E-2
24.386,0.109,-5.505E-2
24.403,0.109,-5.675E-2
24.419,0.109,-5.781E-2
24.436,0.109,-5.826E-2
24.453,0.109,-5.805E-2
24.469,0.109,-5.722E-2
24.486,0.109,-5.576E-2
24.503,0.109,-5.402E-2
24.519,0.109,-5.157E-2
24.536,0.110,-4.888E-2
24.553,0.110,-4.611E-2
24.569,0.110,-4.327E-2
24.586,0.111,-4.039E-2
24.603,0.111,-3.786E-2
24.619,0.111,-3.543E-2
24.636,0.112,-3.360E-2
24.653,0.112,-3.222E-2
24.669,0.112,-3.149E-2
24.686,0.113,-3.102E-2
24.703,0.113,-3.140E-2
24.719,0.113,-3.222E-2
24.736,0.114,-3.361E-2
24.753,0.114,-3.553E-2
24.769,0.114,-3.773E-2
24.786,0.114,-4.040E-2
24.803,0.114,-4.322E-2
24.819,0.114,-4.626E-2
24.836,0.114,-4.904E-2
24.853,0.114,-5.177E-2
24.869,0.114,-5.417E-2
24.886,0.113,-5.606E-2
24.903,0.113,-5.754E-2
24.919,0.112,-5.830E-2
24.936,0.112,-5.835E-2
24.953,0.111,-5.782E-2
24.969,0.111,-5.674E-2
24.986,0.110,-5.488E-2
25.003,0.110,-5.296E-2
25.019,0.109,-5.044E-2
25.036,0.109,-4.758E-2
25.053,0.109,-4.469E-2
25.069,0.108,-4.183E-2
25.086,0.108,-3.910E-2
25.103,0.108,-3.674E-2
25.119,0.108,-3.464E-2
25.136,0.108,-3.287E-2
25.153,0.108,-3.179E-2
25.169,0.108,-3.131E-2
25.186,0.108,-3.122E-2
25.203,0.108,-3.175E-2
25.219,0.109,-3.281E-2
25.236,0.109,-3.421E-2
25.253,0.109,-3.607E-2
25.269,0.110,-3.869E-2
25.286,0.110,-4.137E-2
25.303,0.111,-4.423E-2
25.319,0.111,-4.712E-2
25.336,0.112,-5.002E-2
25.353,0.112,-5.251E-2
25.369,0.113,-5.469E-2
25.386,0.113,-5.636E-2
25.403,0.113,-5.759E-2
25.419,0.114,-5.819E-2
25.436,0.114,-5.802E-2
25.453,0.114,-5.725E-2
25.469,0.114,-5.603E-2
25.486,0.113,-5.429E-2
25.503,0.113,-5.202E-2
25.519,0.113,-4.935E-2
25.536,0.112,-4.670E-2
25.553,0.112,-4.366E-2
25.569,0.112,-4.100E-2
25.586,0.111,-3.838E-2
25.603,0.111,-3.625E-2
25.619,0.110,-3.441E-2
25.636,0.110,-3.284E-2
25.653,0.109,-3.194E-2
25.669,0.109,-3.163E-2
25.686,0.109,-3.173E-2
25.703,0.109,-3.248E-2
25.719,0.108,-3.363E-2
25.736,0.108,-3.546E-2
25.753,0.108,-3.756E-2
25.769,0.108,-3.996E-2
25.786,0.108,-4.255E-2
25.803,0.108,-4.535E-2
25.819,0.108,-4.831E-2
25.836,0.108,-5.088E-2
25.853,0.108,-5.317E-2
25.869,0.109,-5.511E-2
25.886,0.109,-5.662E-2
25.903,0.110,-5.740E-2
25.919,0.110,-5.760E-2
25.936,0.110,-5.732E-2
25.953,0.111,-5.621E-2
25.969,0.111,-5.489E-2
25.986,0.112,-5.283E-2
26.003,0.112,-5.042E-2
26.019,0.112,-4.782E-2
26.036,0.113,-4.501E-2
26.053,0.113,-4.237E-2
26.070,0.113,-3.959E-2
26.086,0.113,-3.741E-2
26.103,0.113,-3.545E-2
26.120,0.114,-3.367E-2
26.136,0.114,-3.258E-2
26.153,0.114,-3.181E-2
26.170,0.114,-3.173E-2
26.186,0.113,-3.227E-2
26.203,0.113,-3.311E-2
26.220,0.113,-3.466E-2
26.236,0.113,-3.666E-2
26.253,0.113,-3.887E-2
26.270,0.112,-4.135E-2
26.286,0.112,-4.400E-2
26.303,0.112,-4.693E-2
26.320,0.111,-4.935E-2
26.336,0.111,-5.206E-2
26.353,0.111,-5.406E-2
26.370,0.110,-5.585E-2
26.386,0.110,-5.687E-2
26.403,0.110,-5.726E-2
26.420,0.109,-5.716E-2
26.436,0.109,-5.648E-2
26.453,0.109,-5.536E-2
26.470,0.109,-5.348E-2
26.486,0.109,-5.130E-2
26.503,0.109,-4.889E-2
26.520,0.109,-4.639E-2
26.536,0.109,-4.362E-2
26.553,0.109,-4.107E-2
26.570,0.110,-3.867E-2
26.586,0.110,-3.653E-2
26.603,0.110,-3.457E-2
26.620,0.110,-3.327E-2
26.636,0.111,-3.230E-2
26.653,0.111,-3.205E-2
26.670,0.112,-3.211E-2
26.686,0.112,-3.269E-2
26.703,0.112,-3.395E-2
26.720,0.113,-3.565E-2
26.736,0.113,-3.778E-2
26.753,0.113,-4.028E-2
26.770,0.114,-4.303E-2
26.786,0.114,-4.569E-2
26.803,0.114,-4.836E-2
26.820,0.114,-5.103E-2
26.836,0.114,-5.335E-2
26.853,0.114,-5.514E-2
26.870,0.114,-5.660E-2
26.886,0.114,-5.738E-2
26.903,0.113,-5.769E-2
26.920,0.113,-5.738E-2
26.936,0.112,-5.639E-2
26.953,0.112,-5.472E-2
26.970,0.111,-5.273E-2
26.986,0.111,-5.032E-2
27.003,0.110,-4.795E-2
27.020,0.110,-4.521E-2
27.036,0.109,-4.251E-2
27.053,0.109,-3.979E-2
27.070,0.108,-3.749E-2
27.086,0.108,-3.539E-2
27.103,0.108,-3.392E-2
27.120,0.108,-3.277E-2
27.136,0.108,-3.203E-2
27.153,0.107,-3.179E-2
27.170,0.107,-3.216E-2
27.186,0.108,-3.327E-2
27.203,0.108,-3.456E-2
27.220,0.108,-3.636E-2
27.236,0.108,-3.865E-2
27.253,0.109,-4.108E-2
27.270,0.109,-4.367E-2
27.286,0.110,-4.646E-2
27.303,0.110,-4.904E-2
27.320,0.111,-5.157E-2
27.336,0.111,-5.371E-2
27.353,0.112,-5.536E-2
27.370,0.112,-5.666E-2
27.386,0.113,-5.718E-2
27.403,0.113,-5.728E-2
27.420,0.113,-5.672E-2
27.436,0.113,-5.562E-2
27.453,0.113,-5.404E-2
27.470,0.113,-5.198E-2
27.486,0.113,-4.956E-2
27.503,0.113,-4.701E-2
27.520,0.113,-4.438E-2
27.536,0.113,-4.172E-2
27.553,0.112,-3.925E-2
27.570,0.112,-3.711E-2
27.586,0.112,-3.518E-2
27.603,0.111,-3.381E-2
27.620,0.111,-3.272E-2
27.636,0.110,-3.242E-2
27.653,0.110,-3.250E-2
27.670,0.110,-3.302E-2
27.686,0.110,-3.425E-2
27.703,0.109,-3.577E-2
27.720,0.109,-3.771E-2
27.736,0.109,-3.993E-2
27.753,0.109,-4.246E-2
27.770,0.108,-4.507E-2
27.786,0.108,-4.762E-2
27.803,0.108,-5.026E-2
27.820,0.108,-5.229E-2
27.836,0.109,-5.426E-2
27.853,0.109,-5.559E-2
27.870,0.109,-5.642E-2
27.886,0.109,-5.687E-2
27.903,0.110,-5.659E-2
27.920,0.110,-5.564E-2
27.936,0.110,-5.446E-2
27.953,0.111,-5.246E-2
27.970,0.111,-5.041E-2
27.986,0.111,-4.790E-2
28.003,0.112,-4.550E-2
28.020,0.112,-4.285E-2
28.036,0.112,-4.040E-2
28.053,0.113,-3.822E-2
28.070,0.113,-3.610E-2
28.086,0.113,-3.453E-2
28.103,0.113,-3.340E-2
28.120,0.114,-3.277E-2
28.136,0.114,-3.263E-2
28.153,0.114,-3.306E-2
28.170,0.114,-3.393E-2
28.186,0.114,-3.525E-2
28.203,0.114,-3.701E-2
28.220,0.114,-3.903E-2
28.236,0.113,-4.145E-2
28.253,0.113,-4.407E-2
28.270,0.113,-4.664E-2
28.286,0.113,-4.915E-2
28.303,0.112,-5.157E-2
28.320,0.112,-5.347E-2
28.336,0.112,-5.509E-2
28.353,0.111,-5.632E-2
28.370,0.111,-5.694E-2
28.386,0.110,-5.692E-2
28.403,0.110,-5.621E-2
28.420,0.109,-5.513E-2
28.436,0.109,-5.341E-2
28.453,0.109,-5.164E-2
28.470,0.109,-4.925E-2
28.486,0.109,-4.665E-2
28.503,0.108,-4.396E-2
28.520,0.108,-4.155E-2
28.536,0.109,-3.925E-2
28.553,0.109,-3.696E-2
28.570,0.109,-3.522E-2
28.586,0.109,-3.377E-2
28.603,0.109,-3.287E-2
28.620,0.110,-3.253E-2
28.636,0.110,-3.247E-2
28.653,0.110,-3.318E-2
28.670,0.111,-3.416E-2
28.686,0.111,-3.579E-2
28.703,0.112,-3.763E-2
28.720,0.112,-4.005E-2
28.736,0.112,-4.272E-2
28.753,0.113,-4.518E-2
28.770,0.113,-4.793E-2
28.786,0.113,-5.045E-2
28.803,0.114,-5.261E-2
28.820,0.114,-5.455E-2
28.836,0.114,-5.588E-2
28.853,0.114,-5.676E-2
28.870,0.113,-5.698E-2
28.886,0.113,-5.675E-2
28.903,0.113,-5.601E-2
28.920,0.113,-5.456E-2
28.936,0.112,-5.280E-2
28.953,0.112,-5.060E-2
28.970,0.111,-4.819E-2
28.986,0.111,-4.560E-2
29.003,0.110,-4.305E-2
29.020,0.110,-4.052E-2
29.036,0.109,-3.830E-2
29.053,0.109,-3.639E-2
29.070,0.109,-3.466E-2
29.087,0.108,-3.372E-2
29.103,0.108,-3.284E-2
